
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,Reff
0.6600000000000003,0.0,179035.44999999998,100000.0,1.7903545
0.6800000000000003,0.0,179613.60000000003,100000.0,1.796136
0.7000000000000003,0.0,180083.55,100000.0,1.8008355
0.7200000000000003,0.0,180801.15000000002,100000.0,1.8080114999999997
0.7400000000000003,0.0,181358.64999999997,100000.0,1.8135865
0.7600000000000003,0.0,181966.65,100000.0,1.8196665000000003
0.7800000000000004,0.0,182731.99999999997,100000.0,1.8273200000000003
0.8000000000000004,0.0,183226.25,100000.0,1.8322625000000003
0.8200000000000004,0.0,184028.9,100000.0,1.840289
0.8400000000000004,0.0,184660.09999999998,100000.0,1.846601
0.8600000000000004,0.0,185309.05,100000.0,1.8530905
0.8800000000000004,0.0,186095.30000000002,100000.0,1.8609529999999999
0.9000000000000005,0.0,186731.10000000003,100000.0,1.8673110000000002
0.9200000000000005,0.0,187383.15000000002,100000.0,1.8738315
0.9400000000000005,0.0,187941.49999999997,100000.0,1.8794149999999998
0.9600000000000005,0.0,188758.75,100000.0,1.8875874999999998
0.9800000000000005,0.0,189232.24999999994,100000.0,1.8923224999999997
0.0,0.02,156638.5,100000.0,1.5663850000000001
0.02,0.02,157205.94999999998,100000.0,1.5720595
0.04,0.02,158060.94999999998,100000.0,1.5806095000000002
0.06,0.02,158411.85,100000.0,1.5841184999999995
0.08,0.02,159225.95,100000.0,1.5922595
0.1,0.02,159974.64999999997,100000.0,1.5997465
0.12000000000000001,0.02,160651.00000000003,100000.0,1.60651
0.14,0.02,161405.6,100000.0,1.614056
0.16,0.02,162014.5,100000.0,1.6201449999999997
0.18,0.02,162735.35,100000.0,1.6273535
0.19999999999999998,0.02,163585.99999999997,100000.0,1.63586
0.21999999999999997,0.02,164292.59999999998,100000.0,1.6429259999999999
0.23999999999999996,0.02,164629.5,100000.0,1.646295
0.25999999999999995,0.02,165450.35000000003,100000.0,1.6545034999999997
0.27999999999999997,0.02,166299.75,100000.0,1.6629974999999997
0.3,0.02,166464.74999999997,100000.0,1.6646474999999998
0.32,0.02,167694.24999999997,100000.0,1.6769425
0.34,0.02,168089.45,100000.0,1.6808944999999997
0.36000000000000004,0.02,168905.25000000003,100000.0,1.6890525
0.38000000000000006,0.02,169339.2,100000.0,1.693392
0.4000000000000001,0.02,170040.19999999998,100000.0,1.7004020000000002
0.4200000000000001,0.02,170660.90000000005,100000.0,1.7066090000000003
0.4400000000000001,0.02,171487.55,100000.0,1.7148754999999998
0.46000000000000013,0.02,172050.7,100000.0,1.720507
0.48000000000000015,0.02,172965.15000000002,100000.0,1.7296515000000001
0.5000000000000001,0.02,173334.59999999998,100000.0,1.733346
0.5200000000000001,0.02,174138.20000000007,100000.0,1.7413819999999998
0.5400000000000001,0.02,174700.74999999997,100000.0,1.7470075
0.5600000000000002,0.02,175368.3,100000.0,1.7536830000000003
0.5800000000000002,0.02,176179.0,100000.0,1.7617899999999997
0.6000000000000002,0.02,176792.15,100000.0,1.7679214999999997
0.6200000000000002,0.02,177672.30000000002,100000.0,1.7767230000000005
0.6400000000000002,0.02,178061.00000000003,100000.0,1.7806099999999998
0.6600000000000003,0.02,178842.05000000002,100000.0,1.7884205
0.6800000000000003,0.02,179471.40000000002,100000.0,1.7947140000000001
0.7000000000000003,0.02,180176.25,100000.0,1.8017625
0.7200000000000003,0.02,180851.3,100000.0,1.808513
0.7400000000000003,0.02,181307.4,100000.0,1.8130740000000003
0.7600000000000003,0.02,182071.7,100000.0,1.820717
0.7800000000000004,0.02,182640.49999999997,100000.0,1.8264050000000003
0.8000000000000004,0.02,183367.0,100000.0,1.8336700000000001
0.8200000000000004,0.02,184098.65,100000.0,1.8409864999999999
0.8400000000000004,0.02,184905.75000000003,100000.0,1.8490575
0.8600000000000004,0.02,185297.69999999998,100000.0,1.8529769999999999
0.8800000000000004,0.02,186190.15000000002,100000.0,1.8619015
0.9000000000000005,0.02,186856.15000000002,100000.0,1.8685615
0.9200000000000005,0.02,187321.70000000004,100000.0,1.8732170000000004
0.9400000000000005,0.02,188045.35000000003,100000.0,1.8804534999999996
0.9600000000000005,0.02,188683.25,100000.0,1.8868325000000004
0.9800000000000005,0.02,189196.74999999997,100000.0,1.8919674999999998
0.0,0.04,155905.4,100000.0,1.5590540000000002
0.02,0.04,156745.05,100000.0,1.5674505
0.04,0.04,157487.99999999997,100000.0,1.57488
0.06,0.04,157966.90000000002,100000.0,1.5796690000000002
0.08,0.04,158644.4,100000.0,1.5864439999999997
0.1,0.04,159336.5,100000.0,1.593365
0.12000000000000001,0.04,159995.45,100000.0,1.5999545
0.14,0.04,160636.99999999997,100000.0,1.60637
0.16,0.04,161617.0,100000.0,1.6161699999999997
0.18,0.04,162280.75,100000.0,1.6228075
0.19999999999999998,0.04,162851.09999999998,100000.0,1.6285109999999998
0.21999999999999997,0.04,163784.10000000003,100000.0,1.6378410000000003
0.23999999999999996,0.04,164186.75000000003,100000.0,1.6418675000000003
0.25999999999999995,0.04,165136.3,100000.0,1.651363
0.27999999999999997,0.04,165438.4,100000.0,1.6543839999999999
0.3,0.04,166330.59999999995,100000.0,1.6633060000000002
0.32,0.04,167117.25000000003,100000.0,1.6711724999999997
0.34,0.04,167794.8,100000.0,1.677948
0.36000000000000004,0.04,168441.85,100000.0,1.6844185000000005
0.38000000000000006,0.04,169084.45,100000.0,1.6908444999999999
0.4000000000000001,0.04,169733.5,100000.0,1.6973349999999996
0.4200000000000001,0.04,170691.35,100000.0,1.7069135
0.4400000000000001,0.04,171081.1,100000.0,1.7108110000000003
0.46000000000000013,0.04,171921.94999999998,100000.0,1.7192194999999997
0.48000000000000015,0.04,172567.14999999997,100000.0,1.7256715
0.5000000000000001,0.04,173088.4,100000.0,1.7308839999999999
0.5200000000000001,0.04,173913.75000000003,100000.0,1.7391375000000002
0.5400000000000001,0.04,174700.85000000003,100000.0,1.7470085000000002
0.5600000000000002,0.04,175158.30000000002,100000.0,1.751583
0.5800000000000002,0.04,175874.75,100000.0,1.7587475000000001
0.6000000000000002,0.04,176744.94999999998,100000.0,1.7674495000000001
0.6200000000000002,0.04,177187.40000000002,100000.0,1.7718740000000002
0.6400000000000002,0.04,178182.04999999996,100000.0,1.7818205
0.6600000000000003,0.04,178592.44999999998,100000.0,1.7859244999999997
0.6800000000000003,0.04,179345.24999999997,100000.0,1.7934524999999994
0.7000000000000003,0.04,179831.25,100000.0,1.7983124999999998
0.7200000000000003,0.04,180689.65000000002,100000.0,1.8068965
0.7400000000000003,0.04,181527.9,100000.0,1.815279
0.7600000000000003,0.04,182001.30000000002,100000.0,1.820013
0.7800000000000004,0.04,182483.45000000004,100000.0,1.8248344999999997
0.8000000000000004,0.04,183265.80000000002,100000.0,1.8326579999999997
0.8200000000000004,0.04,184008.59999999998,100000.0,1.8400859999999999
0.8400000000000004,0.04,184725.95,100000.0,1.8472595
0.8600000000000004,0.04,185263.25,100000.0,1.8526324999999997
0.8800000000000004,0.04,186084.15,100000.0,1.8608414999999994
0.9000000000000005,0.04,186586.09999999998,100000.0,1.865861
0.9200000000000005,0.04,187320.99999999994,100000.0,1.8732100000000003
0.9400000000000005,0.04,187912.35,100000.0,1.8791235
0.9600000000000005,0.04,188688.30000000002,100000.0,1.8868829999999999
0.9800000000000005,0.04,189105.89999999997,100000.0,1.8910590000000003
0.0,0.06,155074.45,100000.0,1.5507444999999997
0.02,0.06,155609.9,100000.0,1.5560990000000003
0.04,0.06,156712.59999999998,100000.0,1.5671259999999998
0.06,0.06,157331.40000000002,100000.0,1.5733140000000003
0.08,0.06,157814.24999999997,100000.0,1.5781425
0.1,0.06,158737.35000000003,100000.0,1.5873735000000004
0.12000000000000001,0.06,159396.30000000005,100000.0,1.5939629999999996
0.14,0.06,160231.85,100000.0,1.6023185
0.16,0.06,160994.14999999997,100000.0,1.6099415000000001
0.18,0.06,161926.85,100000.0,1.6192685000000002
0.19999999999999998,0.06,162345.45,100000.0,1.6234545000000002
0.21999999999999997,0.06,163127.84999999998,100000.0,1.6312785000000003
0.23999999999999996,0.06,164002.6,100000.0,1.6400260000000002
0.25999999999999995,0.06,164622.0,100000.0,1.64622
0.27999999999999997,0.06,165318.75000000003,100000.0,1.6531875
0.3,0.06,165992.6,100000.0,1.6599259999999998
0.32,0.06,166502.34999999998,100000.0,1.6650235000000002
0.34,0.06,167324.4,100000.0,1.673244
0.36000000000000004,0.06,168190.55,100000.0,1.6819055
0.38000000000000006,0.06,168694.74999999997,100000.0,1.6869475
0.4000000000000001,0.06,169465.99999999997,100000.0,1.6946600000000003
0.4200000000000001,0.06,170370.4,100000.0,1.7037039999999997
0.4400000000000001,0.06,170888.0,100000.0,1.70888
0.46000000000000013,0.06,171764.2,100000.0,1.7176420000000003
0.48000000000000015,0.06,172377.19999999998,100000.0,1.723772
0.5000000000000001,0.06,172952.45,100000.0,1.7295245000000001
0.5200000000000001,0.06,173767.45,100000.0,1.7376745
0.5400000000000001,0.06,174489.70000000004,100000.0,1.7448970000000001
0.5600000000000002,0.06,175177.30000000002,100000.0,1.7517729999999996
0.5800000000000002,0.06,175773.15,100000.0,1.7577315000000002
0.6000000000000002,0.06,176596.45,100000.0,1.7659645
0.6200000000000002,0.06,177037.89999999997,100000.0,1.7703790000000001
0.6400000000000002,0.06,178017.55000000002,100000.0,1.7801755000000001
0.6600000000000003,0.06,178500.80000000002,100000.0,1.7850080000000002
0.6800000000000003,0.06,179189.25,100000.0,1.7918925000000003
0.7000000000000003,0.06,179987.34999999998,100000.0,1.7998735000000001
0.7200000000000003,0.06,180450.65000000002,100000.0,1.8045065
0.7400000000000003,0.06,181313.44999999995,100000.0,1.8131345000000003
0.7600000000000003,0.06,181976.70000000004,100000.0,1.8197669999999997
0.7800000000000004,0.06,182585.0,100000.0,1.8258500000000002
0.8000000000000004,0.06,183357.95,100000.0,1.8335795000000001
0.8200000000000004,0.06,183984.94999999998,100000.0,1.8398495
0.8400000000000004,0.06,184648.49999999997,100000.0,1.846485
0.8600000000000004,0.06,185343.09999999998,100000.0,1.8534309999999998
0.8800000000000004,0.06,185768.04999999996,100000.0,1.8576805
0.9000000000000005,0.06,186444.2,100000.0,1.8644420000000002
0.9200000000000005,0.06,187288.85,100000.0,1.8728884999999997
0.9400000000000005,0.06,187920.54999999996,100000.0,1.8792055
0.9600000000000005,0.06,188683.09999999995,100000.0,1.886831
0.9800000000000005,0.06,189242.55000000005,100000.0,1.8924254999999999
0.0,0.08,154279.40000000002,100000.0,1.5427939999999998
0.02,0.08,155100.55,100000.0,1.5510055
0.04,0.08,155947.45,100000.0,1.5594745
0.06,0.08,156416.40000000002,100000.0,1.5641639999999999
0.08,0.08,157438.40000000002,100000.0,1.574384
0.1,0.08,157865.09999999998,100000.0,1.578651
0.12000000000000001,0.08,158895.65000000002,100000.0,1.5889565
0.14,0.08,159613.79999999996,100000.0,1.5961380000000003
0.16,0.08,160522.3,100000.0,1.6052230000000003
0.18,0.08,161226.69999999998,100000.0,1.6122670000000003
0.19999999999999998,0.08,161778.69999999998,100000.0,1.617787
0.21999999999999997,0.08,162581.84999999998,100000.0,1.6258184999999996
0.23999999999999996,0.08,163608.65,100000.0,1.6360865
0.25999999999999995,0.08,164248.05,100000.0,1.6424805000000002
0.27999999999999997,0.08,164886.75,100000.0,1.6488675
0.3,0.08,165604.49999999997,100000.0,1.656045
0.32,0.08,166339.55,100000.0,1.6633955000000002
0.34,0.08,167071.3,100000.0,1.6707129999999997
0.36000000000000004,0.08,167918.19999999998,100000.0,1.679182
0.38000000000000006,0.08,168541.34999999998,100000.0,1.6854135000000003
0.4000000000000001,0.08,169257.5,100000.0,1.692575
0.4200000000000001,0.08,170028.94999999998,100000.0,1.7002895000000002
0.4400000000000001,0.08,170840.9,100000.0,1.7084089999999998
0.46000000000000013,0.08,171338.94999999998,100000.0,1.7133895
0.48000000000000015,0.08,172140.3,100000.0,1.7214030000000002
0.5000000000000001,0.08,172826.65,100000.0,1.7282665000000001
0.5200000000000001,0.08,173671.59999999998,100000.0,1.7367159999999997
0.5400000000000001,0.08,174179.9,100000.0,1.741799
0.5600000000000002,0.08,175040.35000000003,100000.0,1.7504035
0.5800000000000002,0.08,175595.00000000003,100000.0,1.7559500000000006
0.6000000000000002,0.08,176356.90000000002,100000.0,1.7635690000000004
0.6200000000000002,0.08,176827.75000000003,100000.0,1.7682775000000002
0.6400000000000002,0.08,177651.65000000002,100000.0,1.7765165
0.6600000000000003,0.08,178339.34999999998,100000.0,1.7833934999999999
0.6800000000000003,0.08,179030.35,100000.0,1.7903034999999998
0.7000000000000003,0.08,179813.8,100000.0,1.7981380000000002
0.7200000000000003,0.08,180747.65,100000.0,1.8074765000000004
0.7400000000000003,0.08,181222.75000000003,100000.0,1.8122275000000003
0.7600000000000003,0.08,181939.75000000003,100000.0,1.8193975000000002
0.7800000000000004,0.08,182561.94999999998,100000.0,1.8256195
0.8000000000000004,0.08,183337.15000000002,100000.0,1.8333715
0.8200000000000004,0.08,183931.5,100000.0,1.8393150000000003
0.8400000000000004,0.08,184533.35,100000.0,1.8453335000000002
0.8600000000000004,0.08,185517.94999999998,100000.0,1.8551795
0.8800000000000004,0.08,185770.60000000003,100000.0,1.8577059999999999
0.9000000000000005,0.08,186535.9,100000.0,1.8653590000000002
0.9200000000000005,0.08,187397.04999999996,100000.0,1.8739705
0.9400000000000005,0.08,187882.30000000002,100000.0,1.878823
0.9600000000000005,0.08,188584.9,100000.0,1.8858489999999999
0.9800000000000005,0.08,189200.05000000005,100000.0,1.8920005000000002
0.0,0.1,153517.4,100000.0,1.535174
0.02,0.1,154342.85,100000.0,1.5434284999999999
0.04,0.1,155026.29999999996,100000.0,1.550263
0.06,0.1,156124.40000000005,100000.0,1.561244
0.08,0.1,156773.04999999996,100000.0,1.5677305
0.1,0.1,157398.9,100000.0,1.573989
0.12000000000000001,0.1,158278.9,100000.0,1.582789
0.14,0.1,158848.2,100000.0,1.5884820000000002
0.16,0.1,159779.35,100000.0,1.5977935000000003
0.18,0.1,160545.59999999998,100000.0,1.605456
0.19999999999999998,0.1,161289.54999999996,100000.0,1.6128955
0.21999999999999997,0.1,161811.00000000003,100000.0,1.61811
0.23999999999999996,0.1,162826.65000000002,100000.0,1.6282665
0.25999999999999995,0.1,163892.69999999995,100000.0,1.6389270000000002
0.27999999999999997,0.1,164345.29999999996,100000.0,1.6434529999999998
0.3,0.1,165154.64999999997,100000.0,1.6515465
0.32,0.1,166051.0,100000.0,1.66051
0.34,0.1,166898.3,100000.0,1.6689830000000003
0.36000000000000004,0.1,167298.75,100000.0,1.6729875
0.38000000000000006,0.1,168133.84999999998,100000.0,1.6813384999999998
0.4000000000000001,0.1,168835.2,100000.0,1.688352
0.4200000000000001,0.1,169635.00000000006,100000.0,1.6963500000000002
0.4400000000000001,0.1,170650.5,100000.0,1.7065050000000002
0.46000000000000013,0.1,171101.6,100000.0,1.711016
0.48000000000000015,0.1,171818.44999999998,100000.0,1.7181845
0.5000000000000001,0.1,172573.40000000002,100000.0,1.725734
0.5200000000000001,0.1,173637.85,100000.0,1.7363785
0.5400000000000001,0.1,174159.94999999998,100000.0,1.7415995
0.5600000000000002,0.1,174786.35,100000.0,1.7478634999999998
0.5800000000000002,0.1,175481.7,100000.0,1.754817
0.6000000000000002,0.1,176257.19999999995,100000.0,1.762572
0.6200000000000002,0.1,176904.8,100000.0,1.7690480000000002
0.6400000000000002,0.1,177539.25000000003,100000.0,1.7753925
0.6600000000000003,0.1,178471.84999999998,100000.0,1.7847185
0.6800000000000003,0.1,179020.40000000002,100000.0,1.7902040000000001
0.7000000000000003,0.1,179944.05000000002,100000.0,1.7994405000000002
0.7200000000000003,0.1,180599.55000000002,100000.0,1.8059954999999999
0.7400000000000003,0.1,181129.30000000002,100000.0,1.811293
0.7600000000000003,0.1,182010.40000000002,100000.0,1.820104
0.7800000000000004,0.1,182665.8,100000.0,1.826658
0.8000000000000004,0.1,183444.45,100000.0,1.8344445
0.8200000000000004,0.1,183959.65000000002,100000.0,1.8395964999999996
0.8400000000000004,0.1,184445.4,100000.0,1.8444540000000003
0.8600000000000004,0.1,185164.9,100000.0,1.851649
0.8800000000000004,0.1,186046.25,100000.0,1.8604625000000001
0.9000000000000005,0.1,186700.35,100000.0,1.8670035
0.9200000000000005,0.1,187301.65,100000.0,1.8730164999999999
0.9400000000000005,0.1,188026.69999999998,100000.0,1.8802670000000001
0.9600000000000005,0.1,188798.15,100000.0,1.8879815
0.9800000000000005,0.1,189389.30000000002,100000.0,1.8938930000000005
0.0,0.12000000000000001,152618.9,100000.0,1.5261890000000002
0.02,0.12000000000000001,153450.1,100000.0,1.534501
0.04,0.12000000000000001,154365.49999999997,100000.0,1.543655
0.06,0.12000000000000001,155000.54999999996,100000.0,1.5500055
0.08,0.12000000000000001,155943.75,100000.0,1.5594375000000005
0.1,0.12000000000000001,156765.19999999998,100000.0,1.567652
0.12000000000000001,0.12000000000000001,157694.55,100000.0,1.5769455000000003
0.14,0.12000000000000001,158429.7,100000.0,1.5842969999999998
0.16,0.12000000000000001,159090.49999999997,100000.0,1.590905
0.18,0.12000000000000001,160194.60000000003,100000.0,1.6019459999999999
0.19999999999999998,0.12000000000000001,160849.15,100000.0,1.6084915
0.21999999999999997,0.12000000000000001,161421.6,100000.0,1.6142159999999999
0.23999999999999996,0.12000000000000001,162567.95,100000.0,1.6256795000000002
0.25999999999999995,0.12000000000000001,163364.60000000003,100000.0,1.6336460000000002
0.27999999999999997,0.12000000000000001,163938.25,100000.0,1.6393825
0.3,0.12000000000000001,164844.55,100000.0,1.6484454999999998
0.32,0.12000000000000001,165656.19999999998,100000.0,1.6565619999999999
0.34,0.12000000000000001,166399.75,100000.0,1.6639975000000002
0.36000000000000004,0.12000000000000001,167073.8,100000.0,1.6707379999999998
0.38000000000000006,0.12000000000000001,167870.3,100000.0,1.6787030000000003
0.4000000000000001,0.12000000000000001,168787.64999999997,100000.0,1.6878764999999998
0.4200000000000001,0.12000000000000001,169640.49999999997,100000.0,1.696405
0.4400000000000001,0.12000000000000001,170273.90000000002,100000.0,1.702739
0.46000000000000013,0.12000000000000001,171130.90000000002,100000.0,1.7113089999999997
0.48000000000000015,0.12000000000000001,171796.99999999997,100000.0,1.71797
0.5000000000000001,0.12000000000000001,172361.09999999998,100000.0,1.723611
0.5200000000000001,0.12000000000000001,173332.9,100000.0,1.733329
0.5400000000000001,0.12000000000000001,173963.34999999998,100000.0,1.7396335000000003
0.5600000000000002,0.12000000000000001,174754.9,100000.0,1.747549
0.5800000000000002,0.12000000000000001,175325.4,100000.0,1.7532539999999999
0.6000000000000002,0.12000000000000001,176079.60000000003,100000.0,1.760796
0.6200000000000002,0.12000000000000001,177070.55,100000.0,1.7707054999999996
0.6400000000000002,0.12000000000000001,177611.30000000002,100000.0,1.776113
0.6600000000000003,0.12000000000000001,178377.19999999998,100000.0,1.7837720000000001
0.6800000000000003,0.12000000000000001,179048.0,100000.0,1.7904800000000003
0.7000000000000003,0.12000000000000001,179787.50000000003,100000.0,1.7978750000000001
0.7200000000000003,0.12000000000000001,180265.44999999998,100000.0,1.8026545
0.7400000000000003,0.12000000000000001,181028.75,100000.0,1.8102875000000003
0.7600000000000003,0.12000000000000001,182062.05000000002,100000.0,1.8206205000000002
0.7800000000000004,0.12000000000000001,182373.30000000002,100000.0,1.823733
0.8000000000000004,0.12000000000000001,183304.79999999996,100000.0,1.8330479999999996
0.8200000000000004,0.12000000000000001,183987.69999999998,100000.0,1.8398769999999998
0.8400000000000004,0.12000000000000001,184425.30000000002,100000.0,1.844253
0.8600000000000004,0.12000000000000001,185078.50000000003,100000.0,1.8507850000000001
0.8800000000000004,0.12000000000000001,185920.05,100000.0,1.8592005
0.9000000000000005,0.12000000000000001,186523.64999999997,100000.0,1.8652365000000002
0.9200000000000005,0.12000000000000001,186944.6,100000.0,1.8694459999999997
0.9400000000000005,0.12000000000000001,188011.84999999998,100000.0,1.8801185
0.9600000000000005,0.12000000000000001,188580.05,100000.0,1.8858005000000007
0.9800000000000005,0.12000000000000001,189041.6,100000.0,1.8904160000000003
0.0,0.14,151919.15,100000.0,1.5191915000000003
0.02,0.14,152847.34999999998,100000.0,1.5284735
0.04,0.14,153877.75,100000.0,1.5387775
0.06,0.14,154525.9,100000.0,1.5452590000000002
0.08,0.14,155361.94999999998,100000.0,1.5536195
0.1,0.14,156251.1,100000.0,1.5625110000000002
0.12000000000000001,0.14,157069.35,100000.0,1.5706935
0.14,0.14,157859.55,100000.0,1.5785954999999998
0.16,0.14,158818.84999999998,100000.0,1.5881884999999998
0.18,0.14,159613.90000000002,100000.0,1.5961389999999998
0.19999999999999998,0.14,160229.65,100000.0,1.6022964999999998
0.21999999999999997,0.14,161055.2,100000.0,1.6105520000000002
0.23999999999999996,0.14,162005.4,100000.0,1.6200540000000003
0.25999999999999995,0.14,162709.95,100000.0,1.6270995000000001
0.27999999999999997,0.14,163479.55000000005,100000.0,1.6347954999999998
0.3,0.14,164461.1,100000.0,1.6446109999999998
0.32,0.14,165246.44999999995,100000.0,1.6524645
0.34,0.14,165843.40000000002,100000.0,1.6584339999999995
0.36000000000000004,0.14,166787.00000000003,100000.0,1.66787
0.38000000000000006,0.14,167663.05000000002,100000.0,1.6766305
0.4000000000000001,0.14,168318.4,100000.0,1.683184
0.4200000000000001,0.14,169343.5,100000.0,1.693435
0.4400000000000001,0.14,170015.05,100000.0,1.7001504999999997
0.46000000000000013,0.14,170776.95000000004,100000.0,1.7077694999999997
0.48000000000000015,0.14,171476.85,100000.0,1.7147684999999997
0.5000000000000001,0.14,172254.65,100000.0,1.7225464999999995
0.5200000000000001,0.14,172650.9,100000.0,1.7265090000000003
0.5400000000000001,0.14,173555.25,100000.0,1.7355524999999996
0.5600000000000002,0.14,174622.65,100000.0,1.7462265
0.5800000000000002,0.14,174922.00000000003,100000.0,1.7492200000000002
0.6000000000000002,0.14,176073.6,100000.0,1.760736
0.6200000000000002,0.14,176906.70000000004,100000.0,1.769067
0.6400000000000002,0.14,177655.25000000003,100000.0,1.7765525
0.6600000000000003,0.14,178231.94999999998,100000.0,1.7823195
0.6800000000000003,0.14,178751.35,100000.0,1.7875135000000002
0.7000000000000003,0.14,179524.05,100000.0,1.7952405
0.7200000000000003,0.14,180279.05,100000.0,1.8027905
0.7400000000000003,0.14,180897.44999999998,100000.0,1.8089745
0.7600000000000003,0.14,181811.65,100000.0,1.8181165
0.7800000000000004,0.14,182652.80000000002,100000.0,1.826528
0.8000000000000004,0.14,183238.15000000002,100000.0,1.8323814999999999
0.8200000000000004,0.14,183966.55000000002,100000.0,1.8396655000000004
0.8400000000000004,0.14,184784.65,100000.0,1.8478465
0.8600000000000004,0.14,185512.1,100000.0,1.8551210000000002
0.8800000000000004,0.14,185928.85,100000.0,1.8592885
0.9000000000000005,0.14,186646.0,100000.0,1.8664600000000005
0.9200000000000005,0.14,187193.84999999998,100000.0,1.8719385
0.9400000000000005,0.14,188101.25000000003,100000.0,1.8810124999999998
0.9600000000000005,0.14,188628.40000000002,100000.0,1.886284
0.9800000000000005,0.14,189332.44999999998,100000.0,1.8933244999999996
0.0,0.16,151150.05000000002,100000.0,1.5115005000000001
0.02,0.16,152038.3,100000.0,1.5203829999999998
0.04,0.16,152790.0,100000.0,1.5279000000000005
0.06,0.16,153853.0,100000.0,1.5385299999999997
0.08,0.16,154696.25,100000.0,1.5469625
0.1,0.16,155628.80000000002,100000.0,1.556288
0.12000000000000001,0.16,156296.1,100000.0,1.562961
0.14,0.16,157526.0,100000.0,1.5752599999999999
0.16,0.16,158053.3,100000.0,1.580533
0.18,0.16,158985.15,100000.0,1.5898515000000002
0.19999999999999998,0.16,159696.19999999998,100000.0,1.596962
0.21999999999999997,0.16,160548.1,100000.0,1.6054809999999997
0.23999999999999996,0.16,161539.64999999997,100000.0,1.6153965000000001
0.25999999999999995,0.16,162379.0,100000.0,1.6237899999999996
0.27999999999999997,0.16,163190.0,100000.0,1.6319000000000001
0.3,0.16,164039.55000000002,100000.0,1.6403955000000001
0.32,0.16,164678.55000000002,100000.0,1.6467855000000002
0.34,0.16,165513.14999999994,100000.0,1.6551315
0.36000000000000004,0.16,166631.59999999998,100000.0,1.6663160000000001
0.38000000000000006,0.16,167175.05000000002,100000.0,1.6717505
0.4000000000000001,0.16,168132.3,100000.0,1.681323
0.4200000000000001,0.16,168750.05,100000.0,1.6875004999999996
0.4400000000000001,0.16,169703.9,100000.0,1.697039
0.46000000000000013,0.16,170270.25000000003,100000.0,1.7027025000000002
0.48000000000000015,0.16,171140.4,100000.0,1.7114039999999995
0.5000000000000001,0.16,171923.55,100000.0,1.7192355
0.5200000000000001,0.16,172705.59999999998,100000.0,1.7270560000000001
0.5400000000000001,0.16,173455.59999999995,100000.0,1.7345560000000002
0.5600000000000002,0.16,174118.59999999998,100000.0,1.7411860000000001
0.5800000000000002,0.16,175079.1,100000.0,1.750791
0.6000000000000002,0.16,175850.4,100000.0,1.758504
0.6200000000000002,0.16,176564.20000000004,100000.0,1.7656420000000002
0.6400000000000002,0.16,177524.3,100000.0,1.7752430000000001
0.6600000000000003,0.16,178196.85000000003,100000.0,1.7819684999999998
0.6800000000000003,0.16,179042.94999999998,100000.0,1.7904295
0.7000000000000003,0.16,179709.44999999995,100000.0,1.7970944999999996
0.7200000000000003,0.16,180431.99999999997,100000.0,1.80432
0.7400000000000003,0.16,181092.10000000003,100000.0,1.8109209999999996
0.7600000000000003,0.16,181887.4,100000.0,1.818874
0.7800000000000004,0.16,182413.34999999995,100000.0,1.8241335000000003
0.8000000000000004,0.16,183191.6,100000.0,1.8319159999999999
0.8200000000000004,0.16,183936.95,100000.0,1.8393694999999999
