False negative test rate,Tracing efficiency,N_infected_done,N_recovered,Reff
0.8000000000000004,0.02,178367.35,100000.0,1.7836735000000004
0.8200000000000004,0.02,179785.65000000002,100000.0,1.7978564999999997
0.8400000000000004,0.02,181009.09999999998,100000.0,1.8100910000000001
0.8600000000000004,0.02,181896.85,100000.0,1.8189684999999998
0.8800000000000004,0.02,182951.95,100000.0,1.8295195
0.9000000000000005,0.02,184453.95,100000.0,1.8445395
0.9200000000000005,0.02,185521.15,100000.0,1.8552115
0.9400000000000005,0.02,186399.90000000002,100000.0,1.8639990000000002
0.9600000000000005,0.02,187810.35,100000.0,1.8781035
0.9800000000000005,0.02,189133.7,100000.0,1.8913369999999998
0.0,0.04,130414.25000000001,100000.0,1.3041425000000002
0.02,0.04,131677.24999999997,100000.0,1.3167725000000001
0.04,0.04,133171.10000000003,100000.0,1.3317110000000003
