
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,136122.16,100000.0,1.3612215999999997,0.0010231542808633435,1.3941865951433896,0.0
0.0,0.02,135298.12000000002,100000.0,1.3529812000000003,0.0008900051199118961,1.3898892430969354,702.32
0.0,0.04,134541.19999999995,100000.0,1.3454120000000003,0.000791076301178157,1.3854725009419229,1401.0
0.0,0.06,133904.36000000002,100000.0,1.3390436,0.0009575175283736883,1.3811371382782054,2098.48
0.0,0.08,133212.4,100000.0,1.3321239999999996,0.0009081341715128815,1.3765790641188866,2805.04
0.0,0.1,132489.52000000002,100000.0,1.3248952000000003,0.0007727308183002805,1.3721711778607915,3524.64
0.0,0.12000000000000001,131760.14,100000.0,1.3176014,0.0009593134028553776,1.3675369038019727,4232.04
0.0,0.14,130598.11999999998,100000.0,1.3059812000000002,0.0010053993273057915,1.3630206976333623,4956.44
0.0,0.16,130110.38000000002,100000.0,1.3011038,0.0008620400525758065,1.358382677524321,5699.16
0.0,0.18,129385.94000000003,100000.0,1.2938593999999997,0.0009214064852281013,1.3536734423795806,6418.48
0.0,0.19999999999999998,128518.12,100000.0,1.2851811999999998,0.001077042725167731,1.3491446744233144,7158.98
0.0,0.21999999999999997,127751.46,100000.0,1.2775146000000002,0.0010028807164506536,1.3445958117274641,7884.82
0.0,0.23999999999999996,127028.78,100000.0,1.2702878,0.0010259060819488254,1.3396977336181703,8651.84
0.0,0.25999999999999995,126120.18000000002,100000.0,1.2612018,0.0009757950474837823,1.3348731396476692,9393.36
0.0,0.27999999999999997,125440.75999999998,100000.0,1.2544075999999997,0.0009199380440540307,1.3299622540190974,10172.6
0.0,0.3,124525.54,100000.0,1.2452553999999996,0.0008274793892247933,1.3247309672029763,10974.0
0.0,0.32,123796.54000000005,100000.0,1.2379654,0.0009029324656645269,1.3201501306653882,11700.96
0.0,0.34,123227.34000000001,100000.0,1.2322733999999997,0.0008266273058985791,1.3150304429589552,12480.36
0.0,0.36000000000000004,122244.20000000001,100000.0,1.222442,0.0009462016870905806,1.3107653445233525,13226.1
0.0,0.38000000000000006,121453.56000000003,100000.0,1.2145356,0.0009713302538482048,1.3051479009934828,14047.86
0.0,0.4000000000000001,120379.32000000002,100000.0,1.2037932,0.0008376281109447669,1.3001936416564643,14852.7
0.0,0.4200000000000001,119751.22000000002,100000.0,1.1975121999999998,0.0009449663978476814,1.2948396342820776,15668.38
0.0,0.4400000000000001,118882.35999999997,100000.0,1.1888235999999999,0.001028112904146948,1.2897195521497697,16468.4
0.0,0.46000000000000013,117983.73999999999,100000.0,1.1798373999999998,0.0009738144570372182,1.2841104618124102,17343.82
0.0,0.48000000000000015,116981.7,100000.0,1.169817,0.0009473225104342827,1.27898633095393,18126.06
0.0,0.5000000000000001,116209.01999999997,100000.0,1.1620901999999997,0.000857306579125718,1.27386360833813,18952.54
0.0,0.5200000000000001,115460.12,100000.0,1.1546012,0.0008623720320329578,1.2684724477797413,19794.44
0.0,0.5400000000000001,114388.43999999997,100000.0,1.1438844000000004,0.0008814120007703797,1.262600519435786,20677.72
0.0,0.5600000000000002,113514.07999999999,100000.0,1.1351407999999996,0.0008399098513336702,1.257271959870945,21533.28
0.0,0.5800000000000002,112455.79999999999,100000.0,1.124558,0.0009318834997696111,1.2514112001561652,22436.16
0.0,0.6000000000000002,111581.17999999998,100000.0,1.1158118000000001,0.0007435768321472381,1.245952331987719,23276.3
0.0,0.6200000000000002,110758.04000000001,100000.0,1.1075804,0.0008411786657750551,1.239967062791458,24210.56
0.0,0.6400000000000002,109817.09999999999,100000.0,1.0981709999999998,0.0009089768300408006,1.2339582842355388,25104.5
0.0,0.6600000000000003,108977.9,100000.0,1.0897789999999998,0.0009433102049999996,1.2286147627836703,25969.34
0.0,0.6800000000000003,107948.35999999997,100000.0,1.0794835999999999,0.0009820442967689023,1.2220756200344005,26949.92
0.0,0.7000000000000003,106781.91999999997,100000.0,1.0678192000000002,0.0008973942705047186,1.2159980786582791,27861.66
0.0,0.7200000000000003,103592.18000000002,98034.01999999999,1.054425821046443,0.0024544292108469533,1.209850110864859,28269.68
0.0,0.7400000000000003,102808.90000000002,98024.9,1.0462535742971888,0.002668345790656007,1.2035520913985018,29199.46
0.0,0.7600000000000003,99840.22,96158.2,1.0356743583792678,0.002085746929579758,1.1969130263855159,29580.74
0.0,0.7800000000000004,94763.64,92239.52,1.022119920651243,0.002886270504561351,1.1900125434489608,29290.88
0.0,0.8000000000000004,68962.46,67925.54000000001,0.999107092369771,0.004076177511464717,1.1828917522255082,22257.38
0.0,0.8200000000000004,53084.66000000001,52647.060000000005,0.9931676214548167,0.0032650469608025957,1.1767262501981817,17744.96
0.0,0.8400000000000004,17830.48,17913.58,0.976490011410457,0.004165043564674323,1.1681068249005109,6201.92
0.0,0.8600000000000004,10991.02,11091.02,0.9789111746071124,0.0028483935635191015,1.162122713546644,3933.1
0.0,0.8800000000000004,4745.7,4845.7,0.9635665699478938,0.00428389791611218,1.1535085490254244,1752.66
0.0,0.9000000000000005,3998.0000000000014,4098.000000000001,0.9601325361271457,0.004287402315988294,1.1457828826660086,1509.88
0.0,0.9200000000000005,2617.4599999999996,2717.4599999999996,0.9495311208027514,0.0037390930585370374,1.1413199347296223,1020.52
0.0,0.9400000000000005,2209.7999999999993,2309.7999999999993,0.9437223609139274,0.004184940970528156,1.1335317148254644,887.56
0.0,0.9600000000000005,2109.5000000000005,2209.5000000000005,0.9359370412768349,0.00547100269381211,1.1261613996537152,869.66
0.0,0.9800000000000005,1622.6400000000003,1722.6400000000006,0.9274786295383202,0.00489521621168024,1.1124744816769065,689.6
0.0,1.0000000000000004,1464.1600000000003,1564.1600000000003,0.9183376061483105,0.0055857648488221645,1.1135447641496357,624.88
