
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,136056.33999999997,100000.0,1.3605633999999998,0.0005879327748604461,1.3618978469984233,0.0
0.0,0.02,136036.46,100000.0,1.3603646,0.0007340687956415909,1.3606052735258143,48.92
0.0,0.04,136034.98,100000.0,1.3603498000000003,0.0006204814121769833,1.361069089019056,98.98
0.0,0.06,135932.6,100000.0,1.3593260000000007,0.0005627833164056039,1.3606535450464476,149.46
0.0,0.08,135942.52000000002,100000.0,1.3594252,0.000656339399508318,1.3597851823458171,197.88
0.0,0.1,136003.65999999997,100000.0,1.3600365999999995,0.0006459238983417321,1.360330508112822,249.38
0.0,0.12000000000000001,135861.13999999998,100000.0,1.3586113999999998,0.0007838429668847564,1.360601333617135,296.54
0.0,0.14,135790.19999999998,100000.0,1.357902,0.0006111500700836603,1.3603241380744244,344.3
0.0,0.16,135818.43999999997,100000.0,1.3581843999999996,0.000601001080511099,1.359590259818174,403.04
0.0,0.18,135584.69999999998,100000.0,1.355847,0.0007120522366758674,1.3602558813772967,445.68
0.0,0.19999999999999998,135736.00000000003,100000.0,1.35736,0.0004710801309712834,1.3596294027887912,502.94
0.0,0.21999999999999997,135773.08000000002,100000.0,1.3577307999999997,0.0006646828207836416,1.3599443529552282,546.36
0.0,0.23999999999999996,135697.99999999997,100000.0,1.3569799999999994,0.0006011341661511899,1.3597137881114258,593.48
0.0,0.25999999999999995,135625.91999999998,100000.0,1.3562591999999996,0.0006762018681803597,1.3595534878819617,644.36
0.0,0.27999999999999997,135582.44,100000.0,1.3558244000000002,0.0005676074498655369,1.3591935959020403,695.78
0.0,0.3,135554.78,100000.0,1.3555477999999999,0.0005705851840390692,1.3592604247382098,744.62
0.0,0.32,135464.49999999997,100000.0,1.3546449999999999,0.0006483168317155728,1.3585409825280312,795.66
0.0,0.34,135538.44000000003,100000.0,1.3553843999999997,0.0006979840451951165,1.3594299634289255,846.04
0.0,0.36000000000000004,135476.09999999998,100000.0,1.3547610000000003,0.0005839951250844899,1.3589205854044104,907.8
0.0,0.38000000000000006,135311.97999999998,100000.0,1.3531198000000004,0.000603066618312149,1.3595204792555777,950.32
0.0,0.4000000000000001,135349.53999999998,100000.0,1.3534954000000001,0.0005704347221592472,1.359263499498902,1007.12
0.0,0.4200000000000001,135336.44,100000.0,1.3533643999999998,0.0007125504155453692,1.358432084093664,1052.62
0.0,0.4400000000000001,135302.86,100000.0,1.3530286,0.0006312648792346225,1.3586920205808894,1110.24
0.0,0.46000000000000013,135174.74000000005,100000.0,1.3517474,0.000585165932162207,1.3589115394947213,1147.4
0.0,0.48000000000000015,135251.14,100000.0,1.3525114000000003,0.0006358205375091041,1.3582112961117465,1208.96
0.0,0.5000000000000001,135149.58,100000.0,1.3514958000000001,0.0005349748107745511,1.3584278746921359,1246.28
0.0,0.5200000000000001,135171.26000000004,100000.0,1.3517126,0.0005950540918646794,1.3580281054506453,1310.62
0.0,0.5400000000000001,135047.06,100000.0,1.3504706000000004,0.0005923897234842929,1.357990304107013,1354.82
0.0,0.5600000000000002,134985.88000000003,100000.0,1.3498588000000005,0.0005936232323964566,1.3582366302325457,1417.06
0.0,0.5800000000000002,134999.14,100000.0,1.3499913999999997,0.0005805674219490546,1.3572247293784006,1463.9
0.0,0.6000000000000002,134950.49999999997,100000.0,1.3495050000000004,0.0006728034100474168,1.3577356412349904,1511.72
0.0,0.6200000000000002,134910.15999999997,100000.0,1.3491016,0.000515609040309591,1.357130167200795,1568.58
0.0,0.6400000000000002,134899.91999999998,100000.0,1.3489992000000004,0.0006774773640318273,1.3571007761868774,1616.9
0.0,0.6600000000000003,134971.79999999996,100000.0,1.3497180000000002,0.0005646001294035021,1.3568776215859384,1666.18
0.0,0.6800000000000003,134754.18,100000.0,1.3475417999999997,0.0006734746144633284,1.3568085934959169,1708.12
0.0,0.7000000000000003,134731.25999999998,100000.0,1.3473125999999995,0.0006547045951715751,1.3567647580313857,1771.22
0.0,0.7200000000000003,134721.88,100000.0,1.3472188000000003,0.0005968924724550223,1.3569343385372348,1828.44
0.0,0.7400000000000003,134651.22,100000.0,1.3465122,0.0006353873502816679,1.3569938940220903,1875.22
0.0,0.7600000000000003,134647.76000000004,100000.0,1.3464776,0.0005650059461489548,1.3573422044281689,1935.18
0.0,0.7800000000000004,134546.68,100000.0,1.3454667999999996,0.0006837625462043368,1.3570264541284383,1969.36
0.0,0.8000000000000004,134611.69999999995,100000.0,1.3461170000000002,0.0005844985466366942,1.3559346060660007,2037.64
