
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,20376.932,10000.0,2.0376932,0.003299407888143672,2.041298993316656,0.0
0.0,0.02,20371.66,10000.0,2.037166,0.003487809541646102,2.03166802366325,56.818
0.0,0.04,20204.318,10000.0,2.0204318,0.003350617796280785,2.028872088684949,113.672
0.0,0.06,20208.39,10000.0,2.020839,0.003556176601638913,2.019012903640866,169.99
0.0,0.08,20050.622,10000.0,2.0050622,0.003398086232337963,2.0096916122878974,228.712
0.0,0.1,20018.554,10000.0,2.0018554,0.003627395050360901,2.003934697070216,285.664
0.0,0.12000000000000001,19854.442,10000.0,1.9854442,0.0033428813685814234,1.9934286871467486,345.324
0.0,0.14,19813.46,10000.0,1.981346,0.003486831903238653,1.9867291503440703,401.218
0.0,0.16,19627.566,10000.0,1.9627566,0.0033444856587408244,1.9767397372595543,462.388
0.0,0.18,19574.466,10000.0,1.9574466,0.0035047558894406804,1.9660360996276274,522.532
0.0,0.19999999999999998,19492.0,9980.42,1.950225619047619,0.004396667157493724,1.9585157702196891,578.004
0.0,0.21999999999999997,19344.564,9961.238,1.937021514111099,0.005036899028707712,1.9529890666736434,640.484
0.0,0.23999999999999996,19301.856,10000.0,1.9301856,0.003202873957628822,1.9458805392544811,705.268
0.0,0.25999999999999995,19190.42,10000.0,1.919042,0.0034463152510499145,1.9334455297076825,764.118
0.0,0.27999999999999997,19155.01,10000.0,1.915501,0.0034816025549596267,1.9276899551951563,827.296
0.0,0.3,19001.738,10000.0,1.9001738000000001,0.003450846991252157,1.9142909747045889,890.932
0.0,0.32,18916.658,10000.0,1.8916658,0.003347161897227635,1.9062872248103209,948.356
0.0,0.34,18781.494,10000.0,1.8781494,0.003239428417518196,1.9027448709281174,1021.14
0.0,0.36000000000000004,18660.768,10000.0,1.8660767999999999,0.0031972968109505607,1.8877685368315382,1078.328
0.0,0.38000000000000006,18574.494,10000.0,1.8574493999999997,0.0031719863167528534,1.8842901598321977,1139.296
0.0,0.4000000000000001,18455.948,10000.0,1.8455947999999995,0.003292541742814562,1.8734897202507232,1207.978
0.0,0.4200000000000001,18429.838,10000.0,1.8429838,0.00343311130340441,1.8727389381374724,1271.076
0.0,0.4400000000000001,18325.338,10000.0,1.8325338000000004,0.003177460840026168,1.8533119640960398,1337.156
0.0,0.46000000000000013,18155.63,10000.0,1.815563,0.003307300072497063,1.843725156937513,1409.918
0.0,0.48000000000000015,18091.036,10000.0,1.8091035999999998,0.003129221108130126,1.8341946157349491,1468.072
0.0,0.5000000000000001,17968.742,10000.0,1.7968742000000002,0.003194278362515463,1.8226756790242302,1544.908
0.0,0.5200000000000001,17780.394,9980.604,1.7793367483443705,0.003834922057853155,1.8145898226009756,1616.302
0.0,0.5400000000000001,17655.294,9961.512,1.7683090694791046,0.0045226453366276976,1.8064987079444328,1678.288
0.0,0.5600000000000002,17604.206,10000.0,1.7604206,0.003379404898234662,1.800759779027989,1753.362
0.0,0.5800000000000002,17472.972,9980.398,1.7482723748743718,0.004050517671816563,1.7903723318180584,1818.612
0.0,0.6000000000000002,17442.524,10000.0,1.7442524,0.0033537516737316905,1.7803370786581914,1884.05
0.0,0.6200000000000002,17280.142,9980.388,1.7289644721649484,0.004092445271502201,1.7656655450998207,1959.784
0.0,0.6400000000000002,17206.232,10000.0,1.7206232,0.0032088402632711992,1.7497143576680967,2047.498
0.0,0.6600000000000003,17050.944,10000.0,1.7050944,0.0031385684189963806,1.7455209327980021,2114.296
0.0,0.6800000000000003,16940.89,10000.0,1.6940890000000002,0.0030629230472191712,1.7347067436383348,2185.03
0.0,0.7000000000000003,16856.856,10000.0,1.6856856,0.0032457015053457407,1.72316695967156,2259.344
0.0,0.7200000000000003,16699.19,10000.0,1.6699189999999997,0.003056860525202464,1.7112439616639754,2346.946
0.0,0.7400000000000003,16600.122,10000.0,1.6600122000000002,0.0031134446160280653,1.706515801986184,2406.906
0.0,0.7600000000000003,16520.354,10000.0,1.6520354,0.0031862197171337227,1.6862641424058062,2499.616
0.0,0.7800000000000004,16409.954,10000.0,1.6409953999999998,0.003042267269316736,1.6783500745892335,2565.298
0.0,0.8000000000000004,16231.694,10000.0,1.6231694,0.003164058808487468,1.668001301038663,2656.004
0.0,0.8200000000000004,16021.246,9980.498,1.6032915871485942,0.0036270203182365633,1.6552123092357252,2726.914
0.0,0.8400000000000004,15948.53,10000.0,1.594853,0.003053953241751682,1.6425460286903806,2822.33
0.0,0.8600000000000004,15814.392,10000.0,1.5814392000000002,0.0032499110341946843,1.6277074927043564,2902.062
0.0,0.8800000000000004,15674.91,9980.868,1.5689633705069126,0.003460933090981041,1.621284252628831,2976.188
0.0,0.9000000000000005,15555.704,10000.0,1.5555704,0.003197216676522451,1.6104222851977383,3069.92
0.0,0.9200000000000005,15460.982,10000.0,1.5460982,0.0030776618199659543,1.587078188509853,3164.324
0.0,0.9400000000000005,15289.362,10000.0,1.5289362,0.003127933143566409,1.5716291716721866,3257.008
0.0,0.9600000000000005,15152.93,10000.0,1.515293,0.0030103686186978636,1.5630561857593186,3347.85
0.0,0.9800000000000005,15000.042,10000.0,1.5000042,0.00307920114381769,1.5492564325818938,3439.232
0.0,1.0000000000000004,14848.1,10000.0,1.48481,0.0029612444643350717,1.5431748784788613,3530.576
