
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,135848.53999999995,100000.0,1.3584853999999995,0.002381381166894712,1.3604364820607526,0.0
0.0,0.02,132995.33999999997,98006.72,1.3439538190476197,0.013325736142066669,1.358135919767319,353.68
0.0,0.04,132444.97999999998,98006.2,1.337956187096774,0.01369744084667781,1.354527162170248,701.8
0.0,0.06,134831.08,100000.0,1.3483108000000001,0.001953148412597633,1.351918859330608,1080.52
0.0,0.08,132020.63999999998,98002.86,1.3262117860139861,0.021053737652761636,1.3494889522713607,1407.52
0.0,0.1,134510.34,100000.0,1.3451034000000002,0.002508485381049447,1.3462454851270629,1810.1
0.0,0.12000000000000001,131299.12,98003.72,1.3222213118279569,0.01767897130291204,1.3433673380943283,2142.12
0.0,0.14,125382.23999999998,94023.34000000001,1.2975793881570072,0.02059489328604237,1.3397468500202585,2403.1
0.0,0.16,133099.6,100000.0,1.3309959999999998,0.0022418120950221847,1.3375018221842494,2914.76
0.0,0.18,129527.12,98009.0,1.3107567555555557,0.011104205911727675,1.3343887439539803,3246.64
0.0,0.19999999999999998,129605.04,98011.9,1.3125900554621848,0.009998239211555855,1.3313100672055969,3590.34
0.0,0.21999999999999997,129228.18,98005.12,1.3044380999999998,0.014361401587908603,1.3278199867033968,3991.08
0.0,0.23999999999999996,123489.04,94026.52,1.279129758619125,0.019838574500267193,1.3242140255971702,4174.08
0.0,0.25999999999999995,131266.31999999998,100000.0,1.3126631999999998,0.0024272019910395017,1.3209858675720423,4836.02
0.0,0.27999999999999997,127732.9,98006.24,1.2908763435897435,0.012712156688618251,1.3179753434314117,5108.88
0.0,0.3,127300.14,98003.98,1.2829313487437188,0.016186962979055017,1.313517770964428,5476.02
0.0,0.32,129839.24000000002,100000.0,1.2983924,0.0020089207491403266,1.3118553087939353,5984.34
0.0,0.34,129129.36,100000.0,1.2912936,0.001773679463023413,1.3082653687022263,6403.88
0.0,0.36000000000000004,129007.92000000003,100000.0,1.2900791999999999,0.002189950401823972,1.3043533839628616,6796.8
0.0,0.38000000000000006,125882.64000000001,98004.02,1.268855951243781,0.015836988269092567,1.3014175846928728,7072.26
0.0,0.4000000000000001,127876.0,100000.0,1.2787600000000001,0.002635639689226996,1.298364561758146,7607.7
0.0,0.4200000000000001,122609.18,96022.6,1.2585472326414326,0.01313118388089834,1.2943542809606103,7678.16
0.0,0.4400000000000001,124555.46,98008.46,1.260761867612293,0.010400979193633086,1.2903010199050524,8290.74
0.0,0.46000000000000013,121833.50000000003,96017.86,1.249212948463357,0.01394334750963622,1.2880321144742155,8493.12
0.0,0.48000000000000015,123827.38000000002,98006.73999999999,1.2522916818991099,0.011380536205015793,1.2840719874941184,9083.92
0.0,0.5000000000000001,123370.85999999996,98017.9,1.2513149631284914,0.007764000201216674,1.2809968165143668,9475.74
0.0,0.5200000000000001,123042.03999999998,98005.88,1.2435788789115647,0.012124979547668427,1.27552793502083,9900.86
0.0,0.5400000000000001,122520.62,98018.32,1.2428595938864626,0.007486814057890462,1.2728668196579,10377.5
0.0,0.5600000000000002,121971.58000000003,98006.5,1.233516953846154,0.011205937885393537,1.2683355775316305,10742.9
0.0,0.5800000000000002,118856.72,96017.09999999999,1.218609404454814,0.013776468384013927,1.2665784452359705,10996.94
0.0,0.6000000000000002,121234.44000000002,98024.16,1.2304671708609274,0.006771291999327337,1.2619672270887154,11592.76
0.0,0.6200000000000002,120875.48000000003,98018.92,1.2264714350951371,0.007089772087233127,1.258085710097321,12062.02
0.0,0.6400000000000002,117687.24000000002,96029.78,1.208811434713342,0.012355623941940352,1.251724214854535,12279.56
0.0,0.6600000000000003,109885.15999999999,90101.86,1.18166130275327,0.01753794909980404,1.2491798095769782,11959.38
0.0,0.6800000000000003,112182.65999999999,92095.32,1.1905533816128464,0.013987575701884069,1.246720404128074,12633.38
0.0,0.7000000000000003,111385.43999999999,92059.3,1.1718492956416577,0.020558162294980756,1.2420430608591366,13051.14
0.0,0.7200000000000003,120526.40000000001,100000.0,1.2052640000000001,0.0020228626916792354,1.2390105531059468,14547.56
0.0,0.7400000000000003,108090.03999999998,90054.31999999999,1.1567791951716857,0.01936729878376835,1.2346662458455018,13608.78
0.0,0.7600000000000003,117319.91999999994,98023.76000000001,1.1912980983164987,0.006161752388577677,1.2299877980917666,15253.34
0.0,0.7800000000000004,109800.01999999999,92075.64,1.167347321819931,0.012604948548677719,1.2261643058903666,14779.76
0.0,0.8000000000000004,104407.26000000001,88073.08,1.1382855134091698,0.019278134880457612,1.2202039504487614,14591.22
0.0,0.8200000000000004,111287.49999999999,94148.4,1.1674469985305447,0.008843229917930235,1.2173502652407222,15966.18
0.0,0.8400000000000004,108654.02000000003,92092.6,1.149388119920954,0.015572512740486814,1.2145644997221239,16142.64
0.0,0.8600000000000004,105230.28000000003,90054.26,1.1297500317268838,0.01764072438463848,1.2070731340295107,16239.1
0.0,0.8800000000000004,106877.26000000002,92121.14,1.1273260843936643,0.018383912780954983,1.199578877300645,17069.4
0.0,0.9000000000000005,108923.74000000003,94046.32,1.1370592735097569,0.013075577199985361,1.2014511890936264,17922.82
0.0,0.9200000000000005,110546.35999999999,96012.34,1.1324084770945024,0.013503884441660615,1.195720030072094,18807.76
0.0,0.9400000000000005,103862.78,90128.62000000001,1.1173395133615696,0.017010298984740005,1.1894891932691132,18139.02
0.0,0.9600000000000005,109757.54000000001,96030.1,1.1302111551622418,0.00947595152748557,1.1844029588672742,19869.16
0.0,0.9800000000000005,108980.30000000002,96015.88,1.1195104518579262,0.011058530000561595,1.1791217745706115,20366.08
0.0,1.0000000000000004,106484.39999999997,94064.42,1.1074218987953757,0.01584725412626909,1.1768281245484333,20462.92
