
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,16329.05,10000.0,1.632905,0.0029059324004925623,1.6340872154759878,0.0
0.0,0.02,16241.246,9980.372,1.6250321311827958,0.003598213173718855,1.631472474372462,34.264
0.0,0.04,16270.096,10000.0,1.6270096,0.002538275268436564,1.6295868309938721,69.19
0.0,0.06,16256.846,10000.0,1.6256845999999996,0.002766386943129655,1.6284326379523044,103.926
0.0,0.08,16223.622,10000.0,1.6223622000000002,0.002659049022814634,1.6278667825294246,137.968
0.0,0.1,16216.67,10000.0,1.6216670000000002,0.002750427728076989,1.623421256039497,175.1
0.0,0.12000000000000001,16233.848,10000.0,1.6233847999999997,0.00273825863984346,1.6239369176498593,209.412
0.0,0.14,16153.802,10000.0,1.6153801999999997,0.0027285964254219882,1.622091123278032,245.154
0.0,0.16,16139.38,10000.0,1.6139379999999999,0.0027288655897302135,1.6196392373303243,280.99
0.0,0.18,16170.586,10000.0,1.6170585999999998,0.002807883157778377,1.6173331576859988,318.43
0.0,0.19999999999999998,16147.454,10000.0,1.6147454,0.0026754046830556742,1.6172360044914817,352.108
0.0,0.21999999999999997,16076.114,10000.0,1.6076114,0.002557031819029058,1.6132726879056547,389.864
0.0,0.23999999999999996,16018.478,10000.0,1.6018477999999998,0.0025194831734390456,1.6132533842407497,428.178
0.0,0.25999999999999995,16069.478,10000.0,1.6069478,0.0027186084407336145,1.6096976259962097,461.19
0.0,0.27999999999999997,16027.126,10000.0,1.6027125999999998,0.0027063078181339584,1.6090088101679145,499.97
0.0,0.3,15938.194,9963.146,1.5968742970161978,0.003494869963596611,1.607336071510613,535.63
0.0,0.32,15933.56,9980.58,1.594628344827586,0.0031720160471937825,1.6042021079424027,573.116
0.0,0.34,15939.952,10000.0,1.5939952000000002,0.002673937485670626,1.602016598025963,612.09
0.0,0.36000000000000004,15951.358,10000.0,1.5951358000000002,0.0025590772300300973,1.6011756539749988,651.258
0.0,0.38000000000000006,15877.312,10000.0,1.5877311999999997,0.00255605803503695,1.5991508643767396,690.036
0.0,0.4000000000000001,15943.618,10000.0,1.5943618,0.0027546053842912475,1.598231990877955,725.072
0.0,0.4200000000000001,15836.934,10000.0,1.5836933999999996,0.002566126052772434,1.5947089913182793,767.788
0.0,0.4400000000000001,15769.384,10000.0,1.5769384,0.002590632564654837,1.592312890365665,806.56
0.0,0.46000000000000013,15792.164,9980.324,1.5799694320987654,0.0035976740934380008,1.5900934360682972,843.092
0.0,0.48000000000000015,15752.13,9961.154,1.5777343898832685,0.0037774442641203064,1.5908879468839996,883.938
0.0,0.5000000000000001,15790.69,10000.0,1.5790690000000003,0.002609014041076258,1.5869294773783402,922.368
0.0,0.5200000000000001,15703.226,9961.452,1.5730676925736184,0.00367673826286838,1.5844224403880414,959.652
0.0,0.5400000000000001,15667.898,10000.0,1.5667898,0.0026129997641513307,1.5829714162916986,1007.304
0.0,0.5600000000000002,15685.826,10000.0,1.5685826000000003,0.0025728406504299892,1.5803107709352369,1043.664
0.0,0.5800000000000002,15700.726,10000.0,1.5700726,0.002618540457341354,1.5797297491892017,1085.042
0.0,0.6000000000000002,15660.74,10000.0,1.566074,0.0025531521026602856,1.5785359133738164,1130.732
0.0,0.6200000000000002,15549.394,9980.41,1.5559427902439025,0.0033186932303778914,1.5739637847515358,1167.944
0.0,0.6400000000000002,15544.584,9980.434,1.555513341013825,0.003259168015063657,1.5730069013268237,1206.248
0.0,0.6600000000000003,15541.656,10000.0,1.5541656000000001,0.0025855800900540997,1.5712922104011686,1255.974
0.0,0.6800000000000003,15519.328,10000.0,1.5519328000000001,0.002509428746465453,1.5687542737187192,1295.142
0.0,0.7000000000000003,15497.644,9980.322,1.5505099639751554,0.0035187891416815125,1.5661934738878767,1334.444
0.0,0.7200000000000003,15425.394,9961.198,1.5447803176899353,0.0038142787565694403,1.5630249247924877,1373.166
0.0,0.7400000000000003,15416.794,9980.678,1.543041629498525,0.003035012133927969,1.5591403574383451,1420.152
0.0,0.7600000000000003,15440.616,10000.0,1.5440616000000003,0.0025241796958921743,1.5596072918180561,1465.656
0.0,0.7800000000000004,15401.376,10000.0,1.5401376,0.0025169352432108843,1.5574387085142816,1506.43
0.0,0.8000000000000004,15239.878,9961.348,1.526533704252337,0.003536550349022413,1.5538215564510809,1553.596
0.0,0.8200000000000004,15330.678,9981.148,1.534624567944251,0.0028795016057148425,1.5520469914043005,1594.862
0.0,0.8400000000000004,15316.102,10000.0,1.5316101999999998,0.00266759489371117,1.5516027111208768,1639.582
0.0,0.8600000000000004,15269.436,10000.0,1.5269436,0.0024918000427373724,1.5464219430640205,1685.64
0.0,0.8800000000000004,15204.558,9962.192,1.5235334861767944,0.003302291545542101,1.5450575296685518,1725.506
0.0,0.9000000000000005,15186.87,9980.358,1.5195538815642458,0.0032212399916950706,1.544017835826525,1772.384
0.0,0.9200000000000005,15134.932,9980.478,1.5146285799163182,0.0031728116279309813,1.5412426514602564,1818.626
0.0,0.9400000000000005,15169.62,10000.0,1.5169619999999997,0.0024974693227417374,1.5381813525063777,1867.29
0.0,0.9600000000000005,15085.478,9980.454,1.5096413427312778,0.003130812405995092,1.532652251262041,1912.218
0.0,0.9800000000000005,15032.5,9980.644,1.5045844819875775,0.00286603349526892,1.532174823505466,1959.69
0.0,1.0000000000000004,15025.624,9980.746,1.5039716069705094,0.0030011388052297197,1.5302324147918667,2007.19
