
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,136125.84,100000.0,1.3612583999999999,0.000662134480452483,1.3614865005824528,0.0
0.0,0.02,135991.68,100000.0,1.3599168,0.0006253754751331067,1.3601499561654058,94.4
0.0,0.04,135835.08000000002,100000.0,1.3583508,0.0006735435285844253,1.359862065752695,190.82
0.0,0.06,135937.67999999996,100000.0,1.3593767999999995,0.0006215547615718626,1.359844774271561,285.38
0.0,0.08,135781.22000000003,100000.0,1.3578121999999997,0.00048018842305146467,1.3601157014913157,376.62
0.0,0.1,135734.18,100000.0,1.3573417999999995,0.0006849176139939634,1.3586524620946412,473.72
0.0,0.12000000000000001,135522.06,100000.0,1.3552206,0.0006945809137273246,1.3589215594910564,566.56
0.0,0.14,135413.02,100000.0,1.3541302,0.0006766794972812584,1.3582478998550305,664.26
0.0,0.16,135348.93999999997,100000.0,1.3534894000000006,0.0006380343801113573,1.3585608484353686,760.78
0.0,0.18,135268.02000000002,100000.0,1.3526801999999998,0.0005593035384862744,1.3570584091161866,857.5
0.0,0.19999999999999998,135318.16,100000.0,1.3531816,0.0006004576050898234,1.3576094846483115,958.18
0.0,0.21999999999999997,135233.47999999995,100000.0,1.3523347999999995,0.0006936357474958174,1.3563569872911547,1056.34
0.0,0.23999999999999996,135161.02000000002,100000.0,1.3516102,0.0006394410499229223,1.3563017030149627,1147.38
0.0,0.25999999999999995,135074.44000000006,100000.0,1.3507444000000002,0.0006207787840893977,1.3556315481558558,1239.26
0.0,0.27999999999999997,135035.56,100000.0,1.3503555999999994,0.0005634230048986113,1.3559964862077616,1350.86
0.0,0.3,134821.88,100000.0,1.3482188000000002,0.00059245994542988,1.3556603784930914,1435.1
0.0,0.32,134711.22,100000.0,1.3471122,0.0006144890221699216,1.3549746007517525,1531.46
0.0,0.34,134734.28000000003,100000.0,1.3473427999999998,0.000629224014487817,1.3545236435339354,1637.84
0.0,0.36000000000000004,134722.53999999995,100000.0,1.3472254000000004,0.0007470206515736681,1.3542783056535053,1743.58
0.0,0.38000000000000006,134523.62,100000.0,1.3452362000000004,0.0006587494578087059,1.3541424140867286,1834.04
0.0,0.4000000000000001,134511.82000000004,100000.0,1.3451182000000004,0.0007263603811231062,1.3539260138473017,1931.6
0.0,0.4200000000000001,134333.96000000002,100000.0,1.3433396,0.0006436629844499521,1.3535440392919518,2032.18
0.0,0.4400000000000001,134294.34,100000.0,1.3429433999999998,0.000622130349882482,1.352496270906181,2128.24
0.0,0.46000000000000013,134282.03999999998,100000.0,1.3428204,0.000767782917874312,1.3520348331286214,2232.28
0.0,0.48000000000000015,134137.5,100000.0,1.341375,0.0006046661585249392,1.3516668931180074,2336.6
0.0,0.5000000000000001,133923.58000000005,100000.0,1.3392358,0.0007095902864991014,1.3523293493365307,2423.42
0.0,0.5200000000000001,133975.64,100000.0,1.3397564,0.0006516687376830866,1.3508815634999962,2524.76
0.0,0.5400000000000001,133965.26,100000.0,1.3396525999999997,0.000710843638479902,1.3507327450321356,2618.62
0.0,0.5600000000000002,133794.65999999997,100000.0,1.3379465999999995,0.0006957571479902985,1.3498339089848457,2726.26
0.0,0.5800000000000002,133735.60000000003,100000.0,1.3373559999999998,0.0005863201744258648,1.3496031214658053,2835.28
0.0,0.6000000000000002,133546.2,100000.0,1.3354619999999997,0.0005733435056841616,1.3493105200617337,2939.04
0.0,0.6200000000000002,133587.24000000002,100000.0,1.3358723999999995,0.0006663312015837785,1.3493145945602596,3036.86
0.0,0.6400000000000002,133421.94000000003,100000.0,1.3342193999999998,0.0006133615247144204,1.3486331645840726,3140.32
0.0,0.6600000000000003,133338.88,100000.0,1.3333888000000003,0.000566202072531333,1.3483861527378853,3242.96
0.0,0.6800000000000003,133306.16000000003,100000.0,1.3330616000000004,0.0006303844217488842,1.3483595771890289,3354.28
