
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,132933.35,100000.0,1.3293335,0.0009936464676289938,1.3919558950525404,0.0
0.0,0.02,132421.1,100000.0,1.3242109999999998,0.0010561715620206135,1.386312580519661,735.25
0.0,0.04,131523.2,100000.0,1.315232,0.0011205772948280762,1.3807672952154775,1469.35
0.0,0.06,130566.09999999998,100000.0,1.305661,0.0009215444416276124,1.3751459044543302,2202.65
0.0,0.08,129739.15000000001,100000.0,1.2973915000000003,0.0009691307214525569,1.3696823366799122,2925.75
0.0,0.1,129017.5,100000.0,1.290175,0.0009592907193393144,1.364000276669479,3675.45
0.0,0.12000000000000001,128313.9,100000.0,1.2831389999999998,0.0011066335627050426,1.3578632332929406,4467.8
0.0,0.14,127472.24999999999,100000.0,1.2747225,0.0008035771587097337,1.3522570362512154,5200.1
0.0,0.16,126760.3,100000.0,1.2676030000000003,0.001160379271028049,1.3462475532983431,5959.1
0.0,0.18,125957.95000000001,100000.0,1.2595795000000003,0.0008416338980940914,1.3406396189233583,6729.9
0.0,0.19999999999999998,125191.9,100000.0,1.251919,0.0010733314835987106,1.3349721507662187,7483.95
0.0,0.21999999999999997,124323.6,100000.0,1.243236,0.0009077764621663014,1.328981616430466,8257.6
0.0,0.23999999999999996,123515.4,100000.0,1.235154,0.0010775663125277904,1.3230973277274296,8995.6
0.0,0.25999999999999995,122723.64999999997,100000.0,1.2272365000000003,0.0008371581863348002,1.3170933807929264,9822.65
0.0,0.27999999999999997,121842.15,100000.0,1.2184215000000003,0.0011119045479195584,1.3113312385526814,10568.95
0.0,0.3,121216.19999999998,100000.0,1.212162,0.000825732720870251,1.3051722343216547,11355.0
0.0,0.32,120447.05,100000.0,1.2044705,0.0010487627986798234,1.299378331994001,12101.1
0.0,0.34,119572.80000000002,100000.0,1.195728,0.0008487680236052409,1.293224827310353,12918.95
0.0,0.36000000000000004,118539.90000000001,100000.0,1.1853989999999999,0.0009315600667132195,1.2868839563907983,13727.7
0.0,0.38000000000000006,117801.15,100000.0,1.1780115,0.0011056568124160936,1.280160598017561,14563.75
0.0,0.4000000000000001,116903.05000000002,100000.0,1.1690305,0.0010432498502276424,1.2748002208470302,15301.4
0.0,0.4200000000000001,116149.04999999999,100000.0,1.1614905,0.0012287258002114455,1.2682821950222467,16120.15
0.0,0.4400000000000001,115320.04999999999,100000.0,1.1532005,0.0010617789132047778,1.2618435856045462,16974.35
0.0,0.46000000000000013,114472.25,100000.0,1.1447225,0.0010264581092280353,1.25583625949009,17750.15
0.0,0.48000000000000015,113607.0,100000.0,1.1360700000000001,0.001368148768457431,1.2495852083714123,18576.4
0.0,0.5000000000000001,112570.79999999997,100000.0,1.125708,0.0013330077979793267,1.2428514169113911,19429.3
0.0,0.5200000000000001,111857.55,100000.0,1.1185755,0.0011006343804705067,1.237131955142798,20199.4
0.0,0.5400000000000001,110792.40000000001,100000.0,1.107924,0.0009089688779340151,1.2304438298912657,21020.05
0.0,0.5600000000000002,110053.09999999998,100000.0,1.1005309999999997,0.0009786171500212825,1.2237917427280032,21895.35
0.0,0.5800000000000002,109126.95000000001,100000.0,1.0912694999999997,0.0009578307385358959,1.2171251417099225,22737.8
0.0,0.6000000000000002,108273.50000000001,100000.0,1.082735,0.0010932338556584765,1.2103321155896454,23638.05
0.0,0.6200000000000002,107187.54999999999,100000.0,1.0718755,0.0008700331134049161,1.2031765950994484,24532.55
0.0,0.6400000000000002,106331.7,100000.0,1.063317,0.0009827951813175786,1.1972201788199108,25339.4
0.0,0.6600000000000003,105563.5,100000.0,1.0556349999999999,0.0007135380711268126,1.1905777151293304,26175.75
0.0,0.6800000000000003,104660.85,100000.0,1.0466085,0.0012709033825963067,1.1826802924252164,27126.45
0.0,0.7000000000000003,103736.65000000001,100000.0,1.0373664999999999,0.0009815093840879092,1.1762321952101435,27987.35
0.0,0.7200000000000003,97766.8,95081.55,1.0238368960760267,0.004580076296964271,1.1688682285250902,27420.8
0.0,0.7400000000000003,82035.2,80762.59999999999,1.0050453071331586,0.005654556969260989,1.1574718767945884,24087.8
0.0,0.7600000000000003,62021.59999999999,61568.45,0.9988356629068067,0.0032784753543897553,1.1532956362277829,18933.9
0.0,0.7800000000000004,28310.000000000004,28359.350000000002,0.988534611722131,0.0026669131802637917,1.1451022803158029,8939.5
0.0,0.8000000000000004,9837.300000000001,9937.300000000001,0.9814648467614653,0.002722192027493965,1.1402660844161554,3192.2
0.0,0.8200000000000004,6640.05,6740.05,0.9793798934465794,0.0021874462883085958,1.1302904794537103,2217.85
0.0,0.8400000000000004,4962.75,5062.75,0.9657557150517675,0.006948691921112043,1.1248145622314096,1693.9
0.0,0.8600000000000004,3273.6,3373.6,0.9552197182276931,0.005109024911051052,1.1147381784753492,1160.7
0.0,0.8800000000000004,2091.4999999999995,2191.5,0.9468162672534464,0.004886773265788839,1.1090464554954687,763.2
0.0,0.9000000000000005,2010.1,2110.1,0.9402998303375334,0.00911793325017541,1.0980201892536194,746.3
0.0,0.9200000000000005,2138.2000000000003,2238.2000000000003,0.9472925555621577,0.004452869317752993,1.098061056787841,805.05
0.0,0.9400000000000005,1996.4499999999998,2096.45,0.9459922224436894,0.004074563931425126,1.0966213577964576,762.6
0.0,0.9600000000000005,1642.9999999999998,1742.9999999999998,0.9343845542760002,0.005850319339116936,1.0827271754598384,650.75
0.0,0.9800000000000005,1326.0,1426.0000000000002,0.9224186064215747,0.005398775511253894,1.071414937227301,538.2
0.0,1.0000000000000004,1357.6000000000001,1457.6000000000001,0.9178212517941695,0.007818697201086999,1.0604677058427154,566.2
