
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,680500.2999999999,100000.0,6.805002999999999,0.006375627036700884,6.807239371120238,0.0
0.0,0.02,677260.5,100000.0,6.772605,0.004619970719002905,6.781815423789403,554.9
0.0,0.04,674399.2000000001,100000.0,6.743992,0.005668692343820502,6.7497395285329045,1113.9
0.0,0.06,671625.9999999999,100000.0,6.716260000000001,0.003608725228910857,6.728570343381166,1640.4
0.0,0.08,669441.2,100000.0,6.694412,0.004623988369843175,6.7070604671057446,2211.5
0.0,0.1,665811.3000000002,100000.0,6.658113,0.004452459008483059,6.681363950864692,2787.9
0.0,0.12000000000000001,662271.6,100000.0,6.622716000000001,0.00629872741997232,6.654522656188176,3317.5
0.0,0.14,660083.4,100000.0,6.600834000000001,0.00573310100304458,6.625795280361738,3900.5
0.0,0.16,657230.4,100000.0,6.572304,0.004159864634549745,6.606085585244797,4446.8
0.0,0.18,654359.5,100000.0,6.543594999999999,0.0050346972213938315,6.580211400452807,5008.0
0.0,0.19999999999999998,650282.9,100000.0,6.502829,0.006263570059390146,6.552904045307968,5616.4
0.0,0.21999999999999997,647897.3000000002,100000.0,6.478972999999999,0.004838977176130405,6.519793135158322,6233.6
0.0,0.23999999999999996,644701.5,100000.0,6.447015,0.004471663436450609,6.499469483377388,6758.9
0.0,0.25999999999999995,641665.6,100000.0,6.416656000000001,0.004935226483601827,6.476328641283849,7307.4
0.0,0.27999999999999997,637193.0,100000.0,6.371929999999999,0.004605450635448811,6.441248950323422,7991.5
0.0,0.3,635283.6000000001,100000.0,6.352835999999999,0.004037751629585738,6.416860886441567,8488.0
0.0,0.32,632510.6,100000.0,6.325106,0.007216642063083568,6.395072426332516,9132.7
0.0,0.34,628646.8999999999,100000.0,6.286468999999999,0.006215994324679252,6.362954835699209,9753.9
0.0,0.36000000000000004,625742.5,100000.0,6.257425,0.004021784360758808,6.336730134546637,10373.0
0.0,0.38000000000000006,622783.3,100000.0,6.227832999999999,0.005035442836092588,6.309961623910474,10903.6
0.0,0.4000000000000001,618580.9000000001,100000.0,6.185808999999999,0.0062715136308726825,6.2810030484331065,11545.4
0.0,0.4200000000000001,616919.1,100000.0,6.1691910000000005,0.005107392779099695,6.254484620486486,12075.9
0.0,0.4400000000000001,613368.4,100000.0,6.133684,0.0036705900827463268,6.2182546329248725,12748.4
0.0,0.46000000000000013,610457.3,100000.0,6.104573,0.007001181495528702,6.20818816035621,13299.9
0.0,0.48000000000000015,606541.6000000001,100000.0,6.065416,0.004645712288408147,6.1803544731198725,13971.6
0.0,0.5000000000000001,603602.2999999999,100000.0,6.036022999999999,0.007749878429154038,6.135066958226046,14623.8
0.0,0.5200000000000001,600974.8,100000.0,6.009748000000001,0.005912043414364713,6.11186152283961,15236.3
0.0,0.5400000000000001,596935.0,100000.0,5.96935,0.005372411211199546,6.083812231434371,15861.4
0.0,0.5600000000000002,593041.2,100000.0,5.930412,0.005484724200500508,6.0493831952225126,16459.7
0.0,0.5800000000000002,590225.5,100000.0,5.902254999999999,0.004106581506151644,6.029951613709394,17023.4
0.0,0.6000000000000002,585377.3,100000.0,5.853773,0.0036979955681723676,5.982702728894935,17902.2
0.0,0.6200000000000002,584160.9,100000.0,5.841609,0.007030369272741735,5.963874520656756,18409.1
0.0,0.6400000000000002,579311.3,100000.0,5.793113,0.007338087254561333,5.935281651545404,18997.9
0.0,0.6600000000000003,576597.5,100000.0,5.765975,0.003314784474307678,5.904367567312747,19716.4
0.0,0.6800000000000003,573640.2000000001,100000.0,5.736402,0.005412777639786988,5.876871024565481,20298.7
0.0,0.7000000000000003,569396.7,100000.0,5.693967,0.005498030566585729,5.831518232755505,21147.2
0.0,0.7200000000000003,565723.4,100000.0,5.657234,0.007596049587340373,5.81998732375603,21593.3
0.0,0.7400000000000003,563248.4,100000.0,5.632484,0.006590115190360654,5.786961887624074,22225.4
0.0,0.7600000000000003,558815.2,100000.0,5.588151999999999,0.006810526134023882,5.744441993069042,23062.9
0.0,0.7800000000000004,555058.7,100000.0,5.550587,0.009781321320648732,5.71785585040475,23742.0
0.0,0.8000000000000004,552573.6,100000.0,5.525736,0.005998435388591891,5.696013786196259,24238.6
0.0,0.8200000000000004,548035.1,100000.0,5.480351000000001,0.007731345067681033,5.655165450083791,25054.8
0.0,0.8400000000000004,546535.1,100000.0,5.465351,0.009171750160138428,5.637085896469289,25534.6
0.0,0.8600000000000004,540034.7999999999,100000.0,5.400347999999999,0.0075255090340934725,5.576788786300571,26536.8
0.0,0.8800000000000004,536106.8999999999,100000.0,5.361069,0.0064470447062545165,5.534388030200474,27454.1
0.0,0.9000000000000005,534182.2,100000.0,5.3418220000000005,0.007944151979076627,5.529720667882992,27648.5
0.0,0.9200000000000005,529197.3,100000.0,5.2919730000000005,0.007564029209944167,5.481981978630907,28534.8
0.0,0.9400000000000005,527506.9,100000.0,5.275069,0.008719415685061068,5.464883140183694,28981.9
0.0,0.9600000000000005,522337.4,100000.0,5.223374,0.009741144491280267,5.414268929393396,29968.4
0.0,0.9800000000000005,519290.80000000005,100000.0,5.192907999999999,0.008727102204563068,5.392533001039862,30469.5
0.0,1.0000000000000004,516251.70000000007,100000.0,5.162516999999999,0.01029730450705967,5.374273973600159,30946.4
