
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,204166.08000000005,100000.0,2.0416608,0.0008054155393462458,2.041334952275414,0.0
0.0,0.02,203243.98,100000.0,2.0324398,0.0007602967460411876,2.0334655828451473,568.5
0.0,0.04,202395.48,100000.0,2.0239548,0.0007992190698629819,2.0253959226511165,1140.22
0.0,0.06,201411.79999999996,100000.0,2.0141180000000007,0.0008373415658852638,2.0181417421111263,1727.46
0.0,0.08,200628.28000000003,100000.0,2.0062827999999993,0.0008517642693916236,2.0104313324183725,2285.6
0.0,0.1,199571.92,100000.0,1.9957191999999997,0.0009004698020976564,2.002553110375895,2890.3
0.0,0.12000000000000001,198594.9000000001,100000.0,1.985949,0.0009293717100870915,1.9936204876781867,3481.06
0.0,0.14,197847.01999999996,100000.0,1.9784701999999996,0.0007743069311800527,1.986058398272834,4054.18
0.0,0.16,196657.92,100000.0,1.9665792000000009,0.0010200159198437506,1.9782031696818194,4667.44
0.0,0.18,195708.51999999993,100000.0,1.9570852000000003,0.0007461394102926336,1.9701715988680881,5260.56
0.0,0.19999999999999998,194860.20000000007,100000.0,1.9486020000000002,0.0009579596514872396,1.9606193615233132,5855.7
0.0,0.21999999999999997,193879.39999999997,100000.0,1.9387939999999995,0.0007273651638844498,1.9525620464114188,6487.12
0.0,0.23999999999999996,192945.17999999996,100000.0,1.9294517999999998,0.0007619468988943366,1.9438196792540876,7089.46
0.0,0.25999999999999995,192051.58000000002,100000.0,1.9205158000000002,0.0008400953342402546,1.9348423471687834,7723.7
0.0,0.27999999999999997,190916.29999999996,100000.0,1.9091629999999997,0.0008941330882994079,1.9268134591584178,8343.5
0.0,0.3,189956.50000000006,100000.0,1.8995650000000006,0.0009468581450981839,1.917150728330835,8973.36
0.0,0.32,189144.91999999998,100000.0,1.8914492000000005,0.0007871465304555206,1.909218706221318,9594.06
0.0,0.34,187867.44,100000.0,1.8786744000000002,0.0010173368258068992,1.9001857334508079,10256.56
0.0,0.36000000000000004,186837.67999999996,100000.0,1.8683768,0.0009208865488855656,1.8917267079099593,10880.38
0.0,0.38000000000000006,185959.94000000003,100000.0,1.8595994000000005,0.0008375459980057862,1.8810591165046877,11558.04
0.0,0.4000000000000001,184782.4,100000.0,1.8478240000000006,0.000765054940003976,1.8727043815149025,12246.4
0.0,0.4200000000000001,183802.91999999993,100000.0,1.8380292000000003,0.0009243234189704084,1.8633246165293147,12893.06
0.0,0.4400000000000001,182764.87999999998,100000.0,1.8276488000000004,0.0008614851741650121,1.854608970142805,13527.8
0.0,0.46000000000000013,181693.86,100000.0,1.8169386000000003,0.0009053241165010282,1.845295189595086,14231.06
0.0,0.48000000000000015,180470.40000000002,100000.0,1.8047039999999999,0.0008950082886402202,1.8353464479972441,14907.74
0.0,0.5000000000000001,179569.88000000003,100000.0,1.7956988,0.0008020568273418728,1.8247224141381786,15613.46
0.0,0.5200000000000001,178469.51999999996,100000.0,1.7846952000000003,0.0008028209569882894,1.8161076240722194,16260.64
0.0,0.5400000000000001,177197.37999999995,100000.0,1.7719737999999998,0.0008980917134203433,1.805077820402339,17007.18
0.0,0.5600000000000002,176188.64,100000.0,1.7618863999999996,0.0009469218772594995,1.7960554346625472,17693.18
0.0,0.5800000000000002,174970.88,100000.0,1.7497087999999992,0.0008138070091632693,1.784729171029304,18435.78
