
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,680470.1,100000.0,6.804701,0.005532508060947101,6.802059196788749,0.0
0.0,0.02,676736.6,100000.0,6.767366,0.005132407535563664,6.773374768021494,680.8
0.0,0.04,673820.7000000001,100000.0,6.738207,0.005440830420686369,6.7392314818837304,1378.2
0.0,0.06,669198.2000000001,100000.0,6.691982,0.00587001472646269,6.710656559350828,2050.0
0.0,0.08,665930.3,100000.0,6.6593029999999995,0.0035558190336404793,6.682462939661496,2751.0
0.0,0.1,662293.7000000001,100000.0,6.6229369999999985,0.0049374586468029,6.644552522504948,3456.6
0.0,0.12000000000000001,658802.8,100000.0,6.5880279999999996,0.00565269764507767,6.613290209100926,4116.2
0.0,0.14,655010.4,100000.0,6.550104,0.0058637752723347866,6.573885344346076,4868.4
0.0,0.16,651056.9,100000.0,6.510568999999999,0.0045816310657038,6.545413095072636,5574.3
0.0,0.18,647457.3,100000.0,6.474573000000001,0.007572907859233751,6.509017005098553,6299.2
0.0,0.19999999999999998,644084.2,100000.0,6.440841999999999,0.007561804722859981,6.473778503263566,6921.6
0.0,0.21999999999999997,638927.7,100000.0,6.389277,0.00524155003579835,6.435909271881436,7780.5
0.0,0.23999999999999996,634912.5000000001,100000.0,6.349124999999999,0.005888943925319361,6.403343497433555,8541.5
0.0,0.25999999999999995,632734.2999999999,100000.0,6.327343,0.005409996313410095,6.371490858666483,9110.0
0.0,0.27999999999999997,628872.9999999999,100000.0,6.28873,0.005527319623671348,6.334587552291751,9883.2
0.0,0.3,624154.5,100000.0,6.241545,0.006842137133641478,6.295777655082849,10656.8
0.0,0.32,620886.1,100000.0,6.208861000000001,0.005333804239627349,6.267003368828801,11411.7
0.0,0.34,616326.5000000001,100000.0,6.163264999999999,0.0043634884744509946,6.235536983116921,12203.4
0.0,0.36000000000000004,613437.7999999999,100000.0,6.134378,0.004844909539345827,6.1895129970104765,12987.8
0.0,0.38000000000000006,608191.1,100000.0,6.081911,0.0026891764332019888,6.152415593465045,13748.9
0.0,0.4000000000000001,603912.0,100000.0,6.0391200000000005,0.005438938621949425,6.121736073347731,14471.0
0.0,0.4200000000000001,599923.2,100000.0,5.999232,0.005578266118507475,6.080099000439275,15341.5
0.0,0.4400000000000001,596227.6,100000.0,5.962276,0.005656252430324781,6.041226356760879,16045.9
0.0,0.46000000000000013,590600.2000000001,100000.0,5.906002,0.0057868603654217116,6.0000774952543425,16985.1
0.0,0.48000000000000015,587787.7999999999,100000.0,5.877878,0.005532693095490593,5.972049784272567,17450.6
0.0,0.5000000000000001,584029.2000000001,100000.0,5.840292,0.007262838104579616,5.929312875818585,18390.4
0.0,0.5200000000000001,578355.3,100000.0,5.783553,0.0077100196065466075,5.890031205467065,19280.4
0.0,0.5400000000000001,574115.9,100000.0,5.741159,0.007086621895437165,5.8383331184784035,20244.6
0.0,0.5600000000000002,571296.9,100000.0,5.712969,0.005090214675673699,5.822440770135959,20826.7
0.0,0.5800000000000002,566111.7999999999,100000.0,5.661118,0.009295395251891611,5.77658237966492,21641.2
0.0,0.6000000000000002,561082.0000000001,100000.0,5.61082,0.0068203592280758965,5.732541141441548,22569.1
0.0,0.6200000000000002,557331.3999999999,100000.0,5.573314000000001,0.00997114115836293,5.6888579267987485,23309.5
0.0,0.6400000000000002,553834.6,100000.0,5.538346,0.009135661649698763,5.656518830600808,24141.3
0.0,0.6600000000000003,549370.2000000001,100000.0,5.493702000000001,0.006646811900787083,5.612977210184729,24922.2
0.0,0.6800000000000003,544945.0,100000.0,5.449450000000001,0.007629738163557428,5.571685631895713,25900.2
0.0,0.7000000000000003,538275.9,100000.0,5.382758999999999,0.006792174983022765,5.514193934823259,27114.0
0.0,0.7200000000000003,533596.4,100000.0,5.335964,0.005942550929992591,5.476517713664405,27875.3
0.0,0.7400000000000003,530731.4,100000.0,5.307314,0.005787172251338882,5.453026959514796,28389.6
0.0,0.7600000000000003,525055.1999999998,100000.0,5.250552000000001,0.010188772557193646,5.3821183843486535,29636.4
0.0,0.7800000000000004,520919.8,100000.0,5.209197999999999,0.00859275273445915,5.35076555334442,30388.6
0.0,0.8000000000000004,515967.3,100000.0,5.159673,0.010230596056274835,5.305410560137725,31242.6
0.0,0.8200000000000004,513939.39999999997,100000.0,5.139394000000001,0.004624752774173154,5.283733524851357,31655.6
0.0,0.8400000000000004,506838.5,100000.0,5.068385000000001,0.007834573412481118,5.214399400086157,32987.3
0.0,0.8600000000000004,500236.30000000005,100000.0,5.002363,0.0077211945031552655,5.156271639418611,34323.9
0.0,0.8800000000000004,495224.00000000006,100000.0,4.952240000000001,0.010658153060763653,5.11263381750814,35135.5
0.0,0.9000000000000005,490701.2,100000.0,4.907012,0.009144901894862908,5.06725994233965,36051.3
0.0,0.9200000000000005,486175.5,100000.0,4.8617550000000005,0.009502326177193566,5.020436880304676,36977.2
0.0,0.9400000000000005,481700.20000000007,100000.0,4.8170020000000005,0.012002759849301338,4.982246691570872,37870.7
0.0,0.9600000000000005,475137.10000000003,100000.0,4.751371000000001,0.011390560268144048,4.91812318463513,38999.0
0.0,0.9800000000000005,470512.9000000001,100000.0,4.705129,0.010243979418826122,4.878390398178458,39862.4
0.0,1.0000000000000004,464916.3,100000.0,4.649163,0.010745136682859506,4.828495497050178,40981.4
