
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,13360.258,9827.29,1.347367033092169,0.004904948970104073,1.3645957597353804,0.0
0.02,0.0,13517.646,9902.844,1.357573477762887,0.0042170015765854016,1.3623620831348036,0.0
0.04,0.0,13517.658,9885.398,1.3599631606113798,0.0039992422482297155,1.3640631820361797,0.0
0.06,0.0,13619.584,9922.872,1.3670883571967893,0.003644491301970748,1.3652471951424112,0.0
0.08,0.0,13489.254,9827.632,1.3609711556576836,0.004819739370963525,1.3685150686131833,0.0
0.1,0.0,13663.63,9922.004,1.3707264123070824,0.0040086038581507435,1.3733754870738308,0.0
0.12000000000000001,0.0,13438.508,9788.626,1.3584259567248511,0.005101533474508204,1.3730813061162292,0.0
0.14,0.0,13776.718,10000.0,1.3776718,0.0024280652568048093,1.3795702101301885,0.0
0.16,0.0,13669.848,9885.04,1.3748072623391996,0.0043281564116267384,1.3831088321908185,0.0
0.18,0.0,13770.98,9961.004,1.3793753483443705,0.0032258782949928966,1.3824209269295422,0.0
0.19999999999999998,0.0,13683.95,9884.568,1.3765921585790264,0.004035731203681812,1.3882153204414485,0.0
0.21999999999999997,0.0,13778.088,9942.068,1.3818086199245143,0.003358210416787804,1.3882664171180743,0.0
0.23999999999999996,0.0,13649.61,9826.934,1.3761581875996116,0.005108378877225687,1.388428520145731,0.0
0.25999999999999995,0.0,13765.35,9884.97,1.3837666187135482,0.004525203222111425,1.3933039738470279,0.0
0.27999999999999997,0.0,13886.406,9961.38,1.3912410692867048,0.003142433181247999,1.3954938634726322,0.0
0.3,0.0,13780.032,9866.98,1.3874537942040341,0.004507516316739137,1.3955783574499356,0.0
0.32,0.0,13915.556,9941.932,1.3955499403347487,0.003399438569557286,1.3988199936998114,0.0
0.34,0.0,13890.504,9922.62,1.3943672293433915,0.003720838390282309,1.4014401485462555,0.0
0.36000000000000004,0.0,13980.972,9942.136,1.4020770668637896,0.003399772103792508,1.403213578397708,0.0
0.38000000000000006,0.0,14018.66,9961.632,1.4047524065734933,0.003089832539420763,1.4060546073357603,0.0
0.4000000000000001,0.0,13921.666,9883.604,1.399548679261935,0.004564132366573975,1.406885068067103,0.0
0.4200000000000001,0.0,13980.198,9905.532,1.4048027573627095,0.003995220455788893,1.409658734899775,0.0
0.4400000000000001,0.0,13970.806,9884.828,1.405212247819073,0.004203837132401272,1.4105301376440282,0.0
0.46000000000000013,0.0,14088.148,9960.976,1.410925883741439,0.0034559951571285826,1.415722942499825,0.0
0.48000000000000015,0.0,14050.968,9902.624,1.410900217887103,0.004386016406262575,1.4189406776940925,0.0
0.5000000000000001,0.0,14195.284,9962.456,1.4226627552803581,0.0028720837801197103,1.4185202824861782,0.0
0.5200000000000001,0.0,14073.636,9905.342,1.41462747856611,0.003857009340525354,1.4208450480041144,0.0
0.5400000000000001,0.0,14174.418,9961.36,1.4201124748283773,0.003272814440165739,1.4235068643630018,0.0
0.5600000000000002,0.0,14152.826,9922.742,1.4202797419443043,0.003935971345057927,1.4263099760105629,0.0
0.5800000000000002,0.0,14238.432,9925.496,1.4300467277530902,0.003372827516398385,1.4286574964728325,0.0
0.6000000000000002,0.0,14218.558,9923.798,1.427721360368713,0.0036110181602679015,1.4317945329164294,0.0
0.6200000000000002,0.0,14314.338,9980.368,1.432330043478261,0.003091883215122017,1.4338924802155408,0.0
0.6400000000000002,0.0,14352.382,9981.028,1.4367662949416342,0.0027635604507755453,1.4401386601380426,0.0
0.6600000000000003,0.0,14420.85,9980.62,1.4433978387096775,0.0030109271379700976,1.4394876882140055,0.0
0.6800000000000003,0.0,14401.796,10000.0,1.4401795999999998,0.002445678067551042,1.441003874174716,0.0
0.7000000000000003,0.0,14335.144,9924.59,1.4387678267386441,0.003843822949050793,1.4446033270292098,0.0
0.7200000000000003,0.0,14438.796,9980.6,1.4451729333333336,0.0029941478958930064,1.446149611587257,0.0
0.7400000000000003,0.0,14423.842,9961.312,1.4450341245442337,0.0032715915565408476,1.4497775754176567,0.0
0.7600000000000003,0.0,14439.698,9923.046,1.4490011099059998,0.004056734253000788,1.4517554685782061,0.0
0.7800000000000004,0.0,14500.146,9980.398,1.4509897748743716,0.0031127587176553403,1.4540390605288422,0.0
0.8000000000000004,0.0,14590.684,9980.404,1.4600579009900991,0.0030243438485072164,1.456737635035843,0.0
0.8200000000000004,0.0,14578.828,9980.87,1.4593560298850579,0.002782667679385815,1.458696422626104,0.0
0.8400000000000004,0.0,14568.212,9961.976,1.4598396177806687,0.0030942460168902866,1.4619926086063861,0.0
0.8600000000000004,0.0,14620.86,9980.338,1.4628887680473377,0.003267439925254965,1.4641201474498162,0.0
0.8800000000000004,0.0,14594.914,9961.35,1.4620102776516009,0.0033979957574370575,1.4653873201527294,0.0
0.9000000000000005,0.0,14621.926,9961.244,1.4647513064572426,0.0033506081985976853,1.4677019030068523,0.0
0.9200000000000005,0.0,14679.406,9961.41,1.4704518866759833,0.003542621686694921,1.4703620153855779,0.0
0.9400000000000005,0.0,14697.864,9980.642,1.471119147040498,0.0029490247723996015,1.4736906787137696,0.0
0.9600000000000005,0.0,14660.272,9961.534,1.4688671725420634,0.0033033890591823824,1.4744091598285711,0.0
0.9800000000000005,0.0,14795.584,9981.05,1.4810924476190481,0.002866382895949793,1.4777409709586975,0.0
1.0000000000000004,0.0,14771.078,9980.9,1.4785933555555557,0.0028467175733165287,1.482200876960627,0.0
