
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,13459.61,9886.838,1.3544452481810345,0.003919435983547515,1.3628282071328082,0.0
0.0,0.02,13461.496,9923.242,1.3516739608209944,0.0035333365130023288,1.3578579126398347,17.734
0.0,0.04,13438.812,9904.17,1.350823228192562,0.003625999899768689,1.356448309202152,35.06
0.0,0.06,13326.606,9846.09,1.3435739321020128,0.0043288516548130995,1.3576835758101422,51.59
0.0,0.08,13288.422,9829.798,1.3424544707741801,0.0039583986913221585,1.3581396943980328,68.83
0.0,0.1,13351.466,9850.712,1.3467384378454208,0.004009366072214696,1.3557641778266576,86.638
0.0,0.12000000000000001,13328.882,9883.682,1.3405799063482144,0.00411526131167348,1.3533927682809592,105.31
0.0,0.14,13184.386,9769.79,1.3340918988243307,0.0052344825090664075,1.3514065418086163,121.414
0.0,0.16,13231.422,9826.634,1.3353250415263953,0.004499276853481099,1.353319243099502,140.456
0.0,0.18,13245.168,9866.138,1.3343861417111404,0.003962761247446697,1.3484754330947246,156.36
0.0,0.19999999999999998,13194.11,9844.734,1.3291334900463478,0.004644977995028714,1.3497812603088233,175.392
0.0,0.21999999999999997,13237.02,9866.222,1.3334972977411914,0.004040077580717999,1.3481860434805641,194.948
0.0,0.23999999999999996,13133.162,9809.27,1.3274208512802994,0.004410711334196779,1.3472268135022603,213.13
0.0,0.25999999999999995,13142.846,9810.094,1.3280168622663768,0.0045155552970972766,1.3468768868233794,229.858
0.0,0.27999999999999997,13158.65,9848.152,1.3269421046047074,0.0041204335968297165,1.3466914222878754,246.406
0.0,0.3,13068.42,9829.972,1.3195194010022069,0.004194147201905745,1.3453206057155802,267.764
0.0,0.32,13041.65,9789.97,1.3195360129228224,0.004663240093017181,1.341733654245294,284.462
0.0,0.34,13077.324,9847.332,1.3190104367394755,0.003960584132809429,1.3400640445219651,303.676
0.0,0.36000000000000004,13020.826,9769.258,1.317407770159715,0.005212562739876096,1.3392180857963434,318.318
0.0,0.38000000000000006,13049.614,9825.936,1.315785701135226,0.004831529591909348,1.3367751171752154,339.96
0.0,0.4000000000000001,13107.028,9884.014,1.318280141800283,0.003953256427678024,1.3354407681640739,361.438
0.0,0.4200000000000001,12939.972,9809.28,1.3079752291105904,0.004368400815076719,1.3356005400032436,376.798
0.0,0.4400000000000001,12890.852,9732.75,1.3081702388432166,0.005105798629948863,1.3346816598455506,392.756
0.0,0.46000000000000013,12935.45,9809.452,1.3076690343523685,0.004349688027062261,1.3315098220851127,414.836
0.0,0.48000000000000015,12777.304,9730.444,1.2947767765786913,0.005656352247881916,1.3321508075024775,429.092
0.0,0.5000000000000001,12893.292,9808.238,1.3024096651550519,0.004577090442139313,1.3326515694884065,452.748
0.0,0.5200000000000001,12999.62,9851.806,1.310787949341345,0.00408007949725925,1.3301269086272756,471.938
0.0,0.5400000000000001,12725.652,9714.186,1.2936148452357028,0.004969629402224044,1.3288923921101463,485.632
0.0,0.5600000000000002,12957.32,9905.294,1.302255491817861,0.0035664282005932304,1.3269414461943203,515.628
0.0,0.5800000000000002,12723.81,9731.86,1.2909454319281717,0.005141316341827419,1.3252440450825642,523.73
0.0,0.6000000000000002,12647.146,9714.826,1.2846787482035977,0.005204742479022368,1.324389643767201,545.156
0.0,0.6200000000000002,12761.64,9792.466,1.2922838485302315,0.004118536690233155,1.3219790755567904,566.316
0.0,0.6400000000000002,12575.414,9678.502,1.2801041201171588,0.00546446186376381,1.3198189070346908,581.054
0.0,0.6600000000000003,12820.568,9888.736,1.2908197333416929,0.003276025917990828,1.3199879155594494,612.24
0.0,0.6800000000000003,12685.794,9770.376,1.2852185051534464,0.004568801897856279,1.3189944488866931,624.518
0.0,0.7000000000000003,12554.402,9714.242,1.2763446917782482,0.004911435633277771,1.3139816350710922,642.39
0.0,0.7200000000000003,12596.938,9733.508,1.2791806024442816,0.004822800469011775,1.3159426182682525,662.988
0.0,0.7400000000000003,12728.592,9885.092,1.281109322339075,0.003592223387850519,1.3147729865251392,692.216
0.0,0.7600000000000003,12607.68,9791.068,1.2763223125862253,0.004266032510515123,1.313141611513595,707.482
0.0,0.7800000000000004,12538.446,9749.428,1.2703360002435533,0.005077320095521754,1.3107700914769025,722.308
0.0,0.8000000000000004,12634.218,9848.518,1.2749557358568055,0.003689574506445229,1.3097716011630398,750.62
0.0,0.8200000000000004,12477.844,9752.522,1.2666999077391679,0.0042689180723836165,1.3110078741175883,767.702
0.0,0.8400000000000004,12516.76,9776.682,1.2689258551376614,0.004215025714579926,1.311305600464218,787.596
0.0,0.8600000000000004,12372.806,9715.292,1.259143792019406,0.004411162901966967,1.3039612268907834,805.736
0.0,0.8800000000000004,12495.688,9795.422,1.2654503769862802,0.003921767829143205,1.3059867870482949,831.728
0.0,0.9000000000000005,12305.3,9657.556,1.2545029596400483,0.005421033743771548,1.3045340684754592,839.8
0.0,0.9200000000000005,12277.948,9658.324,1.2527686446883606,0.005107518532798896,1.2990064663457666,863.248
0.0,0.9400000000000005,12622.05,9943.604,1.2667435118595367,0.0026711126593645944,1.2994539607321547,908.516
0.0,0.9600000000000005,12271.878,9701.5,1.250721173928069,0.004350463265968295,1.2987662901203412,909.858
0.0,0.9800000000000005,12389.138,9774.358,1.2557129664219815,0.004319231084050897,1.2964677444700237,937.284
0.0,1.0000000000000004,12163.858,9635.274,1.2412908567798329,0.0055181779755510574,1.2939813276495624,941.568
