
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,136063.58,100000.0,1.3606358000000003,0.0007042139105674751,1.3605898199588213,0.0
0.0,0.02,136132.82000000004,100000.0,1.3613281999999998,0.0005056953741419539,1.3612621495458566,21.66
0.0,0.04,135990.06,100000.0,1.3599006000000002,0.0006603338308486591,1.3610685075541562,46.38
0.0,0.06,136062.96,100000.0,1.3606296,0.000551290283178046,1.3605745731023482,69.24
0.0,0.08,136060.15999999997,100000.0,1.3606015999999999,0.0005720179360681577,1.3604694809923226,89.5
0.0,0.1,136042.46000000002,100000.0,1.3604245999999998,0.0006301572340232517,1.361379304460421,115.3
0.0,0.12000000000000001,136038.63999999998,100000.0,1.3603863999999999,0.0006471813145305962,1.360781137878517,134.08
0.0,0.14,135926.69999999995,100000.0,1.359267,0.0006303535936767746,1.361342962815296,155.48
0.0,0.16,135901.19999999998,100000.0,1.3590119999999999,0.0007199731854417217,1.3610954154339332,178.64
0.0,0.18,135985.52,100000.0,1.3598552000000002,0.0006000464771114633,1.361292114972904,205.38
0.0,0.19999999999999998,135913.72000000003,100000.0,1.3591372,0.0006056648928648429,1.3611171745795856,223.14
0.0,0.21999999999999997,135894.25999999998,100000.0,1.3589426,0.0006387963049233102,1.360795823512649,250.36
0.0,0.23999999999999996,135993.62000000002,100000.0,1.3599361999999997,0.0007094473784976173,1.3610774799877958,275.88
0.0,0.25999999999999995,135909.64000000004,100000.0,1.3590964000000003,0.0007445722376927974,1.3605175105447442,291.48
0.0,0.27999999999999997,135947.02,100000.0,1.3594702000000003,0.000572666266026645,1.3608635221006289,318.4
0.0,0.3,135875.67999999996,100000.0,1.3587567999999999,0.0007093727289453893,1.3612005407332666,340.08
0.0,0.32,135893.63999999996,100000.0,1.3589364000000004,0.0006909106537234545,1.36004563065799,367.34
0.0,0.34,135959.54,100000.0,1.3595954000000001,0.000572467356524121,1.3612354862000982,393.64
0.0,0.36000000000000004,135892.5,100000.0,1.3589250000000002,0.0005316078230716897,1.3610610433155823,410.94
0.0,0.38000000000000006,135852.56000000003,100000.0,1.3585256,0.0005077692035577112,1.361233027117001,430.48
0.0,0.4000000000000001,135851.16,100000.0,1.3585115999999997,0.0007259860211168974,1.3607911161883857,451.2
0.0,0.4200000000000001,135735.97999999998,100000.0,1.3573598000000007,0.0006290844328653105,1.360586573425623,478.08
0.0,0.4400000000000001,135904.16000000003,100000.0,1.3590416000000005,0.0005515882344722022,1.3608969390896755,504.46
0.0,0.46000000000000013,135913.06,100000.0,1.3591306,0.0005928661211024125,1.3607460091219636,522.76
0.0,0.48000000000000015,135676.38,100000.0,1.3567638000000002,0.0006373608781370179,1.3607190983015616,549.34
