
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,680708.6400000002,100000.0,6.807086399999999,0.0017674919567406445,6.8050733835221004,0.0
0.0,0.02,675114.24,100000.0,6.751142399999999,0.0017847499238302926,6.755962605798701,966.14
0.0,0.04,670079.5399999999,100000.0,6.7007954000000005,0.002086456819097671,6.707011188100125,1924.02
0.0,0.06,664920.8799999999,100000.0,6.6492088,0.0022743962399561155,6.653955123986884,2913.28
0.0,0.08,659213.8999999999,100000.0,6.5921389999999995,0.0019140105185986012,6.605560427042118,3892.94
0.0,0.1,654303.3200000002,100000.0,6.5430332,0.002354895941026118,6.552610759878876,4864.72
0.0,0.12000000000000001,648782.2799999998,100000.0,6.487822799999999,0.0020931785036549734,6.500248710709474,5885.54
0.0,0.14,643639.28,100000.0,6.436392800000001,0.002454436184311409,6.44794796296804,6896.1
0.0,0.16,637727.84,100000.0,6.3772784,0.0022984832152122053,6.398499956606525,7892.92
0.0,0.18,632386.2800000001,100000.0,6.3238628,0.0020637740945823884,6.3424293556135725,8931.42
0.0,0.19999999999999998,627207.36,100000.0,6.2720736000000015,0.002354404743176902,6.2916333310034425,9921.36
0.0,0.21999999999999997,621760.38,100000.0,6.217603799999999,0.002245943606793806,6.239982369141438,10937.1
0.0,0.23999999999999996,615961.66,100000.0,6.159616599999998,0.0022509494524646707,6.183993935442373,11987.26
0.0,0.25999999999999995,610105.72,100000.0,6.101057199999999,0.002385753995221278,6.12357708443684,13107.9
0.0,0.27999999999999997,604624.3600000002,100000.0,6.0462436,0.002805872220751263,6.072653963285612,14145.2
0.0,0.3,598942.1599999998,100000.0,5.989421599999999,0.0027540080974492918,6.017105117063412,15206.2
0.0,0.32,593292.2400000001,100000.0,5.932922400000001,0.0025387979247780148,5.96235184793693,16235.04
0.0,0.34,586656.9999999999,100000.0,5.86657,0.002913733561138722,5.903419821877399,17399.72
0.0,0.36000000000000004,581174.52,100000.0,5.811745199999997,0.002714753602379527,5.843523499932545,18503.28
0.0,0.38000000000000006,575301.9400000001,100000.0,5.753019400000002,0.002616105524458446,5.787854035644141,19613.94
0.0,0.4000000000000001,568589.1599999997,100000.0,5.6858916,0.00323201390884055,5.724658284042367,20773.84
0.0,0.4200000000000001,562235.46,100000.0,5.6223545999999995,0.00320349098112083,5.661910975699435,21990.34
0.0,0.4400000000000001,556057.1,100000.0,5.560571000000001,0.003153504875531347,5.602343171663474,23133.38
0.0,0.46000000000000013,549037.82,100000.0,5.490378199999998,0.0027853677394702606,5.532934236729701,24418.1
0.0,0.48000000000000015,542737.02,100000.0,5.427370200000001,0.003162731014261481,5.470427836488538,25578.2
0.0,0.5000000000000001,536307.34,100000.0,5.363073399999999,0.003298744444017866,5.40529485924546,26803.1
0.0,0.5200000000000001,529884.4800000001,100000.0,5.2988448,0.003322821548022106,5.347428959673284,27972.38
0.0,0.5400000000000001,523394.58000000013,100000.0,5.233945799999999,0.002801900988651114,5.2820539375553714,29243.42
0.0,0.5600000000000002,516554.82000000007,100000.0,5.165548200000001,0.0035096739157793578,5.215002053276358,30476.46
0.0,0.5800000000000002,509238.94000000006,100000.0,5.0923894,0.003651031818485259,5.148467022363922,31739.9
0.0,0.6000000000000002,503086.58,100000.0,5.030865799999999,0.003650353989991228,5.082035752087285,32988.36
0.0,0.6200000000000002,495772.2199999999,100000.0,4.9577222,0.004534151904497819,5.016548008649942,34263.94
0.0,0.6400000000000002,488759.88000000006,100000.0,4.887598799999999,0.0042617055572067115,4.943242705128444,35618.36
0.0,0.6600000000000003,482664.19999999984,100000.0,4.826642,0.004103928361947856,4.884123054068666,36782.72
0.0,0.6800000000000003,474593.1,100000.0,4.745930999999999,0.003773388043460489,4.807535476683549,38201.16
0.0,0.7000000000000003,468221.98000000004,100000.0,4.6822197999999995,0.00379270413993251,4.74294416600887,39415.28
0.0,0.7200000000000003,460683.94000000006,100000.0,4.606839400000001,0.003993722966795542,4.669813545262148,40775.6
0.0,0.7400000000000003,452891.92,100000.0,4.528919200000001,0.00487876928977556,4.593606169742273,42222.42
0.0,0.7600000000000003,445278.97999999986,100000.0,4.452789800000001,0.004445491873705724,4.519749851235222,43598.84
0.0,0.7800000000000004,438317.1399999999,100000.0,4.383171399999999,0.004492357028808565,4.450559906179209,44904.74
0.0,0.8000000000000004,429446.68000000005,100000.0,4.2944668,0.004978907834012583,4.36035975925254,46549.24
0.0,0.8200000000000004,420369.76,100000.0,4.2036976,0.0040136232758962815,4.276796319051363,48135.64
0.0,0.8400000000000004,412097.06,100000.0,4.1209706,0.003998498375385343,4.1930296506449265,49644.04
0.0,0.8600000000000004,403792.1,100000.0,4.037921000000001,0.0047512998028251706,4.1090338833647335,51229.12
0.0,0.8800000000000004,394197.21999999986,100000.0,3.9419721999999986,0.00480654670291957,4.011804585993814,53020.46
0.0,0.9000000000000005,386265.41999999987,100000.0,3.862654199999999,0.005461339733143902,3.9339743187942666,54472.64
0.0,0.9200000000000005,377104.99999999994,100000.0,3.7710500000000007,0.005907125085480265,3.8443855263100035,56131.42
0.0,0.9400000000000005,368829.8999999999,100000.0,3.688299,0.006185361924969074,3.762167056595864,57658.18
0.0,0.9600000000000005,358845.26,100000.0,3.5884526000000005,0.006070079862366737,3.660086600039863,59527.36
0.0,0.9800000000000005,348891.38000000006,100000.0,3.4889138,0.005373618883898235,3.5638199636432315,61333.24
0.0,1.0000000000000004,339706.4399999999,100000.0,3.3970644000000005,0.006143583227254599,3.474111574185768,62999.7
