
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,163517.6,100000.0,1.635176,0.0017925588166392403,1.6346629635770635,0.0
0.0,0.02,163088.6,100000.0,1.6308859999999998,0.0013441694668290837,1.6308135086233062,337.1
0.0,0.04,162997.7,100000.0,1.6299769999999998,0.0014985689840644508,1.6275006390149709,691.1
0.0,0.06,162267.0,100000.0,1.62267,0.0012617853312755763,1.62339275189301,1044.3
0.0,0.08,161851.39999999997,100000.0,1.6185139999999998,0.0015538598535403578,1.6188437045293076,1374.7
0.0,0.1,161385.7,100000.0,1.613857,0.0010606141302723256,1.6163077841946512,1755.1
0.0,0.12000000000000001,161156.90000000002,100000.0,1.611569,0.001916317330483413,1.6125960644819775,2086.9
0.0,0.14,160525.30000000002,100000.0,1.605253,0.001456809337025418,1.6102488400822226,2440.0
0.0,0.16,160138.5,100000.0,1.6013849999999998,0.0018956917529551619,1.6054416815372288,2832.1
0.0,0.18,159440.4,100000.0,1.5944040000000002,0.0016239835795557264,1.6011364108673822,3187.7
0.0,0.19999999999999998,158832.0,100000.0,1.58832,0.0012951885319648843,1.5968487973473187,3575.9
0.0,0.21999999999999997,158787.7,100000.0,1.587877,0.0011176255087361757,1.5930969220090572,3931.9
0.0,0.23999999999999996,158575.3,100000.0,1.585753,0.0009231119469851253,1.5901407508492211,4302.7
0.0,0.25999999999999995,157856.90000000002,100000.0,1.5785689999999999,0.001420872541003514,1.5844556017945153,4768.7
0.0,0.27999999999999997,157424.6,100000.0,1.574246,0.001246828153533773,1.5809937131137106,5136.3
0.0,0.3,157013.6,100000.0,1.5701360000000002,0.0018824665852132578,1.577470133009206,5466.1
0.0,0.32,156640.00000000003,100000.0,1.5663999999999998,0.0010596624200397394,1.573141468882983,5859.9
0.0,0.34,156224.2,100000.0,1.562242,0.0018290907273530465,1.5686476230450925,6270.5
0.0,0.36000000000000004,155273.9,100000.0,1.552739,0.0013242292936732041,1.5633782819495174,6701.8
0.0,0.38000000000000006,155333.5,100000.0,1.553335,0.0013640961598558046,1.559873316817201,7117.9
0.0,0.4000000000000001,154748.59999999998,100000.0,1.5474860000000001,0.0008498316173088384,1.5551517376175799,7610.8
0.0,0.4200000000000001,154359.80000000002,100000.0,1.5435980000000002,0.001362696509784107,1.5498377055936978,7960.0
0.0,0.4400000000000001,153623.0,100000.0,1.5362300000000002,0.002032559415559055,1.5467907907952863,8372.7
0.0,0.46000000000000013,152976.0,100000.0,1.52976,0.0015773303747506858,1.5431826002673648,8793.0
0.0,0.48000000000000015,152437.5,100000.0,1.524375,0.0014063492927908565,1.5380836951895593,9286.4
0.0,0.5000000000000001,152167.40000000002,100000.0,1.521674,0.0014805450948140039,1.532921510943467,9647.2
0.0,0.5200000000000001,151410.10000000003,100000.0,1.5141010000000001,0.002057765481724711,1.5265945915543964,10201.9
0.0,0.5400000000000001,150905.3,100000.0,1.5090529999999998,0.0014027275414546909,1.5220898648865078,10618.7
0.0,0.5600000000000002,150396.0,100000.0,1.50396,0.0008955594154865734,1.519119561481132,11051.8
0.0,0.5800000000000002,149818.5,100000.0,1.4981849999999999,0.0011681383574826155,1.5111447295206908,11620.4
0.0,0.6000000000000002,149362.3,100000.0,1.493623,0.0019861537648877396,1.509120574980408,12024.4
0.0,0.6200000000000002,148457.49999999997,100000.0,1.484575,0.0017772527176015845,1.5002962580886263,12656.3
0.0,0.6400000000000002,148023.7,100000.0,1.4802369999999998,0.00107600397562254,1.498750084253482,13012.5
0.0,0.6600000000000003,147831.9,100000.0,1.478319,0.0018552600596382425,1.4884554867790774,13606.4
0.0,0.6800000000000003,146489.8,100000.0,1.464898,0.000835754881662212,1.4870765182881855,14112.4
0.0,0.7000000000000003,146263.09999999998,100000.0,1.462631,0.001961671311237772,1.4823444123946392,14557.0
0.0,0.7200000000000003,145655.0,100000.0,1.45655,0.0015587081545661871,1.4743408040963701,15099.5
0.0,0.7400000000000003,144920.4,100000.0,1.4492040000000004,0.0021315816767003004,1.4703312353084343,15627.2
0.0,0.7600000000000003,144215.69999999998,100000.0,1.442157,0.001700051012306527,1.4634210476599712,16179.2
0.0,0.7800000000000004,143659.59999999998,100000.0,1.4365960000000002,0.001714436220906318,1.4565081953243346,16829.4
0.0,0.8000000000000004,143225.1,100000.0,1.4322509999999997,0.0013168940310020684,1.4516654665946165,17209.3
0.0,0.8200000000000004,142339.1,100000.0,1.423391,0.0019023952445973626,1.4455606926339997,17870.5
0.0,0.8400000000000004,141755.3,100000.0,1.417553,0.00173401271942021,1.439605168243677,18446.2
0.0,0.8600000000000004,140914.3,100000.0,1.4091429999999998,0.0017618652048326479,1.435179458691128,18968.1
0.0,0.8800000000000004,140445.7,100000.0,1.404457,0.0018815549420625561,1.4247657693807874,19685.2
0.0,0.9000000000000005,139863.5,100000.0,1.3986349999999999,0.0016481385122481449,1.4201023240067208,20195.0
0.0,0.9200000000000005,138709.9,100000.0,1.387099,0.002258811609871193,1.416562443245678,20706.1
0.0,0.9400000000000005,137915.2,100000.0,1.379152,0.001316745820405576,1.4063091625651927,21643.7
0.0,0.9600000000000005,137418.8,100000.0,1.3741879999999997,0.0017148941010388242,1.4005485589206759,22027.6
0.0,0.9800000000000005,136472.5,100000.0,1.364725,0.0021914491653799387,1.392676589589958,22783.7
0.0,1.0000000000000004,135765.19999999998,100000.0,1.357652,0.0011286646977734314,1.3847931969724971,23710.6
