
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,133089.0,100000.0,1.3308900000000001,0.0009725855394662983,1.391872739072098,0.0
0.0,0.02,132071.8,100000.0,1.3207179999999998,0.0007957825013618288,1.3829377750173975,921.3
0.0,0.04,130919.24999999999,100000.0,1.3091924999999998,0.000794835592069867,1.3737112745078954,1834.6
0.0,0.06,129921.70000000001,100000.0,1.2992169999999998,0.0010165084979063428,1.3646054295233843,2767.6
0.0,0.08,128777.75,100000.0,1.2877775,0.0007204504712878845,1.35538228850218,3706.25
0.0,0.1,127654.30000000002,100000.0,1.276543,0.0010000584456604715,1.3460962919299555,4645.8
0.0,0.12000000000000001,126692.30000000002,100000.0,1.2669230000000002,0.0009355584034766578,1.3368063118028986,5572.5
0.0,0.14,125981.54999999999,100000.0,1.2598155,0.0010818630312664547,1.3284008888795102,6443.35
0.0,0.16,124463.20000000001,100000.0,1.244632,0.0009658483045325594,1.3182470765616117,7461.15
0.0,0.18,123609.9,100000.0,1.2360989999999998,0.0011191293373351535,1.3095044769491715,8348.75
0.0,0.19999999999999998,122491.65000000002,100000.0,1.2249165000000002,0.0013041953104864095,1.2998667701340203,9314.6
0.0,0.21999999999999997,121280.80000000002,100000.0,1.2128079999999997,0.0010597930781152752,1.2899706223432819,10299.7
0.0,0.23999999999999996,120453.74999999999,100000.0,1.2045375000000003,0.0011925922396192228,1.2809419794043309,11190.5
0.0,0.25999999999999995,119226.49999999997,100000.0,1.192265,0.0010271036179983278,1.270930551818283,12217.2
0.0,0.27999999999999997,118239.59999999999,100000.0,1.1823959999999998,0.0009932896964393782,1.261869028374144,13132.65
0.0,0.3,116932.95,100000.0,1.1693295,0.0011140723011121242,1.251444875211526,14141.0
0.0,0.32,116151.50000000001,100000.0,1.161515,0.0005901496242033614,1.242199974660277,15075.55
0.0,0.34,115110.79999999999,100000.0,1.151108,0.0009476904335777233,1.2327413496654178,16009.7
0.0,0.36000000000000004,113846.74999999999,100000.0,1.1384675,0.0009515405445354089,1.2231164641304935,16996.95
0.0,0.38000000000000006,112956.75000000001,100000.0,1.1295675000000003,0.0008187968950009313,1.2137400677487358,17930.9
0.0,0.4000000000000001,111684.65000000002,100000.0,1.1168465000000003,0.0009372275112771418,1.203307544277842,18942.45
0.0,0.4200000000000001,110693.64999999998,100000.0,1.1069364999999998,0.0008260821531083959,1.1937009562258023,19909.6
0.0,0.4400000000000001,109466.25000000001,100000.0,1.0946625,0.0006339674053550613,1.1831214037732791,20934.45
0.0,0.46000000000000013,108504.00000000001,100000.0,1.0850399999999998,0.0008333685606589271,1.1744856602064782,21817.15
0.0,0.48000000000000015,107233.05000000002,100000.0,1.0723305,0.0010305268134104513,1.1639853789815366,22863.65
0.0,0.5000000000000001,106014.84999999999,100000.0,1.0601485,0.0008545036340041598,1.1540160903728485,23850.05
0.0,0.5200000000000001,104955.6,100000.0,1.0495560000000002,0.0012280085290291831,1.1429903636392267,24887.15
