
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,136103.05999999997,100000.0,1.3610306,0.000936173994380907,1.3610869433782322,0.0
0.0,0.02,135702.08000000002,100000.0,1.3570207999999997,0.000978088591622061,1.3587604475893629,282.98
0.0,0.04,135401.94000000003,100000.0,1.3540193999999999,0.0010324835684812005,1.3562909940072378,558.14
0.0,0.06,135248.78,100000.0,1.3524878000000007,0.0007772128797235413,1.3541665783052401,846.72
0.0,0.08,134971.06000000003,100000.0,1.3497106000000003,0.001008860112873406,1.3519013974827225,1135.5
0.0,0.1,134430.4,100000.0,1.344304,0.001090445593249261,1.3498308045921124,1414.5
0.0,0.12000000000000001,134253.18000000002,100000.0,1.3425318000000002,0.0007445418637919373,1.347591371233413,1712.62
0.0,0.14,133911.25999999998,100000.0,1.3391126,0.0008626959078306542,1.3452822116694167,1987.2
0.0,0.16,133617.16000000003,100000.0,1.3361715999999995,0.0009541135156868544,1.343245729590827,2271.18
0.0,0.18,133393.67999999996,100000.0,1.3339367999999998,0.000951709844309232,1.3404953989885429,2570.94
0.0,0.19999999999999998,132919.78,100000.0,1.3291977999999998,0.0009882909713650305,1.3389206241453633,2862.26
0.0,0.21999999999999997,132462.18,100000.0,1.3246218,0.0010962435931444285,1.3362566789753836,3167.92
0.0,0.23999999999999996,132395.53999999998,100000.0,1.3239554000000004,0.000902462943328773,1.3336000652888247,3452.26
0.0,0.25999999999999995,131933.78,100000.0,1.3193377999999998,0.000853446472144753,1.3308792142821324,3759.74
0.0,0.27999999999999997,131674.24,100000.0,1.3167423999999996,0.0010122865029632848,1.329783644391578,4048.48
0.0,0.3,131443.07999999996,100000.0,1.3144308000000005,0.0009250928619686278,1.3275049147619435,4363.46
0.0,0.32,130996.50000000001,100000.0,1.3099650000000003,0.000843180724811639,1.324881225792304,4658.78
0.0,0.34,130769.72,100000.0,1.3076971999999998,0.0010088784251507657,1.3219869567234022,4973.46
0.0,0.36000000000000004,130511.30000000002,100000.0,1.305113,0.0009463109145195241,1.3193069252763872,5280.08
0.0,0.38000000000000006,130117.53999999998,100000.0,1.3011754000000004,0.0009289909034944907,1.3175257535569764,5589.74
0.0,0.4000000000000001,129966.72,100000.0,1.2996672000000005,0.0010130077679658643,1.315488255557284,5877.24
0.0,0.4200000000000001,129443.57999999999,100000.0,1.2944358000000002,0.0008086809663310503,1.3115336344886865,6217.28
0.0,0.4400000000000001,129275.16,100000.0,1.2927516000000006,0.0008099087557577451,1.3102856923991062,6530.92
0.0,0.46000000000000013,128981.38,100000.0,1.2898138000000001,0.0009619099576002993,1.3065648663327893,6853.82
0.0,0.48000000000000015,128647.70000000001,100000.0,1.2864769999999999,0.0009783154722610222,1.3044560708917605,7168.14
0.0,0.5000000000000001,128068.91999999997,100000.0,1.2806891999999999,0.0009076467819677023,1.3017879230799523,7499.5
0.0,0.5200000000000001,127905.12000000001,100000.0,1.2790512000000003,0.0008719158188162693,1.299515756364414,7835.92
0.0,0.5400000000000001,127592.42000000004,100000.0,1.2759242,0.0007935339242777179,1.2960967721525338,8163.24
