
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,204122.12,100000.0,2.0412212,0.0009073819095595406,2.0412545710243912,0.0
0.0,0.02,203685.40000000005,100000.0,2.036854,0.0007689018939038828,2.037742325295262,285.28
0.0,0.04,203183.31999999998,100000.0,2.0318332,0.0008889430752418346,2.0344180542994117,569.0
0.0,0.06,202695.71999999997,100000.0,2.0269572,0.000656332608561567,2.0324870899752066,841.9
0.0,0.08,202529.38000000003,100000.0,2.0252937999999996,0.0009943857868358814,2.0278234234766046,1132.0
0.0,0.1,201952.69999999995,100000.0,2.0195270000000005,0.0008784683911705171,2.0251568478360817,1425.9
0.0,0.12000000000000001,201554.17999999996,100000.0,2.0155418,0.0008502795549892147,2.02211573402059,1710.36
0.0,0.14,200885.37999999998,100000.0,2.0088538,0.0007896978440504705,2.0189825012266294,1994.06
0.0,0.16,200469.97999999998,100000.0,2.0046998,0.0007768839637045027,2.014785809183924,2298.78
0.0,0.18,199952.72000000003,100000.0,1.9995272000000006,0.0008680709102983032,2.0118466661278553,2578.46
0.0,0.19999999999999998,199614.6199999999,100000.0,1.9961461999999994,0.000854317146578934,2.0085942393365577,2875.5
0.0,0.21999999999999997,199034.26000000004,100000.0,1.9903426000000002,0.0008003436919887148,2.0039748239036816,3175.02
0.0,0.23999999999999996,198626.82,100000.0,1.9862681999999996,0.0006521769942559549,2.0004884548687887,3467.18
0.0,0.25999999999999995,198093.63999999998,100000.0,1.9809363999999992,0.000702386355685431,1.9982336100174056,3767.44
0.0,0.27999999999999997,197707.38,100000.0,1.9770737999999994,0.0007446483289966824,1.9944820540457968,4070.4
0.0,0.3,197199.75999999998,100000.0,1.9719976000000008,0.0008235553862890538,1.9890246334705046,4384.84
0.0,0.32,196568.14000000004,100000.0,1.9656814,0.0007730602326244092,1.9862698281987952,4690.48
0.0,0.34,196127.3,100000.0,1.9612729999999998,0.0007019414040316188,1.9838855493394247,4974.72
0.0,0.36000000000000004,195788.74,100000.0,1.9578873999999993,0.0009026189925512785,1.9798338077662836,5302.98
0.0,0.38000000000000006,195360.8,100000.0,1.9536079999999998,0.0007045996402647556,1.9759417768647616,5601.26
0.0,0.4000000000000001,194883.50000000006,100000.0,1.9488350000000005,0.0008520810179932962,1.9725059311451614,5886.18
0.0,0.4200000000000001,194218.87999999998,100000.0,1.9421887999999996,0.0009037795306378661,1.9686092163181217,6227.64
0.0,0.4400000000000001,193892.96,100000.0,1.9389296000000003,0.000816615012332829,1.9645967323657896,6529.46
0.0,0.46000000000000013,193124.01999999996,100000.0,1.9312402,0.0007851898764253241,1.9609133549534228,6857.22
0.0,0.48000000000000015,192790.5,100000.0,1.927905,0.0008470816287196195,1.9574275747115686,7180.88
0.0,0.5000000000000001,192291.09999999998,100000.0,1.9229109999999994,0.0007459173368875287,1.953760250246671,7483.82
0.0,0.5200000000000001,191622.72,100000.0,1.9162272000000002,0.0008997931753282782,1.9504257676550543,7810.5
0.0,0.5400000000000001,191325.22,100000.0,1.9132521999999996,0.0008166284739646242,1.9460295297305934,8114.02
0.0,0.5600000000000002,190762.18,100000.0,1.9076218,0.000866131850734714,1.9416730588860582,8445.94
0.0,0.5800000000000002,190317.36000000002,100000.0,1.9031736000000001,0.0008097257162213644,1.9382861707626176,8772.3
0.0,0.6000000000000002,189688.84,100000.0,1.896888399999999,0.0007622213166201825,1.9334617846299242,9114.96
0.0,0.6200000000000002,189168.5,100000.0,1.8916849999999998,0.0007758446220416964,1.930206682704494,9433.72
0.0,0.6400000000000002,188667.75999999998,100000.0,1.8866775999999996,0.0008417883567447473,1.92629829438337,9775.54
0.0,0.6600000000000003,188004.6199999999,100000.0,1.8800461999999998,0.0008186229796781587,1.9218290962751903,10123.26
0.0,0.6800000000000003,187592.39999999994,100000.0,1.8759239999999997,0.000806508929312765,1.9184442051891493,10437.3
0.0,0.7000000000000003,186985.24,100000.0,1.8698523999999994,0.0007702709070217341,1.9147565943929359,10753.28
0.0,0.7200000000000003,186467.33999999997,100000.0,1.8646734,0.0008678160535834422,1.9091424264427777,11093.24
0.0,0.7400000000000003,186103.4,100000.0,1.8610339999999999,0.0007985241488687318,1.9050768556097424,11465.54
0.0,0.7600000000000003,185490.7,100000.0,1.8549070000000003,0.0008082761323473846,1.9014820077551517,11790.0
0.0,0.7800000000000004,185078.2,100000.0,1.8507820000000001,0.0008694128443251526,1.897551393255647,12123.98
0.0,0.8000000000000004,184225.87999999998,100000.0,1.842258799999999,0.0006225735684746544,1.8928678917565909,12493.4
0.0,0.8200000000000004,183855.8,100000.0,1.8385580000000001,0.0008129750855935999,1.8896517516265239,12803.72
0.0,0.8400000000000004,183313.63999999996,100000.0,1.8331363999999999,0.0008274572193146405,1.8835811906383735,13219.88
0.0,0.8600000000000004,182688.21999999997,100000.0,1.8268821999999991,0.0007673255057905579,1.8794845348531766,13538.3
0.0,0.8800000000000004,182016.99999999997,100000.0,1.82017,0.000908953064502997,1.876535802683053,13898.62
0.0,0.9000000000000005,181589.98000000004,100000.0,1.8158998000000002,0.0007292764930157187,1.8715524681137818,14264.36
0.0,0.9200000000000005,180972.24000000005,100000.0,1.8097223999999994,0.0007938942282913322,1.8674519600053734,14665.08
0.0,0.9400000000000005,180461.72,100000.0,1.8046172000000005,0.0008214369708887324,1.8629533841487609,15009.18
0.0,0.9600000000000005,179806.26,100000.0,1.7980625999999995,0.0009526599843145965,1.8591959027466762,15301.32
0.0,0.9800000000000005,179156.9400000001,100000.0,1.7915694000000009,0.0007655956949743558,1.8532416428924745,15729.24
0.0,1.0000000000000004,178598.32,100000.0,1.7859832,0.0006695857653376854,1.84789768544345,16113.92
