
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,133188.6,100000.0,1.3318860000000001,0.0013369801793594138,1.3916489385287858,0.0
0.02,0.0,133916.0,100000.0,1.33916,0.0020709949299793223,1.403962200508877,0.0
0.04,0.0,135308.0,100000.0,1.35308,0.0018028283334805058,1.4163018446178461,0.0
0.06,0.0,136614.4,100000.0,1.366144,0.0013758691798277918,1.4284959156564385,0.0
0.08,0.0,137663.6,100000.0,1.376636,0.002713651783114396,1.440639225619512,0.0
0.1,0.0,138679.0,100000.0,1.38679,0.0043373401987854,1.4527080476123562,0.0
0.12000000000000001,0.0,139785.4,100000.0,1.397854,0.0006974424707458108,1.4647581890039054,0.0
0.14,0.0,140649.19999999998,100000.0,1.406492,0.0010822217887290863,1.4771980914960645,0.0
0.16,0.0,141913.8,100000.0,1.419138,0.0020020174824411435,1.4891178214307685,0.0
0.18,0.0,143139.19999999998,100000.0,1.431392,0.0012150119340977477,1.5011906091790277,0.0
0.19999999999999998,0.0,144206.40000000002,100000.0,1.442064,0.0014768974236554335,1.513593812231442,0.0
0.21999999999999997,0.0,145315.4,100000.0,1.453154,0.0015367387546359437,1.5256478549883086,0.0
0.23999999999999996,0.0,146768.6,100000.0,1.467686,0.0038082326609596736,1.5377163254616266,0.0
0.25999999999999995,0.0,147697.6,100000.0,1.476976,0.0022699154169263506,1.5499993608729061,0.0
0.27999999999999997,0.0,148834.2,100000.0,1.4883419999999998,0.0024450059304631498,1.5623253497113618,0.0
0.3,0.0,149817.19999999998,100000.0,1.4981719999999998,0.0026497214947990306,1.574367422577626,0.0
0.32,0.0,151371.0,100000.0,1.51371,0.0027912291199398156,1.5865194640020743,0.0
0.34,0.0,152174.6,100000.0,1.5217460000000003,0.0014888270551007728,1.5986335212231542,0.0
0.36000000000000004,0.0,153534.80000000002,100000.0,1.5353480000000002,0.0037141276230091983,1.6107096316061795,0.0
0.38000000000000006,0.0,154588.0,100000.0,1.54588,0.002185644069833868,1.6230510426258942,0.0
0.4000000000000001,0.0,156152.8,100000.0,1.561528,0.0027288924493281187,1.635236052337758,0.0
0.4200000000000001,0.0,157130.2,100000.0,1.571302,0.0029411416150875854,1.6472426756015761,0.0
0.4400000000000001,0.0,158368.0,100000.0,1.58368,0.001827517441777243,1.659380134869725,0.0
0.46000000000000013,0.0,158878.2,100000.0,1.588782,0.0017808576585454734,1.6716817811709324,0.0
0.48000000000000015,0.0,160334.8,100000.0,1.603348,0.001548894444434482,1.6839436884965644,0.0
0.5000000000000001,0.0,161540.0,100000.0,1.6154,0.0010486276746300466,1.6959161763038046,0.0
0.5200000000000001,0.0,163129.4,100000.0,1.631294,0.0004677349676900281,1.7080722812530769,0.0
0.5400000000000001,0.0,163705.80000000002,100000.0,1.6370580000000001,0.0017848568570056438,1.7201923695056314,0.0
0.5600000000000002,0.0,164978.2,100000.0,1.649782,0.002469162611089021,1.732473685854766,0.0
0.5800000000000002,0.0,165774.40000000002,100000.0,1.6577440000000003,0.0020554430179404236,1.744600826033815,0.0
0.6000000000000002,0.0,167141.80000000002,100000.0,1.6714179999999998,0.0033946552107688324,1.7567872837378788,0.0
0.6200000000000002,0.0,168499.2,100000.0,1.684992,0.0031452176395283167,1.768887664345444,0.0
0.6400000000000002,0.0,169689.40000000002,100000.0,1.6968939999999997,0.0018147357934421328,1.7810606527100319,0.0
