
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,204073.34000000003,100000.0,2.0407333999999993,0.0007677502575441996,2.0412873769410855,0.0
0.0,0.02,203034.03999999995,100000.0,2.0303403999999996,0.0008478912598744186,2.0313186333662068,705.92
0.0,0.04,202024.37999999998,100000.0,2.0202438000000003,0.0009041209910905807,2.02115598272655,1416.94
0.0,0.06,200784.39999999994,100000.0,2.0078440000000004,0.0007980210216657238,2.0110390166702334,2120.78
0.0,0.08,199749.84,100000.0,1.9974983999999996,0.0008358935270543915,2.0010503531286137,2827.94
0.0,0.1,198521.92000000004,100000.0,1.9852192000000002,0.0008803388883647855,1.9903297042751937,3562.58
0.0,0.12000000000000001,197375.74,100000.0,1.9737573999999993,0.000738386924177236,1.9796616399897051,4278.48
0.0,0.14,196239.31999999995,100000.0,1.9623932,0.000931805902535504,1.9692715296868775,5023.98
0.0,0.16,195110.58000000007,100000.0,1.9511058000000006,0.0008754835906806134,1.958262328196465,5756.66
0.0,0.18,193963.46000000002,100000.0,1.9396346000000002,0.0008909426427402941,1.9489717083959375,6497.06
0.0,0.19999999999999998,192739.58000000005,100000.0,1.9273958000000004,0.000845748845336342,1.937573729521652,7248.98
0.0,0.21999999999999997,191439.92,100000.0,1.9143992000000005,0.0008793456212620004,1.9268242486664833,7989.28
0.0,0.23999999999999996,190368.04000000004,100000.0,1.9036804000000003,0.0009061509970130537,1.9155737744410786,8761.32
0.0,0.25999999999999995,189096.86000000002,100000.0,1.8909686,0.0007863191443267125,1.9036739415258315,9536.08
0.0,0.27999999999999997,187872.89999999997,100000.0,1.8787289999999999,0.0006862587273152345,1.8930951252817256,10306.1
0.0,0.3,186552.44,100000.0,1.8655243999999993,0.0007459048557809176,1.8829403504389013,11086.88
0.0,0.32,185530.23999999993,100000.0,1.8553024000000002,0.0008658644169680526,1.8713162374650438,11840.7
0.0,0.34,184319.67999999993,100000.0,1.8431968,0.0007897705913357194,1.8594146159094442,12662.48
0.0,0.36000000000000004,182913.43999999997,100000.0,1.8291343999999996,0.0008516890378200605,1.8485749504254756,13455.94
0.0,0.38000000000000006,181718.1199999999,100000.0,1.8171812,0.0007094358575081778,1.8363399590509788,14276.16
0.0,0.4000000000000001,180398.51999999993,100000.0,1.8039851999999994,0.000869538852214324,1.8241426680529336,15072.62
0.0,0.4200000000000001,179082.74000000002,100000.0,1.7908274000000004,0.0009269331838632928,1.8132944522384027,15857.52
0.0,0.4400000000000001,177777.64000000004,100000.0,1.7777764000000003,0.0008504728461513708,1.8013045193045991,16693.84
0.0,0.46000000000000013,176439.8,100000.0,1.764398,0.0007587808696608438,1.7877969748322755,17580.64
0.0,0.48000000000000015,175084.66000000003,100000.0,1.7508465999999998,0.000874211883437224,1.7751763151776039,18406.92
0.0,0.5000000000000001,173746.51999999996,100000.0,1.7374651999999995,0.0007693620596153076,1.7619815028945107,19302.04
0.0,0.5200000000000001,172582.37999999995,100000.0,1.7258238000000004,0.0009001887733998392,1.7503616169885015,20091.06
