
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,163372.4,100000.0,1.6337240000000008,0.0007857719978804663,1.6335368397268843,0.0
0.0,0.02,163201.22,100000.0,1.6320121999999995,0.0006300289782774983,1.6327126925884077,219.24
0.0,0.04,163010.86,100000.0,1.6301085999999998,0.0005962098664882677,1.6318324799148933,437.5
0.0,0.06,162998.43999999997,100000.0,1.6299844,0.0007213735288761751,1.6306281879143933,654.18
0.0,0.08,162868.12000000002,100000.0,1.6286811999999995,0.0005486816585680447,1.6296304198135745,878.36
0.0,0.1,162674.97999999998,100000.0,1.6267497999999998,0.0006463043757568476,1.6289830524543205,1109.8
0.0,0.12000000000000001,162487.09999999998,100000.0,1.6248710000000002,0.0007467134657952811,1.6278745401374082,1324.66
0.0,0.14,162326.25999999998,100000.0,1.6232625999999994,0.000591703442681917,1.62715514158588,1553.34
0.0,0.16,162257.9,100000.0,1.6225790000000004,0.0007268388502864387,1.6257707004552044,1777.84
0.0,0.18,162166.85999999993,100000.0,1.6216686000000005,0.0008014645782591248,1.6247566630720882,2019.16
0.0,0.19999999999999998,162042.91999999998,100000.0,1.6204292,0.0006080449661137954,1.6242519831667284,2232.18
0.0,0.21999999999999997,161801.94,100000.0,1.6180193999999994,0.0006281971229686766,1.6232781676494727,2458.6
0.0,0.23999999999999996,161637.58,100000.0,1.6163758,0.0006846361816501487,1.6218927554311433,2672.82
0.0,0.25999999999999995,161555.08000000002,100000.0,1.6155507999999994,0.0006013636096575907,1.6209352188493689,2924.86
0.0,0.27999999999999997,161379.08,100000.0,1.6137908,0.000745139945217797,1.6198334721129029,3144.68
0.0,0.3,161354.37999999998,100000.0,1.6135438000000002,0.0006040347935646886,1.6191163707548082,3381.66
0.0,0.32,161057.76,100000.0,1.6105776,0.0006841116128056227,1.618207551120702,3605.7
0.0,0.34,161087.99999999997,100000.0,1.6108800000000008,0.000628217432786722,1.6169434900147281,3845.24
0.0,0.36000000000000004,160818.28,100000.0,1.6081827999999996,0.0006181065253940404,1.615980316491423,4057.42
0.0,0.38000000000000006,160597.37999999998,100000.0,1.6059738,0.000736225502832119,1.6149715189870433,4303.12
0.0,0.4000000000000001,160549.71999999994,100000.0,1.6054971999999998,0.0005682215750632392,1.614043635237034,4520.9
0.0,0.4200000000000001,160379.82000000004,100000.0,1.6037982,0.000721771555809391,1.6129253803404977,4770.8
0.0,0.4400000000000001,160208.74000000002,100000.0,1.6020874,0.0007765799857617452,1.6113444400910368,5016.78
0.0,0.46000000000000013,160102.71999999997,100000.0,1.6010272,0.0005776684339583026,1.6106793811663886,5236.74
0.0,0.48000000000000015,159995.84,100000.0,1.5999583999999993,0.0007370970838501583,1.610080611048976,5452.68
0.0,0.5000000000000001,159833.88000000006,100000.0,1.5983387999999998,0.000749908437404057,1.6091530563317606,5706.98
0.0,0.5200000000000001,159660.30000000002,100000.0,1.5966029999999996,0.0006425362532454433,1.6077893723115726,5967.92
0.0,0.5400000000000001,159626.47999999998,100000.0,1.5962648,0.0007122660727335987,1.606774286420372,6210.62
0.0,0.5600000000000002,159370.38,100000.0,1.5937037999999994,0.0006667966608635468,1.6055905517156719,6454.14
0.0,0.5800000000000002,159262.67999999996,100000.0,1.5926267999999997,0.0006784258153540275,1.604571887688776,6680.94
0.0,0.6000000000000002,159115.16,100000.0,1.5911516000000003,0.0007561611619602943,1.6038141058037911,6917.12
0.0,0.6200000000000002,158878.74000000002,100000.0,1.5887873999999997,0.0005857238194346056,1.602376083357171,7175.62
0.0,0.6400000000000002,158719.32000000004,100000.0,1.5871932000000002,0.000648539548618623,1.6010682755028292,7430.86
0.0,0.6600000000000003,158583.97999999998,100000.0,1.5858398,0.0006511173749166649,1.6001705331265912,7661.0
0.0,0.6800000000000003,158430.52000000002,100000.0,1.5843052000000009,0.0006496997259331069,1.598667056397987,7905.0
0.0,0.7000000000000003,158366.04,100000.0,1.5836604000000003,0.0006741660281187322,1.5979598966143935,8147.74
0.0,0.7200000000000003,158168.87999999998,100000.0,1.5816887999999998,0.0006406047933199452,1.5965748281601388,8412.0
0.0,0.7400000000000003,158049.75999999995,100000.0,1.5804976000000002,0.0006548205275228513,1.5954769169244685,8650.98
0.0,0.7600000000000003,157877.7,100000.0,1.5787770000000005,0.0005571321793848615,1.5948986940018628,8916.46
0.0,0.7800000000000004,157600.74000000002,100000.0,1.5760074000000004,0.0006514799359449057,1.593441936924548,9163.86
0.0,0.8000000000000004,157501.43999999997,100000.0,1.5750143999999995,0.0006634910244998365,1.5925121599572982,9399.66
0.0,0.8200000000000004,157299.0,100000.0,1.5729899999999999,0.0006722367780137335,1.5916373085627902,9654.72
0.0,0.8400000000000004,157319.28,100000.0,1.5731928,0.0006435681173214326,1.5902939523677782,9931.86
0.0,0.8600000000000004,157107.20000000004,100000.0,1.571072,0.0006399176605196134,1.5886134456027559,10167.26
0.0,0.8800000000000004,156913.43999999997,100000.0,1.5691344,0.0007388469870034513,1.587880906679895,10408.24
0.0,0.9000000000000005,156686.42,100000.0,1.5668641999999997,0.0006819554171794578,1.5867265818645266,10690.28
0.0,0.9200000000000005,156606.54,100000.0,1.5660654000000005,0.000604469219688664,1.5857165656565673,10931.66
0.0,0.9400000000000005,156419.40000000002,100000.0,1.5641940000000003,0.0005852359022005481,1.584742239071308,11208.3
0.0,0.9600000000000005,156270.77999999997,100000.0,1.5627078,0.0005558992927441716,1.5834153708732042,11435.66
0.0,0.9800000000000005,156095.22,100000.0,1.5609521999999998,0.0006755457530691725,1.5818206352842923,11734.26
0.0,1.0000000000000004,156020.47999999998,100000.0,1.5602048,0.0006678728487076091,1.580427969038428,11988.82
