
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,136175.84,100000.0,1.3617584,0.0008998270745435654,1.3942748880144893,0.0
0.02,0.0,137326.18,100000.0,1.3732617999999999,0.0008997519699044498,1.4064371393673512,0.0
0.04,0.0,138569.16000000003,100000.0,1.3856916,0.0011155531385361951,1.4185698997457445,0.0
0.06,0.0,139891.71999999997,100000.0,1.3989172000000003,0.0009717955206099426,1.4306906548998166,0.0
0.08,0.0,141210.19999999995,100000.0,1.4121020000000002,0.0008639710407089324,1.442709101305155,0.0
0.1,0.0,142346.30000000002,100000.0,1.423463,0.0010012476808299476,1.4548839220934053,0.0
0.12000000000000001,0.0,143685.93999999997,100000.0,1.4368594000000001,0.0011915450237710156,1.4669393839497258,0.0
0.14,0.0,145033.75999999998,100000.0,1.4503375999999994,0.0009113657640697133,1.4791460291089398,0.0
0.16,0.0,146397.12,100000.0,1.4639711999999994,0.001067800548524196,1.4912169013942027,0.0
0.18,0.0,147465.74000000002,100000.0,1.4746574000000003,0.0011059118985465985,1.503316089711081,0.0
0.19999999999999998,0.0,148850.03999999998,100000.0,1.4885003999999997,0.001134090769861795,1.5154411470278801,0.0
0.21999999999999997,0.0,150104.46,100000.0,1.5010446000000002,0.0011167158559173163,1.527558216812328,0.0
0.23999999999999996,0.0,151476.06,100000.0,1.5147606000000005,0.0008923299202260399,1.5396416847477168,0.0
0.25999999999999995,0.0,152559.52,100000.0,1.5255952,0.0010236238243991548,1.5517644142488838,0.0
0.27999999999999997,0.0,154098.96000000002,100000.0,1.5409895999999994,0.0011174268897236861,1.5639118336654123,0.0
0.3,0.0,155565.90000000002,100000.0,1.555659,0.0009610752587915417,1.5760448856383478,0.0
0.32,0.0,156438.63999999998,100000.0,1.5643863999999998,0.001021743598173321,1.588122671118219,0.0
0.34,0.0,157860.36,100000.0,1.5786036,0.0008721011343711404,1.600253316376929,0.0
0.36000000000000004,0.0,158907.12000000005,100000.0,1.5890712000000005,0.0012061656785374198,1.6123114823577138,0.0
0.38000000000000006,0.0,160470.84,100000.0,1.6047083999999998,0.0009739294011207077,1.6244757236666176,0.0
0.4000000000000001,0.0,161737.15999999995,100000.0,1.6173716000000002,0.001163076931142175,1.6365721496650965,0.0
0.4200000000000001,0.0,162753.48,100000.0,1.6275348000000003,0.0010425066824040696,1.6486985080285865,0.0
0.4400000000000001,0.0,164064.97999999998,100000.0,1.6406497999999996,0.0011904197335565385,1.6607920755201342,0.0
0.46000000000000013,0.0,165477.66000000003,100000.0,1.6547765999999995,0.0011317382913023663,1.6729519188707946,0.0
0.48000000000000015,0.0,166695.82,100000.0,1.6669581999999996,0.0011109908682737943,1.685032336026521,0.0
0.5000000000000001,0.0,167711.26,100000.0,1.6771125999999996,0.0013690954800412518,1.6971828240839055,0.0
0.5200000000000001,0.0,169196.00000000003,100000.0,1.69196,0.0010820917762578625,1.7092731464983015,0.0
0.5400000000000001,0.0,170820.72,100000.0,1.7082072000000008,0.0011353117360263566,1.7213823532795323,0.0
0.5600000000000002,0.0,171947.54000000004,100000.0,1.7194753999999997,0.0011536989389059225,1.7334866951734136,0.0
0.5800000000000002,0.0,173116.17999999993,100000.0,1.7311618000000002,0.0008976886278955863,1.7456269364250718,0.0
0.6000000000000002,0.0,174425.76000000004,100000.0,1.7442575999999996,0.0010602222162146475,1.7576998208350678,0.0
0.6200000000000002,0.0,175784.24,100000.0,1.7578424,0.00137179702074412,1.7698416371136092,0.0
0.6400000000000002,0.0,177192.76000000007,100000.0,1.7719276000000006,0.0012044241425270587,1.7819424198722764,0.0
0.6600000000000003,0.0,178207.08000000002,100000.0,1.7820708000000005,0.0013293929515353388,1.794083977374447,0.0
0.6800000000000003,0.0,179547.78000000003,100000.0,1.7954777999999998,0.001046017141546048,1.8061807670103143,0.0
0.7000000000000003,0.0,180913.48,100000.0,1.8091347999999998,0.0012822213900341934,1.8182586688731277,0.0
0.7200000000000003,0.0,181945.38000000006,100000.0,1.8194538,0.0011992194362694972,1.8303938122041779,0.0
0.7400000000000003,0.0,183493.36,100000.0,1.8349336,0.0010345899221134798,1.84250836588188,0.0
0.7600000000000003,0.0,184837.68,100000.0,1.8483767999999998,0.0013706921963529432,1.8546338319922713,0.0
0.7800000000000004,0.0,186075.59999999998,100000.0,1.860756,0.0013053680065993124,1.8667462788352123,0.0
0.8000000000000004,0.0,187369.1,100000.0,1.8736910000000002,0.0013004259977062128,1.8788518402723735,0.0
0.8200000000000004,0.0,188413.13999999998,100000.0,1.8841313999999998,0.0010682901849140413,1.8909637804677455,0.0
0.8400000000000004,0.0,189947.02000000008,100000.0,1.899470200000001,0.001138286592440854,1.9030825510200562,0.0
0.8600000000000004,0.0,190893.52000000002,100000.0,1.9089351999999993,0.001305153966677759,1.9152028249988533,0.0
0.8800000000000004,0.0,192411.22,100000.0,1.9241122000000006,0.0012338314736243857,1.9273252109808654,0.0
0.9000000000000005,0.0,193582.99999999997,100000.0,1.93583,0.0014083303763604614,1.939428563093109,0.0
0.9200000000000005,0.0,194914.82000000004,100000.0,1.9491482,0.0013096649420398204,1.9515378123843345,0.0
0.9400000000000005,0.0,196024.30000000005,100000.0,1.9602430000000002,0.0010692334561139914,1.9636579134066958,0.0
0.9600000000000005,0.0,197410.24000000005,100000.0,1.9741023999999998,0.0012520784209644777,1.975767888353543,0.0
0.9800000000000005,0.0,198676.97999999998,100000.0,1.9867697999999998,0.0013068121202189018,1.9878851342898465,0.0
1.0000000000000004,0.0,199976.46000000002,100000.0,1.9997645999999998,0.0011901340761375043,2.0000000000000004,0.0
0.0,0.02,134772.78000000003,100000.0,1.3477278000000001,0.000938275547621967,1.3819446029209144,1111.04
0.02,0.02,135916.86000000002,100000.0,1.3591686,0.0008021360773151987,1.394584320313228,1086.34
0.04,0.02,137239.28000000003,100000.0,1.3723928,0.001126534039450567,1.407196202063633,1064.76
0.06,0.02,138819.43999999997,100000.0,1.3881943999999995,0.000994282600980349,1.4200097966577352,1019.64
0.08,0.02,140110.7,100000.0,1.4011069999999999,0.000988952290382636,1.4326374449937487,995.88
0.1,0.02,141473.69999999995,100000.0,1.4147370000000001,0.0011248338199258512,1.445278241895909,963.38
0.12000000000000001,0.02,142631.20000000004,100000.0,1.4263120000000007,0.0008732835993524431,1.4577046251679773,950.2
0.14,0.02,143988.94,100000.0,1.4398894000000002,0.0008828263707073561,1.4703501640740622,922.08
0.16,0.02,145370.06000000003,100000.0,1.4537006000000003,0.0010125789829611785,1.4829040984107567,893.2
0.18,0.02,146681.02,100000.0,1.4668102000000005,0.0010263330998446542,1.4955018961368916,862.76
0.19999999999999998,0.02,147999.80000000005,100000.0,1.4799980000000001,0.0008897969500087627,1.5080521340859834,835.86
0.21999999999999997,0.02,149275.94,100000.0,1.4927594,0.0010030045642560007,1.520596227694793,809.48
0.23999999999999996,0.02,150553.97999999998,100000.0,1.5055398000000002,0.0011130060963949172,1.533096643163716,782.08
0.25999999999999995,0.02,152109.6,100000.0,1.5210959999999998,0.0010791712617767846,1.5456074339168162,761.06
0.27999999999999997,0.02,153144.30000000002,100000.0,1.5314429999999999,0.0008895731262458292,1.5580806206112332,736.94
0.3,0.02,154589.56,100000.0,1.5458956000000001,0.0011835400775225336,1.5703707146620138,720.1
0.32,0.02,156039.15999999997,100000.0,1.5603916,0.0010258583010716192,1.5830286544370715,685.62
0.34,0.02,157067.12000000002,100000.0,1.5706711999999998,0.0008759050195456727,1.5953880938898017,664.08
0.36000000000000004,0.02,158451.93999999997,100000.0,1.5845194,0.0012673080391611398,1.6078433921651447,637.72
0.38000000000000006,0.02,159756.6,100000.0,1.5975659999999998,0.0011506522019254636,1.6202165501077803,618.54
0.4000000000000001,0.02,161163.5,100000.0,1.611635,0.0011440506357425187,1.6327190957271238,593.36
0.4200000000000001,0.02,162576.42,100000.0,1.6257641999999999,0.001165695311120084,1.6451178189349023,564.18
0.4400000000000001,0.02,163910.81999999998,100000.0,1.6391082,0.0012246511436623357,1.6574098286737056,550.22
0.46000000000000013,0.02,164975.73999999993,100000.0,1.6497573999999995,0.0009956813198068164,1.669805098132252,524.64
0.48000000000000015,0.02,166325.83999999997,100000.0,1.6632583999999997,0.0010747500652975753,1.6822514556318977,498.94
0.5000000000000001,0.02,167782.96000000002,100000.0,1.6778296000000004,0.000991998187950945,1.6945373795261407,479.08
0.5200000000000001,0.02,168912.8800000001,100000.0,1.6891288000000002,0.001199578893459138,1.7068438147474498,455.08
0.5400000000000001,0.02,170248.24,100000.0,1.7024823999999998,0.0010862755150945265,1.7191009870925986,441.46
0.5600000000000002,0.02,171602.28000000003,100000.0,1.7160228000000002,0.0012908419666470175,1.7314905581244302,417.64
0.5800000000000002,0.02,173133.43999999997,100000.0,1.7313343999999997,0.0011359329945746213,1.743763565852531,397.24
0.6000000000000002,0.02,174545.77999999994,100000.0,1.7454578000000003,0.001167907331031687,1.7560548472946178,376.1
0.6200000000000002,0.02,175350.17999999996,100000.0,1.7535017999999996,0.0012386388081853637,1.7683352353245643,356.1
0.6400000000000002,0.02,177012.66000000003,100000.0,1.7701265999999996,0.0010512621999583295,1.7806520364778993,328.66
0.6600000000000003,0.02,178314.14,100000.0,1.7831414000000008,0.0013195564502157988,1.7928630662641574,317.46
0.6800000000000003,0.02,179314.14,100000.0,1.7931413999999999,0.0010823188262395955,1.805162123910974,292.26
0.7000000000000003,0.02,180807.00000000003,100000.0,1.80807,0.0012925983955757118,1.817381477985117,273.92
0.7200000000000003,0.02,182217.38000000003,100000.0,1.8221738000000003,0.0011522922634506236,1.829644650531732,253.1
0.7400000000000003,0.02,183196.42,100000.0,1.8319641999999998,0.0010697136404912609,1.841840183621473,235.16
0.7600000000000003,0.02,184386.98000000007,100000.0,1.8438697999999993,0.0012929207400301066,1.854051871895427,220.6
0.7800000000000004,0.02,185695.04,100000.0,1.8569504000000003,0.0011573610362213096,1.866273243521298,197.94
0.8000000000000004,0.02,187079.16,100000.0,1.8707916000000002,0.0011900140407334946,1.8784692675660903,179.08
0.8200000000000004,0.02,188208.61999999994,100000.0,1.8820862000000007,0.0012283740668718398,1.890649003019791,163.48
0.8400000000000004,0.02,189709.14000000007,100000.0,1.8970914000000008,0.001227119341534205,1.9028262156469473,144.8
0.8600000000000004,0.02,191007.96,100000.0,1.9100795999999998,0.001023277565632379,1.9150244729638184,124.02
0.8800000000000004,0.02,192365.78000000003,100000.0,1.9236578000000006,0.0011432277716882057,1.9271750424867988,106.18
0.9000000000000005,0.02,193496.36000000004,100000.0,1.9349636000000001,0.0013361283929506863,1.939326844057366,88.82
0.9200000000000005,0.02,194753.09999999998,100000.0,1.9475310000000006,0.0014331439749938678,1.9514884380999158,69.98
0.9400000000000005,0.02,196229.28000000003,100000.0,1.9622927999999995,0.0012560422142912381,1.9636236886198124,52.08
0.9600000000000005,0.02,197485.80000000005,100000.0,1.9748580000000004,0.001337196213831657,1.9757532479341948,36.02
0.9800000000000005,0.02,198616.18000000002,100000.0,1.9861617999999996,0.0014723215789482727,1.9878812596728819,17.6
1.0000000000000004,0.02,200185.82,100000.0,2.0018582,0.0013111334149646004,2.0000000000000004,0.0
0.0,0.04,133453.80000000002,100000.0,1.3345380000000002,0.0009732145347312901,1.3693634249417486,2236.9
0.02,0.04,134838.06,100000.0,1.3483805999999998,0.0011136015265794143,1.382961383407592,2158.04
0.04,0.04,136031.12000000002,100000.0,1.3603112000000002,0.0009171038104727672,1.3960852472460732,2111.1
0.06,0.04,137623.6,100000.0,1.3762360000000005,0.0008434512676001676,1.4092716975850108,2049.5
0.08,0.04,138838.86,100000.0,1.3883885999999999,0.0011332271782617186,1.422443200030635,1995.08
0.1,0.04,140295.30000000002,100000.0,1.402953,0.0008826003903123973,1.4356004484515692,1941.38
0.12000000000000001,0.04,141733.32000000004,100000.0,1.4173332000000003,0.0011167716752738138,1.448628394584727,1883.4
