
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,20434.626,10000.0,2.0434626,0.003462031033979979,2.043072570042045,0.0
0.0,0.02,20332.85,10000.0,2.0332850000000002,0.0034395553946150142,2.0370331681178473,27.372
0.0,0.04,20280.646,10000.0,2.0280645999999996,0.0034373794041414794,2.0347256793760296,56.278
0.0,0.06,20293.232,10000.0,2.0293232,0.003365541886219185,2.0289992350022343,84.31
0.0,0.08,20243.392,10000.0,2.0243392,0.0034556737880446346,2.026978722943961,112.69
0.0,0.1,20231.432,10000.0,2.0231432,0.0035163274627330056,2.020818885580997,141.574
0.0,0.12000000000000001,20067.5,10000.0,2.00675,0.003467995216496598,2.0220778545957336,168.994
0.0,0.14,20121.718,10000.0,2.0121718,0.003396856823901203,2.0156683385795895,197.762
0.0,0.16,19937.984,9980.542,1.9950261926199262,0.0043714111273270425,2.018124102357674,226.25
0.0,0.18,20042.584,10000.0,2.0042584000000003,0.003474578514090761,2.0131282251516676,256.354
0.0,0.19999999999999998,20011.568,10000.0,2.0011568,0.003456530821236274,2.0070844582593104,284.832
0.0,0.21999999999999997,19940.532,10000.0,1.9940531999999997,0.00356489237633195,2.0040964329821245,316.042
0.0,0.23999999999999996,19792.394,10000.0,1.9792394,0.003353003495399359,2.0007959396797417,344.602
0.0,0.25999999999999995,19767.198,10000.0,1.9767198000000004,0.0032012068327886252,1.9981041603224183,375.938
0.0,0.27999999999999997,19781.85,10000.0,1.9781849999999999,0.003235821619481861,1.992400715016775,403.712
0.0,0.3,19745.12,10000.0,1.9745120000000003,0.003288128819597635,1.989765861910315,435.482
0.0,0.32,19666.058,10000.0,1.9666058,0.0033762718486389427,1.9882742576432286,465.226
0.0,0.34,19627.404,10000.0,1.9627404,0.0033447897830904305,1.9793268677735782,492.516
0.0,0.36000000000000004,19601.542,10000.0,1.9601541999999998,0.0033831278771554543,1.9811180618382136,522.708
0.0,0.38000000000000006,19567.688,10000.0,1.9567688000000003,0.0034751235922024656,1.9795327530866598,553.124
0.0,0.4000000000000001,19435.568,10000.0,1.9435568,0.00338611213315161,1.969133288041674,586.684
0.0,0.4200000000000001,19407.578,10000.0,1.9407578,0.003426176412261323,1.9624225029568358,615.392
0.0,0.4400000000000001,19392.52,10000.0,1.939252,0.003362089952648412,1.9613639605792315,647.76
0.0,0.46000000000000013,19351.964,10000.0,1.9351964000000001,0.003200098015482868,1.9593178090932026,680.544
0.0,0.48000000000000015,19263.798,10000.0,1.9263798,0.0035483928485351038,1.9545182834106305,707.982
0.0,0.5000000000000001,19220.074,10000.0,1.9220074000000003,0.003203509124679343,1.953523270529979,737.256
0.0,0.5200000000000001,19238.51,10000.0,1.923851,0.0033694894920260165,1.947145450198025,771.924
0.0,0.5400000000000001,19129.876,10000.0,1.9129876,0.0030971682865596024,1.9485932364234428,801.746
0.0,0.5600000000000002,19060.66,10000.0,1.9060659999999998,0.003379486177164109,1.9393690070580067,836.334
0.0,0.5800000000000002,19039.05,10000.0,1.903905,0.0033362658361495894,1.9329301327036266,867.756
0.0,0.6000000000000002,18925.18,10000.0,1.892518,0.0035014649885629677,1.9346539263890759,901.89
0.0,0.6200000000000002,18955.992,10000.0,1.8955992,0.0032319606337014055,1.9302300571746098,933.808
0.0,0.6400000000000002,18933.074,10000.0,1.8933074000000003,0.0033439713963907885,1.9234630944226991,964.9
0.0,0.6600000000000003,18830.988,10000.0,1.8830988,0.003065944191385319,1.9204029225957306,996.66
0.0,0.6800000000000003,18802.834,10000.0,1.8802834,0.003263321231475626,1.9162550409975008,1030.166
0.0,0.7000000000000003,18742.298,10000.0,1.8742298000000002,0.003242091302840175,1.9100701159368199,1063.362
0.0,0.7200000000000003,18718.326,10000.0,1.8718325999999998,0.0031820688362506045,1.9094470621084318,1099.124
0.0,0.7400000000000003,18601.58,10000.0,1.860158,0.0032773079878605526,1.9037083857811192,1131.536
0.0,0.7600000000000003,18577.966,10000.0,1.8577966000000001,0.0033326747604586313,1.9048228839438899,1165.106
0.0,0.7800000000000004,18572.632,10000.0,1.8572631999999998,0.0032825107593564074,1.8989763843725243,1199.178
0.0,0.8000000000000004,18434.286,10000.0,1.8434286,0.003047565262983598,1.8911387987290313,1233.892
0.0,0.8200000000000004,18416.75,10000.0,1.8416750000000002,0.003097882926654025,1.8874383620120496,1271.696
0.0,0.8400000000000004,18312.3,10000.0,1.83123,0.003250756921260377,1.8866151704325493,1302.774
0.0,0.8600000000000004,18316.494,10000.0,1.8316494000000003,0.0030793466955545694,1.8808568038365672,1335.76
0.0,0.8800000000000004,18192.968,10000.0,1.8192968,0.003057233844028642,1.8759388390492258,1371.82
0.0,0.9000000000000005,18166.034,10000.0,1.8166033999999998,0.0030138910091291986,1.8709469049752,1406.254
0.0,0.9200000000000005,18120.016,10000.0,1.8120016,0.002987784803318653,1.8681884191343958,1445.208
0.0,0.9400000000000005,18077.95,10000.0,1.807795,0.003055939318808618,1.8620948966606015,1475.026
0.0,0.9600000000000005,18035.708,10000.0,1.8035708,0.003114428323510523,1.8592848121634393,1511.598
0.0,0.9800000000000005,17990.098,10000.0,1.7990097999999999,0.002986942218314761,1.8534924510220798,1548.44
0.0,1.0000000000000004,17896.728,10000.0,1.7896728,0.0030986181871375047,1.8500872125596364,1589.284
