
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,16372.314,9980.54,1.638456659259259,0.0035553882025098843,1.6360858532772695,0.0
0.0,0.02,16307.474,10000.0,1.6307474,0.002815333399578381,1.6304127397371408,44.498
0.0,0.04,16230.162,10000.0,1.6230162000000001,0.0028732009889609065,1.6240084067794993,89.338
0.0,0.06,16161.058,10000.0,1.6161058,0.0027856845423448284,1.618725914761665,135.512
0.0,0.08,16075.018,9980.514,1.6086921898832687,0.0034863509378329645,1.6122743081655002,180.636
0.0,0.1,16095.528,10000.0,1.6095528000000001,0.002900666046159517,1.6092191228869603,225.48
0.0,0.12000000000000001,16012.97,10000.0,1.601297,0.002723661720613754,1.6008029008036657,271.562
0.0,0.14,15863.172,9960.994,1.5886381688978688,0.003959494545557455,1.5943283770210537,318.716
0.0,0.16,15900.936,10000.0,1.5900935999999999,0.002762743009393364,1.5896394615718314,366.014
0.0,0.18,15814.842,10000.0,1.5814842,0.002876448256072012,1.5847693274248178,413.27
0.0,0.19999999999999998,15746.894,10000.0,1.5746894000000002,0.0026536710261654928,1.5765609945487078,462.734
0.0,0.21999999999999997,15709.312,9980.712,1.572318202247191,0.003240409476485735,1.5737593889078008,508.698
0.0,0.23999999999999996,15546.276,9961.136,1.5569274249713627,0.0038924896470438667,1.566274403362976,562.188
0.0,0.25999999999999995,15543.732,9980.766,1.5557944067885117,0.003212498549290794,1.5596112628982692,605.51
0.0,0.27999999999999997,15373.31,9922.08,1.5418720003145352,0.004770324997483531,1.5548263080220337,653.61
0.0,0.3,15399.874,9980.986,1.5415031204868155,0.003222663481241451,1.5472823161708062,711.054
0.0,0.32,15363.238,10000.0,1.5363238,0.0026951596238285833,1.5441396319022376,760.992
0.0,0.34,15246.25,9942.118,1.5287583744269069,0.0038749491269888295,1.5338433250037924,810.78
0.0,0.36000000000000004,15179.84,9961.34,1.5206198698590538,0.003603484705609429,1.5290860490458147,858.244
0.0,0.38000000000000006,15069.242,9962.164,1.5099985885070126,0.0033343396827062682,1.523127525816543,915.33
0.0,0.4000000000000001,15125.742,9980.42,1.5135998190476192,0.0034445733433910203,1.5190606841994623,963.954
0.0,0.4200000000000001,15076.622,10000.0,1.5076622000000002,0.0027248668115343183,1.5118689406032015,1022.842
0.0,0.4400000000000001,14947.418,9980.412,1.4957497262135921,0.003317894137921121,1.502050007910017,1076.696
0.0,0.46000000000000013,14782.998,9922.53,1.483483801544525,0.004218484592490149,1.4925195409714176,1122.766
0.0,0.48000000000000015,14850.97,9980.642,1.4864297470404984,0.003248043088752029,1.488138474065771,1183.826
0.0,0.5000000000000001,14745.148,9960.902,1.4765218068579307,0.0038664126543564007,1.478824118005547,1246.162
0.0,0.5200000000000001,14671.358,9962.038,1.470032604384461,0.0033682399015941278,1.478530776126851,1293.164
0.0,0.5400000000000001,14607.744,10000.0,1.4607744,0.0027905576060682875,1.4675543949264602,1358.272
0.0,0.5600000000000002,14487.458,9942.256,1.4526854420874533,0.003789513722535066,1.4640549908332023,1401.782
0.0,0.5800000000000002,14427.882,9962.916,1.4459633065114816,0.003120133294270564,1.4526204130191533,1467.952
0.0,0.6000000000000002,14328.318,9945.136,1.436846033161423,0.0036925560514671626,1.4480084571851328,1526.192
0.0,0.6200000000000002,14235.942,9924.56,1.4297743593658812,0.0037646511882360118,1.4402893850631455,1580.722
0.0,0.6400000000000002,14075.812,9885.248,1.416002045212754,0.004268679284438557,1.433740844958804,1635.894
0.0,0.6600000000000003,14112.698,9962.47,1.4144129983605005,0.003194838510340813,1.424765138189929,1713.47
0.0,0.6800000000000003,13999.374,9924.126,1.4058779590299977,0.003690850506476343,1.4174021096868301,1770.642
0.0,0.7000000000000003,14018.51,9961.314,1.4045384785011985,0.003472666133036845,1.4103489124309434,1827.974
0.0,0.7200000000000003,13780.254,9886.116,1.3870610523949753,0.0040980192871658975,1.4001192395637334,1887.554
0.0,0.7400000000000003,13718.976,9908.624,1.3787356546611431,0.0039501541337658855,1.394623709068126,1953.276
0.0,0.7600000000000003,13448.008,9730.776,1.3634636858805391,0.005797589772643237,1.3834795753133136,1973.396
0.0,0.7800000000000004,13518.372,9865.264,1.3615073604519716,0.004499670884305821,1.3734191715713193,2068.194
0.0,0.8000000000000004,13363.766,9830.908,1.348971877153117,0.004685621426797528,1.3684265847449324,2129.062
0.0,0.8200000000000004,13195.186,9790.758,1.3356353251467274,0.004641401923655727,1.3581307848419564,2192.766
0.0,0.8400000000000004,13165.966,9794.442,1.333423104973109,0.004396784534454331,1.3508540053490785,2259.528
0.0,0.8600000000000004,12984.436,9757.604,1.3184493559888757,0.0044984568614955985,1.334626028181535,2325.032
0.0,0.8800000000000004,12852.99,9698.348,1.308940944973518,0.005124457164934965,1.3295946402840795,2380.126
0.0,0.9000000000000005,12661.092,9607.08,1.2970443044276903,0.005501118404948309,1.3179334070677495,2416.11
0.0,0.9200000000000005,12518.86,9567.87,1.2851180447306398,0.0058829093162623275,1.3095301199759588,2477.434
0.0,0.9400000000000005,12354.744,9554.012,1.2723544796639077,0.0052853881004904365,1.2989506255513819,2539.734
0.0,0.9600000000000005,12345.928,9616.572,1.2656564184486232,0.00515505889840049,1.2905378438790571,2653.578
0.0,0.9800000000000005,12237.048,9576.78,1.2591068758962756,0.005028730584410888,1.2831498128611474,2708.764
0.0,1.0000000000000004,12123.634,9581.782,1.2468301493541976,0.004954496479794377,1.2738769657160183,2777.866
