
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,13303.78,9809.704,1.3436014579065232,0.00476216280687058,1.3594389270064824,0.0
0.02,0.0,13568.118,9886.4,1.3656609335879066,0.0036921930232440047,1.3748436922060165,0.0
0.04,0.0,13740.016,9943.82,1.3775341115576105,0.0035663058369021397,1.3848751872960319,0.0
0.06,0.0,13912.544,9942.24,1.3954667249762602,0.0032238214775852365,1.3973046495931893,0.0
0.08,0.0,13995.092,9903.91,1.4062425349338648,0.0040688329271175465,1.4110990328432078,0.0
0.1,0.0,14135.356,9922.8,1.4189017719556416,0.0037625736387435394,1.4251124963357564,0.0
0.12000000000000001,0.0,14301.578,9961.338,1.4326829670120969,0.00338800119161519,1.4384168322365345,0.0
0.14,0.0,14440.19,9961.634,1.4469134281620042,0.0031982802197599008,1.4508108256650043,0.0
0.16,0.0,14624.802,10000.0,1.4624802000000001,0.0024804807973237333,1.4635222717338405,0.0
0.18,0.0,14723.532,9980.718,1.4737442969359331,0.0028875618872423827,1.4740386916408241,0.0
0.19999999999999998,0.0,14842.138,9941.57,1.4877727737598512,0.004013224743095379,1.4889051502119433,0.0
0.21999999999999997,0.0,14952.744,9961.856,1.498164619112185,0.0033604746217094335,1.5017276492139466,0.0
0.23999999999999996,0.0,15165.668,10000.0,1.5165668,0.0027652513639326646,1.5150055753258147,0.0
0.25999999999999995,0.0,15241.082,9980.572,1.5253716993006994,0.003212870163141369,1.5274704357350228,0.0
0.27999999999999997,0.0,15366.586,9961.078,1.5388882825484065,0.003857598751467509,1.540216675718817,0.0
0.3,0.0,15484.07,10000.0,1.548407,0.0026545336916755226,1.5521972429224855,0.0
0.32,0.0,15651.93,9980.298,1.5658409181208055,0.0035909097941778188,1.5654895907899304,0.0
0.34,0.0,15810.014,10000.0,1.5810014000000001,0.0027380593957380063,1.5778699102574198,0.0
0.36000000000000004,0.0,15909.648,10000.0,1.5909647999999998,0.0027646038542369364,1.5911880513011045,0.0
0.38000000000000006,0.0,16000.178,10000.0,1.6000178,0.002760126403236578,1.6040370762301077,0.0
0.4000000000000001,0.0,16182.754,10000.0,1.6182754,0.0026226161634447243,1.6149293966013416,0.0
0.4200000000000001,0.0,16339.162,10000.0,1.6339162,0.0025930935237986176,1.6286416754560311,0.0
0.4400000000000001,0.0,16404.696,10000.0,1.6404696,0.0027667235912792374,1.641571175469395,0.0
0.46000000000000013,0.0,16570.192,10000.0,1.6570191999999997,0.002769391702798117,1.6541261983859912,0.0
0.48000000000000015,0.0,16680.618,10000.0,1.6680618,0.002911495356675653,1.6673645476256524,0.0
0.5000000000000001,0.0,16787.218,10000.0,1.6787218000000002,0.0029221733424982187,1.6802328470861512,0.0
0.5200000000000001,0.0,16848.582,9980.758,1.686274695514512,0.0034136331612596603,1.6922733119891484,0.0
0.5400000000000001,0.0,17049.876,9980.976,1.706500163934426,0.003431413656390795,1.7054814075841014,0.0
0.5600000000000002,0.0,17186.788,10000.0,1.7186788,0.0028643279579023137,1.717978122362802,0.0
0.5800000000000002,0.0,17321.318,10000.0,1.7321317999999999,0.002890355952574902,1.7309691544787884,0.0
0.6000000000000002,0.0,17442.984,10000.0,1.7442984,0.0029620035321939538,1.7448762729455645,0.0
0.6200000000000002,0.0,17572.392,10000.0,1.7572392,0.0031009988252413607,1.7568593619241069,0.0
0.6400000000000002,0.0,17669.852,9980.358,1.7678520815642462,0.004043297762393531,1.7702617199846304,0.0
0.6600000000000003,0.0,17812.058,10000.0,1.7812057999999997,0.0029929007471824,1.7818594360870703,0.0
0.6800000000000003,0.0,17946.816,9980.604,1.7959789483443709,0.00388072580145189,1.7953149945466147,0.0
0.7000000000000003,0.0,18091.948,10000.0,1.8091948000000002,0.0031227673011536266,1.8081886132098102,0.0
0.7200000000000003,0.0,18177.644,10000.0,1.8177643999999997,0.00310576574567594,1.820390048785616,0.0
0.7400000000000003,0.0,18365.422,10000.0,1.8365422000000002,0.0031527633580565174,1.833900595329074,0.0
0.7600000000000003,0.0,18454.244,10000.0,1.8454244,0.0030274223261980353,1.846771416623143,0.0
0.7800000000000004,0.0,18628.644,10000.0,1.8628644,0.003207138234718483,1.859311267344572,0.0
0.8000000000000004,0.0,18737.262,10000.0,1.8737262000000003,0.0032946617336227393,1.8718250264417984,0.0
0.8200000000000004,0.0,18851.418,10000.0,1.8851418000000004,0.0031114962579837525,1.884829044220362,0.0
0.8400000000000004,0.0,19015.148,10000.0,1.9015148000000004,0.0030934085139840127,1.898040108200827,0.0
0.8600000000000004,0.0,19100.17,10000.0,1.9100169999999996,0.0032589853256351758,1.9106654130389755,0.0
0.8800000000000004,0.0,19244.48,10000.0,1.9244480000000004,0.003175985118817451,1.923311007065096,0.0
0.9000000000000005,0.0,19255.264,9980.392,1.9264867918367348,0.004311810429758351,1.9357532875454322,0.0
0.9200000000000005,0.0,19545.996,10000.0,1.9545995999999999,0.0033270610017700295,1.9489967571237858,0.0
0.9400000000000005,0.0,19604.578,9980.38,1.9613871684210527,0.004399358114012663,1.9617043500353033,0.0
0.9600000000000005,0.0,19716.53,10000.0,1.9716529999999999,0.0032176015573036894,1.9744209106248893,0.0
0.9800000000000005,0.0,19893.218,10000.0,1.9893218,0.0033310940221327554,1.9872338861157492,0.0
1.0000000000000004,0.0,19977.244,10000.0,1.9977244000000003,0.0034302110700728757,2.0000000000000004,0.0
