
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,132867.05000000002,100000.0,1.3286704999999999,0.0009759854601483837,1.3918455307406847,0.0
0.0,0.02,132170.95,100000.0,1.3217095,0.0008710125610913691,1.3848183494599586,834.0
0.0,0.04,131163.95,100000.0,1.3116394999999998,0.0012218869090145205,1.3773987309626985,1687.3
0.0,0.06,130212.30000000003,100000.0,1.302123,0.0012897713179597303,1.369984795009754,2546.85
0.0,0.08,129291.39999999998,100000.0,1.2929140000000001,0.0006701509649246791,1.362452234788971,3398.9
0.0,0.1,128417.2,100000.0,1.284172,0.0012588205841810396,1.355022572631029,4265.35
0.0,0.12000000000000001,127561.65000000001,100000.0,1.2756165000000002,0.001042248145773559,1.34781533957329,5102.2
0.0,0.14,126681.25,100000.0,1.2668125,0.0011172077211088684,1.3403136806042006,5970.35
0.0,0.16,125752.65,100000.0,1.2575265,0.0008182913118521005,1.3327189297951048,6840.15
0.0,0.18,124823.35000000002,100000.0,1.2482335,0.0011383638478096546,1.3252454556752908,7707.8
0.0,0.19999999999999998,123708.9,100000.0,1.2370889999999999,0.0008051995176090766,1.317389566502245,8598.05
0.0,0.21999999999999997,122838.84999999999,100000.0,1.2283885,0.000954318791213479,1.309698579231198,9486.85
0.0,0.23999999999999996,121928.7,100000.0,1.219287,0.0009991852206989245,1.3021677566771936,10342.55
0.0,0.25999999999999995,120924.04999999999,100000.0,1.2092405,0.0010257209210573477,1.2945794227992944,11238.9
0.0,0.27999999999999997,119931.64999999998,100000.0,1.1993165000000001,0.0009457387185075004,1.2865553128122162,12144.0
0.0,0.3,119018.90000000001,100000.0,1.1901890000000004,0.0012337706218614626,1.2792333337001447,12995.9
0.0,0.32,117977.15000000002,100000.0,1.1797715000000002,0.0011010999942641085,1.2705919326639485,13980.75
0.0,0.34,117086.55,100000.0,1.1708655000000001,0.0010328673616888551,1.2634297908924763,14816.4
0.0,0.36000000000000004,116178.59999999999,100000.0,1.1617859999999998,0.000986997413743743,1.2552683195988994,15719.9
0.0,0.38000000000000006,115111.59999999999,100000.0,1.151116,0.0009184877158734998,1.24742775779542,16638.55
0.0,0.4000000000000001,114197.25,100000.0,1.1419724999999998,0.0012904705129280786,1.239176526308457,17551.4
0.0,0.4200000000000001,113171.29999999999,100000.0,1.131713,0.0010091919904974514,1.2309998811305702,18478.2
0.0,0.4400000000000001,112047.59999999999,100000.0,1.120476,0.0005842279656003043,1.222772294181618,19435.0
0.0,0.46000000000000013,111098.65,100000.0,1.1109865,0.0005826067893979847,1.2141898821627988,20392.05
0.0,0.48000000000000015,110198.80000000002,100000.0,1.101988,0.0011777412815706964,1.2066173847117432,21278.65
0.0,0.5000000000000001,109035.74999999999,100000.0,1.0903575,0.0010251690168737472,1.1982551293206787,22210.05
0.0,0.5200000000000001,108282.90000000001,100000.0,1.0828289999999998,0.0011173026494761037,1.190015851712147,23154.55
0.0,0.5400000000000001,107186.89999999998,100000.0,1.071869,0.0008036632903215979,1.181669031083473,24074.65
0.0,0.5600000000000002,106097.00000000001,100000.0,1.0609699999999997,0.00123413276603878,1.1727646662737177,25077.6
0.0,0.5800000000000002,105081.50000000003,100000.0,1.0508149999999998,0.000955325654038015,1.1643379542542185,26015.4
0.0,0.6000000000000002,103835.9,100000.0,1.0383590000000003,0.0010605465075784453,1.1555456504617418,27039.75
0.0,0.6200000000000002,103162.84999999999,100000.0,1.0316285,0.0009085483722602981,1.148676774049343,27821.75
0.0,0.6400000000000002,87327.69999999998,85654.95000000001,1.0131504595755654,0.00383936200962803,1.1379324164671143,24738.05
0.0,0.6600000000000003,69401.69999999998,68682.94999999998,1.0034754864680688,0.00318329310453674,1.1297177778284866,20455.35
0.0,0.6800000000000003,31873.7,31874.450000000004,0.9907825763610397,0.0024277491685860565,1.1162061198525095,9844.8
0.0,0.7000000000000003,8070.05,8170.05,0.9752718894802938,0.00424844757043408,1.1060437957609865,2598.8
0.0,0.7200000000000003,8950.1,9050.1,0.9822299887363432,0.0022447414956866417,1.1034599290328329,2917.05
0.0,0.7400000000000003,4158.65,4258.650000000001,0.9660585141165076,0.004998055979383244,1.091280757587516,1416.0
0.0,0.7600000000000003,2911.5999999999995,3011.5999999999995,0.9557344769827409,0.00447017343087823,1.0835260135664608,1011.15
0.0,0.7800000000000004,2191.1499999999996,2291.1499999999996,0.9493214459289033,0.005008976460649604,1.0761144107858622,786.45
0.0,0.8000000000000004,2233.75,2333.75,0.9498115168148378,0.005439568364441207,1.0681977488522327,821.95
