
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,136082.18,100000.0,1.3608217999999999,0.0012303947496637006,1.3942433833269021,0.0
0.0,0.02,134839.62,100000.0,1.3483962000000003,0.001097990665363093,1.3843126511751818,1027.0
0.0,0.04,133681.34,100000.0,1.3368134,0.000808291703760066,1.3742093599773038,2061.84
0.0,0.06,132791.37999999995,100000.0,1.3279138000000006,0.000817204387793268,1.364169661852584,3092.68
0.0,0.08,131434.90000000002,100000.0,1.3143490000000002,0.0009544175807094852,1.3541744637663724,4111.9
0.0,0.1,130149.56000000003,100000.0,1.3014956000000004,0.0010731764090297366,1.343771983462419,5179.38
0.0,0.12000000000000001,128874.61999999997,100000.0,1.2887461999999998,0.0010918291669468824,1.3338500256026302,6197.94
0.0,0.14,127853.52000000002,100000.0,1.2785352,0.00099436618065202,1.3234369021545398,7257.48
0.0,0.16,126762.98000000001,100000.0,1.2676298000000001,0.0009707212757027877,1.3136016583332006,8276.3
0.0,0.18,125386.05999999998,100000.0,1.2538605999999999,0.0008611963870934764,1.3028471280958163,9361.36
0.0,0.19999999999999998,124119.38000000002,100000.0,1.2411938,0.0010110193235804432,1.2925182930020012,10405.3
0.0,0.21999999999999997,123124.56,100000.0,1.2312455999999998,0.0009305659090147293,1.2824412118757937,11427.98
0.0,0.23999999999999996,121686.78000000001,100000.0,1.2168678,0.0009387469846686544,1.2718605283157403,12522.76
0.0,0.25999999999999995,120655.42000000003,100000.0,1.2065542000000002,0.0010265281327596137,1.2615155108001967,13556.26
0.0,0.27999999999999997,119445.12000000001,100000.0,1.1944511999999998,0.0009730978363883426,1.2507221952927983,14647.86
0.0,0.3,118075.22000000003,100000.0,1.1807521999999997,0.0008869656731272761,1.2400857852177407,15715.9
0.0,0.32,117091.79999999996,100000.0,1.1709180000000006,0.0010070774041548065,1.2296483370031897,16767.28
0.0,0.34,115674.79999999999,100000.0,1.1567480000000003,0.000980670449545741,1.219136810778902,17831.16
0.0,0.36000000000000004,114288.54000000005,100000.0,1.1428854000000002,0.0010342058457718027,1.2083740090045474,18915.92
0.0,0.38000000000000006,113281.69999999997,100000.0,1.132817,0.001063849469557396,1.197634083939114,19999.54
0.0,0.4000000000000001,112054.75999999995,100000.0,1.1205475999999996,0.0008967774760957453,1.1868063460535716,21067.1
0.0,0.4200000000000001,110474.82000000002,100000.0,1.1047482000000002,0.0009024299029818967,1.1754256968454377,22209.72
0.0,0.4400000000000001,109353.94,100000.0,1.0935394,0.0008348620519069502,1.1648205264856815,23280.02
0.0,0.46000000000000013,108123.04000000001,100000.0,1.0812303999999997,0.0009393611793693234,1.1538807058289335,24381.76
0.0,0.48000000000000015,102667.91999999998,96098.78,1.0631100087253742,0.004027471182130496,1.1417375893865658,24466.86
