
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,67817.016,10000.0,6.7817016,0.011875909631435736,6.812906502000733,0.0
0.0,0.02,67902.702,10000.0,6.790270199999999,0.0112957225284086,6.782752588781229,43.432
0.0,0.04,67615.872,10000.0,6.7615872,0.011470492005402911,6.762822129804235,86.666
0.0,0.06,67336.186,10000.0,6.733618600000001,0.010805084047364983,6.764326984681449,129.366
0.0,0.08,67035.484,10000.0,6.7035484,0.011412200072548312,6.7334991347819955,173.416
0.0,0.1,66675.276,10000.0,6.6675276,0.011188816406646563,6.706972978296871,217.42
0.0,0.12000000000000001,66499.092,10000.0,6.6499092,0.011275061821065892,6.695378665923244,261.2
0.0,0.14,66366.524,10000.0,6.636652399999999,0.01076697601992813,6.668251562050222,303.42
0.0,0.16,66247.114,10000.0,6.6247114,0.01190900819095631,6.655757580875011,350.668
0.0,0.18,65889.93,10000.0,6.588992999999999,0.011841297233933649,6.642569731561896,390.988
0.0,0.19999999999999998,65628.738,10000.0,6.562873799999999,0.011922278091745463,6.621807405585059,438.354
0.0,0.21999999999999997,65417.532,10000.0,6.5417532000000005,0.011138630409269741,6.599615482894563,484.158
0.0,0.23999999999999996,65294.568,10000.0,6.5294568,0.010495974601397735,6.5906898015771,524.572
0.0,0.25999999999999995,64946.734,10000.0,6.494673400000001,0.011022358166198735,6.5766830579229225,571.312
0.0,0.27999999999999997,64792.02,10000.0,6.479202,0.011696366514918323,6.530630537895518,616.496
0.0,0.3,64454.058,10000.0,6.4454058,0.010802101486552121,6.50811891691944,665.072
0.0,0.32,64461.648,10000.0,6.4461648,0.011563029881566681,6.492007912353558,708.656
0.0,0.34,64148.552,10000.0,6.414855199999999,0.011495106951811595,6.479392648829768,748.756
0.0,0.36000000000000004,63829.796,10000.0,6.3829796,0.010961124598900664,6.458791934824237,794.72
0.0,0.38000000000000006,63599.158,10000.0,6.3599158,0.010677819564031039,6.439892335003633,845.654
0.0,0.4000000000000001,63371.38,10000.0,6.3371379999999995,0.010785211986195467,6.406099487316894,891.39
0.0,0.4200000000000001,62977.96,10000.0,6.297796,0.010809110050701507,6.399999131291759,936.16
0.0,0.4400000000000001,62818.716,10000.0,6.2818716000000006,0.011296552835214715,6.384272672938022,984.728
0.0,0.46000000000000013,62612.678,10000.0,6.261267800000001,0.010773262448017672,6.3576006397405145,1028.758
0.0,0.48000000000000015,62428.512,10000.0,6.2428512000000005,0.01148469316225655,6.33317190595303,1076.998
0.0,0.5000000000000001,62319.926,10000.0,6.231992600000001,0.01106575333740675,6.308912929172753,1122.898
0.0,0.5200000000000001,61834.038,10000.0,6.1834038,0.010918426373799483,6.289483748905837,1166.274
0.0,0.5400000000000001,61468.796,10000.0,6.146879599999999,0.010528817999405688,6.26261436230048,1226.05
0.0,0.5600000000000002,61241.876,10000.0,6.1241876,0.011164306892470239,6.245828840969928,1261.57
0.0,0.5800000000000002,60926.02,10000.0,6.092602,0.010905703054375744,6.236706026681894,1309.476
0.0,0.6000000000000002,60665.542,10000.0,6.066554200000001,0.011119991519218662,6.193876967564634,1362.522
0.0,0.6200000000000002,60541.992,10000.0,6.0541992,0.010791171768394291,6.186342491885126,1401.772
0.0,0.6400000000000002,60388.192,10000.0,6.0388192,0.010610224175616351,6.175579106356102,1448.218
0.0,0.6600000000000003,60023.51,10000.0,6.002351000000001,0.01042300384997113,6.1447422467997335,1502.05
0.0,0.6800000000000003,59768.658,10000.0,5.9768658,0.010509050220347581,6.104527530071437,1548.426
0.0,0.7000000000000003,59489.608,10000.0,5.948960800000001,0.010765920891033148,6.091592073469713,1601.276
0.0,0.7200000000000003,59207.36,10000.0,5.920736,0.010431438759691512,6.078416446274998,1653.952
0.0,0.7400000000000003,59108.764,10000.0,5.9108764,0.010753322223562702,6.058838905080966,1694.114
0.0,0.7600000000000003,58783.18,10000.0,5.878317999999999,0.01030031777590231,6.024216368582679,1734.764
0.0,0.7800000000000004,58557.116,10000.0,5.855711599999999,0.01043914507374149,6.009511987296036,1798.732
0.0,0.8000000000000004,58190.32,10000.0,5.819032000000001,0.010132861932044063,5.975282808161634,1845.604
0.0,0.8200000000000004,57847.854,10000.0,5.7847854,0.010572311889604,5.93736619397891,1894.736
0.0,0.8400000000000004,57749.334,10000.0,5.774933400000001,0.010144313666701007,5.940523509659503,1937.828
0.0,0.8600000000000004,57463.436,10000.0,5.7463436,0.010646582936064932,5.921672309166339,1989.464
0.0,0.8800000000000004,57338.844,10000.0,5.733884399999999,0.009895464987959679,5.910476951512232,2044.318
0.0,0.9000000000000005,57032.742,10000.0,5.7032742,0.01059569754199897,5.896411790395057,2072.078
0.0,0.9200000000000005,56794.548,10000.0,5.679454799999999,0.010502826763017082,5.842484972772698,2140.534
0.0,0.9400000000000005,56400.12,10000.0,5.640012,0.0102612068785894,5.818788107596226,2196.372
0.0,0.9600000000000005,55982.59,10000.0,5.5982590000000005,0.010014810297183723,5.792517734948403,2241.226
0.0,0.9800000000000005,55790.24,10000.0,5.5790239999999995,0.010089268437463958,5.770730939684664,2283.45
0.0,1.0000000000000004,55612.352,10000.0,5.5612352000000005,0.010674233144745188,5.760607894966039,2331.76
