
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,204179.27999999997,100000.0,2.0417928000000005,0.0008779275708119929,2.041683823155936,0.0
0.02,0.0,206197.62,100000.0,2.0619762,0.0008938487700240287,2.0605155919818072,0.0
0.04,0.0,207976.56000000006,100000.0,2.0797656000000004,0.0009012679576178085,2.079761720318108,0.0
0.06,0.0,209878.14,100000.0,2.0987814,0.0008192608420685922,2.0984520650527916,0.0
0.08,0.0,211989.42,100000.0,2.1198941999999996,0.0007385755783248987,2.118271951360152,0.0
0.1,0.0,213794.66,100000.0,2.1379466,0.000799585536004597,2.137414399287849,0.0
0.12000000000000001,0.0,215690.86000000004,100000.0,2.1569086,0.0009460134188114988,2.1569904261994,0.0
0.14,0.0,217602.57999999996,100000.0,2.1760257999999997,0.0009445947231593071,2.1756443144629403,0.0
0.16,0.0,219396.96,100000.0,2.1939696000000004,0.0009356779473860064,2.19419867952558,0.0
0.18,0.0,221305.34000000005,100000.0,2.2130533999999993,0.0007305453154727525,2.214276323484697,0.0
0.19999999999999998,0.0,223402.22,100000.0,2.2340222000000005,0.0009161472250458333,2.233341618816162,0.0
0.21999999999999997,0.0,225106.48000000004,100000.0,2.2510647999999995,0.001047379051124612,2.2520700115075205,0.0
0.23999999999999996,0.0,227057.53999999995,100000.0,2.2705753999999994,0.0008301146323593751,2.271824993469499,0.0
0.25999999999999995,0.0,229141.2200000001,100000.0,2.2914122,0.0009586831227240375,2.2900766023552106,0.0
0.27999999999999997,0.0,231043.44,100000.0,2.3104344,0.0008642862413221464,2.3095089186132234,0.0
0.3,0.0,232989.52000000005,100000.0,2.3298952,0.001072828770406649,2.328463772626777,0.0
0.32,0.0,234674.74000000005,100000.0,2.3467474,0.0009452986920243022,2.3480646618217365,0.0
0.34,0.0,236712.84,100000.0,2.3671284,0.0008671689033508864,2.3674068179431265,0.0
0.36000000000000004,0.0,238702.0,100000.0,2.38702,0.0009390573214991814,2.3864725643936158,0.0
0.38000000000000006,0.0,240433.40000000008,100000.0,2.4043339999999995,0.0009742473808964881,2.405516950034623,0.0
0.4000000000000001,0.0,242506.58,100000.0,2.4250657999999996,0.0007673086859874815,2.42495769014389,0.0
0.4200000000000001,0.0,244557.10000000006,100000.0,2.4455709999999997,0.000995507305808633,2.443629164776816,0.0
0.4400000000000001,0.0,246384.82000000007,100000.0,2.463848200000001,0.0008427364412363808,2.4630774076449207,0.0
0.46000000000000013,0.0,248170.98000000007,100000.0,2.481709799999999,0.0010824074637358259,2.4824562768848795,0.0
0.48000000000000015,0.0,250192.10000000006,100000.0,2.5019210000000003,0.0009331101931996352,2.5015782334362995,0.0
0.5000000000000001,0.0,252110.02000000005,100000.0,2.5211002,0.0009123057350941703,2.520631634793764,0.0
0.5200000000000001,0.0,254097.87999999995,100000.0,2.5409788000000004,0.0007757303150146045,2.539679965172128,0.0
0.5400000000000001,0.0,255730.16000000006,100000.0,2.5573016000000006,0.0009769940722147998,2.558965689942869,0.0
0.5600000000000002,0.0,257697.55999999997,100000.0,2.5769756,0.0008850376752040647,2.5782086211699653,0.0
0.5800000000000002,0.0,259821.56,100000.0,2.5982155999999996,0.0009996464338220081,2.597125044645816,0.0
0.6000000000000002,0.0,261818.86000000002,100000.0,2.6181886,0.0009096831926667698,2.61614726008422,0.0
0.6200000000000002,0.0,263715.38,100000.0,2.6371537999999997,0.0010231375868536181,2.635736745172159,0.0
0.6400000000000002,0.0,265326.60000000003,100000.0,2.6532659999999995,0.001065038813128137,2.6548206680588993,0.0
0.6600000000000003,0.0,267425.05999999994,100000.0,2.6742506,0.0009365202814413706,2.674278537705687,0.0
0.6800000000000003,0.0,269236.31999999995,100000.0,2.6923632000000004,0.0009259960082780841,2.6934257687315135,0.0
0.7000000000000003,0.0,271285.78,100000.0,2.7128578,0.0011374331391877295,2.7125813764253173,0.0
0.7200000000000003,0.0,273156.14,100000.0,2.7315613999999986,0.0010890050133877593,2.7316589437142182,0.0
0.7400000000000003,0.0,274959.54,100000.0,2.7495954,0.0008958768232569603,2.750845599393477,0.0
0.7600000000000003,0.0,276876.57999999996,100000.0,2.7687658000000006,0.0009338419693253606,2.769954760480181,0.0
0.7800000000000004,0.0,278898.22000000003,100000.0,2.788982200000001,0.0009538095172003927,2.789138196660415,0.0
0.8000000000000004,0.0,280749.7599999999,100000.0,2.8074976000000005,0.0012498569570399726,2.808357772221517,0.0
0.8200000000000004,0.0,282642.19999999995,100000.0,2.8264219999999995,0.000953698878588206,2.8275188338538695,0.0
0.8400000000000004,0.0,284619.66,100000.0,2.8461966000000007,0.0009736524380928115,2.8465806924226658,0.0
0.8600000000000004,0.0,286500.98,100000.0,2.8650097999999997,0.001075633937048576,2.865763357800386,0.0
0.8800000000000004,0.0,288416.76,100000.0,2.8841676,0.0009765661439295249,2.8848993255550655,0.0
0.9000000000000005,0.0,290374.24,100000.0,2.9037424,0.0010891424284214394,2.9041008638649366,0.0
0.9200000000000005,0.0,292393.52,100000.0,2.9239352000000003,0.0011133628134106642,2.923342641889576,0.0
0.9400000000000005,0.0,294186.1199999999,100000.0,2.941861200000001,0.000826710947683895,2.9425264485174147,0.0
0.9600000000000005,0.0,296206.82,100000.0,2.9620682000000005,0.00103560132152429,2.9616464366791493,0.0
0.9800000000000005,0.0,298035.92,100000.0,2.980359199999999,0.0010136711152025147,2.980817034554956,0.0
1.0000000000000004,0.0,299952.1599999999,100000.0,2.9995215999999996,0.0010411971273294894,3.0000000000000004,0.0
0.0,0.02,202096.93999999994,100000.0,2.0209694,0.0008662797497909991,2.020893475426806,1156.18
0.02,0.02,204154.43999999997,100000.0,2.0415444,0.000874441870274863,2.040763646760503,1124.62
0.04,0.02,206053.99999999994,100000.0,2.0605399999999996,0.0008980802200430948,2.060569694070027,1091.32
0.06,0.02,207934.76,100000.0,2.0793476,0.0007562369005780647,2.080450995460688,1073.8
0.08,0.02,209977.9,100000.0,2.0997790000000003,0.0008242539855245194,2.1016172131515276,1034.96
0.1,0.02,211915.35999999993,100000.0,2.1191536000000006,0.000801456722703943,2.120784463992098,1004.14
0.12000000000000001,0.02,214006.90000000002,100000.0,2.140068999999999,0.0007167583061170315,2.140588928700505,983.14
0.14,0.02,216033.46,100000.0,2.160334599999999,0.0009098893052207511,2.1609847981250514,959.12
0.16,0.02,217881.39999999997,100000.0,2.178814,0.0009103758362705495,2.1806094339537583,928.6
0.18,0.02,220185.44,100000.0,2.2018543999999998,0.0010080980337815778,2.199833801469965,910.06
0.19999999999999998,0.02,221974.77999999994,100000.0,2.219747800000001,0.0008134697811830231,2.2202415694043998,885.44
0.21999999999999997,0.02,223953.98000000004,100000.0,2.2395398000000006,0.0008596702495487347,2.240423589016069,844.86
0.23999999999999996,0.02,225921.41999999993,100000.0,2.2592141999999997,0.0008850984536496838,2.260612573923921,824.78
0.25999999999999995,0.02,227900.03999999998,100000.0,2.2790003999999997,0.0008728687845845109,2.279780634804992,800.74
0.27999999999999997,0.02,229863.28000000006,100000.0,2.2986327999999996,0.0010556468967473122,2.3001669688803137,767.24
0.3,0.02,231498.84,100000.0,2.3149884,0.0009362032467277996,2.319274787984023,755.04
0.32,0.02,233753.7,100000.0,2.3375369999999993,0.000862411912094475,2.3396609668112722,724.26
0.34,0.02,235734.17999999985,100000.0,2.3573418000000004,0.000761962326456352,2.3594266838409355,696.68
0.36000000000000004,0.02,237667.6,100000.0,2.3766760000000002,0.0010733367769412791,2.379028252948796,673.16
0.38000000000000006,0.02,239490.3799999999,100000.0,2.3949038,0.0010798117708231186,2.3982345128083327,648.38
0.4000000000000001,0.02,241530.51999999996,100000.0,2.4153051999999993,0.0009822163293037951,2.418563908289905,630.92
