1.3941699614313992	1.332174406732092	1.2693641207192616	1.2059139454765746	1.1424205059082886	1.0750778390728088	1.0080231511669724	0.9249675605073924	0.8496754200837251	0.7922941097477876	0.7282817476639023
1.4549648995383357	1.406396328668162	1.3576349374915697	1.3076636176236218	1.2578943708827857	1.2071513234504678	1.1568184467565656	1.1036055895409203	1.045203431522986	0.9754697891685778	0.9366162403421704
1.5153945569355527	1.478449709499204	1.4408928013159041	1.4028216190012504	1.3647859099305766	1.326223314970318	1.2873296649365065	1.2479289477126003	1.207498826623743	1.1677174799135008	1.1281403447400247
1.576070426179514	1.5483959166666095	1.5213047165445734	1.4928703740267757	1.4641263081124656	1.4359641437593933	1.4072361155663378	1.3782151454972276	1.3482400132248555	1.3185630416196854	1.288407289594296
1.6365466513882123	1.616977907981992	1.597434975817938	1.5769193428075456	1.557065906753084	1.5365921284538617	1.5164850263207448	1.495505004473189	1.4742036637799873	1.4532003625535383	1.432203353778037
1.697133262019017	1.6838673390885328	1.6707244686780087	1.6573087236738107	1.6436595265514566	1.6299074115161847	1.6161736770122859	1.602445182447765	1.5883037615051767	1.5735106215899575	1.5595846294434186
1.7577063429770765	1.7494038429589305	1.741344631544727	1.7328763060056802	1.7244993120670364	1.7160293625974823	1.7074882096693076	1.6985343013679703	1.690338973330033	1.680935295749834	1.6723611483578573
1.8183069942443597	1.813804934514855	1.8092504959159121	1.8047092359405599	1.8000395621096263	1.795521450180718	1.7907761912030231	1.7861023377790695	1.7815160437741764	1.7769334275811375	1.7719382451739143
1.878842887652415	1.8769046126108455	1.8749927585398198	1.8729404392955276	1.871005970206477	1.8691116508515848	1.8669071038425578	1.8648772284091812	1.8629440360623875	1.8610191042096844	1.858822887681134
1.9394274652361956	1.9389505940264538	1.9384752693958403	1.9379936261162065	1.9375234410196525	1.9370314002788802	1.936569040812267	1.9360576140981574	1.9355469767139661	1.935087786719829	1.934589195148544
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
