1.3943478171151709	1.3223409292063346	1.245451374182971	1.1624267479061579	1.075143300467168	0.9772311356529239	0.8674059833267331	0.7499559441093406	0.6545272625047724	0.5507433663309322	0.40497052305154524
1.4135468004018348	1.3560693859905988	1.295886632641744	1.23159328847644	1.1641386983698314	1.0908414775242445	1.0139885223189262	0.9321835166732905	0.8345850204016074	0.7574265697651676	0.6577466419539182
1.4323933285740167	1.3882190844280147	1.341982255600292	1.2930695360237414	1.2421113216574462	1.1891802160921474	1.1333900826064929	1.0733298211823383	1.0084413194503523	0.9413876986429439	0.86838459433825
1.4517384728125293	1.4179054159294688	1.3836277360187943	1.347405575828342	1.3105040948470261	1.2720577421627737	1.2321976415415796	1.1895366818802253	1.1456691590158634	1.1016853062844256	1.0523093228675822
1.470793794924679	1.4462479285100927	1.4215382088109776	1.3956682203127202	1.3692643894558243	1.342377891365585	1.3147253483611434	1.2856384695101746	1.2560546779372506	1.2243907856482386	1.1940651037718664
1.489958310073733	1.473092472119528	1.456140672992338	1.4388286164312019	1.4203053478776555	1.4018893674663153	1.3837215375125647	1.364573459166022	1.3446298948995878	1.3255441826523298	1.3053587552871115
1.5090627061885213	1.498270932374815	1.4874029002422304	1.4762786661026304	1.4653607943956795	1.4538489324216946	1.441969483005324	1.4306221926167835	1.4187054753869657	1.4061819695341657	1.39413425291686
1.528179600620596	1.5219943439613735	1.5159160414222042	1.5096286378028938	1.5032641911941969	1.4969187354329692	1.4906039584846655	1.4838757261725724	1.4774493206360606	1.4707236114207085	1.4643055145845694
1.5472370489006786	1.5445031408227634	1.5415912618729104	1.5387541696776472	1.535965037307168	1.5330480539857725	1.5299788159815828	1.5271629803094728	1.5241699497317125	1.521218029466296	1.5182823187419734
1.5664501953038756	1.5655801054279086	1.5648209122075984	1.564060778475435	1.5631814282163201	1.5623421933886574	1.5616483747950187	1.5607368473991756	1.5598409945663285	1.559013127873918	1.5582600562855395
1.5855006196946055	1.5855543805881962	1.5855590394043906	1.5855129465702564	1.5855473678091672	1.585532994206126	1.585592485898288	1.5855858331189137	1.5856181369379105	1.5855486738445739	1.5855472286526169
