
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,135906.4,100000.0,1.3590640000000003,0.0031062092653264604,1.361032013458489,0.0
0.02,0.0,136363.4,100000.0,1.3636339999999998,0.001796693073399021,1.3627092323972347,0.0
0.04,0.0,136986.2,100000.0,1.369862,0.002280432853648595,1.36750989795173,0.0
0.06,0.0,136844.8,100000.0,1.3684479999999999,0.0024113904702473933,1.3692203860519463,0.0
0.08,0.0,137043.6,100000.0,1.370436,0.003369704141315668,1.3696271788378818,0.0
0.1,0.0,137313.4,100000.0,1.3731339999999999,0.002639751124632772,1.371019394949218,0.0
0.12000000000000001,0.0,137328.2,100000.0,1.373282,0.0013581804003887092,1.3754172231733177,0.0
0.14,0.0,137768.4,100000.0,1.377684,0.0012701873877503057,1.377566229604104,0.0
0.16,0.0,137942.0,100000.0,1.37942,0.0017747675904185344,1.3799433708744981,0.0
0.18,0.0,138341.0,100000.0,1.38341,0.0015108441349126775,1.3839753557420171,0.0
0.19999999999999998,0.0,138604.6,100000.0,1.3860460000000001,0.001319464285230911,1.3847295118909408,0.0
0.21999999999999997,0.0,138559.40000000002,100000.0,1.385594,0.0028852843880630094,1.3864463754362415,0.0
0.23999999999999996,0.0,139038.0,100000.0,1.39038,0.0013105227964442367,1.3893439444179312,0.0
0.25999999999999995,0.0,139740.59999999998,100000.0,1.397406,0.002781594147247203,1.3928720759160778,0.0
0.27999999999999997,0.0,139284.40000000002,100000.0,1.3928439999999997,0.0025838239104087617,1.3947521786334156,0.0
0.3,0.0,139464.0,100000.0,1.3946399999999999,0.0014553453198468194,1.3956312010826832,0.0
0.32,0.0,139979.0,100000.0,1.39979,0.0015295129943874038,1.400170599021056,0.0
0.34,0.0,140154.0,100000.0,1.40154,0.0020291402120110017,1.400348438335035,0.0
0.36000000000000004,0.0,140315.2,100000.0,1.403152,0.0019493265503758139,1.403724374354127,0.0
0.38000000000000006,0.0,140747.4,100000.0,1.407474,0.0010752608985730105,1.4058255206204198,0.0
0.4000000000000001,0.0,140777.0,100000.0,1.40777,0.001393664235029347,1.408643529742141,0.0
0.4200000000000001,0.0,141164.0,100000.0,1.4116399999999998,0.00212193779362169,1.4098983568355514,0.0
0.4400000000000001,0.0,141413.6,100000.0,1.4141359999999998,0.0016980712588110004,1.4131578643336558,0.0
0.46000000000000013,0.0,141541.0,100000.0,1.41541,0.002194572851376783,1.415358016909776,0.0
0.48000000000000015,0.0,141843.59999999998,100000.0,1.418436,0.0014385082551032053,1.417549524020464,0.0
0.5000000000000001,0.0,142014.19999999998,100000.0,1.4201419999999998,0.0025714381190298868,1.420309413433007,0.0
0.5200000000000001,0.0,142210.80000000002,100000.0,1.422108,0.0019898427073515236,1.422494489371887,0.0
0.5400000000000001,0.0,142598.6,100000.0,1.425986,0.0005454686058793683,1.4256278776802118,0.0
0.5600000000000002,0.0,142631.2,100000.0,1.426312,0.0018816519338070755,1.42741899493728,0.0
0.5800000000000002,0.0,142930.0,100000.0,1.4293,0.0025186285950889765,1.4297191459617582,0.0
0.6000000000000002,0.0,143020.19999999998,100000.0,1.430202,0.0024994667431274317,1.4314955544401287,0.0
0.6200000000000002,0.0,143028.0,100000.0,1.4302800000000002,0.002288575976453478,1.4352280304886156,0.0
0.6400000000000002,0.0,143767.19999999998,100000.0,1.437672,0.002378067282479618,1.4361956818731507,0.0
0.6600000000000003,0.0,144052.6,100000.0,1.4405260000000002,0.0035347229028595646,1.4388299264401994,0.0
0.6800000000000003,0.0,144113.4,100000.0,1.441134,0.0013812986643011247,1.4406950687594926,0.0
0.7000000000000003,0.0,144596.6,100000.0,1.4459659999999999,0.001915652891314089,1.4433048293437287,0.0
0.7200000000000003,0.0,144547.8,100000.0,1.445478,0.0013062748562228564,1.4471125322003946,0.0
0.7400000000000003,0.0,145057.2,100000.0,1.450572,0.0007219792240778359,1.449436538965318,0.0
0.7600000000000003,0.0,144974.80000000002,100000.0,1.4497480000000003,0.0014674310886716338,1.450225773974005,0.0
0.7800000000000004,0.0,145008.59999999998,100000.0,1.450086,0.001229884547427103,1.4544896657038477,0.0
0.8000000000000004,0.0,145361.4,100000.0,1.453614,0.0010660469032833387,1.4564486879750398,0.0
0.8200000000000004,0.0,145569.4,100000.0,1.4556939999999998,0.002878028144407213,1.4589396601766724,0.0
0.8400000000000004,0.0,145999.2,100000.0,1.4599920000000002,0.001567566266541885,1.4616603356077804,0.0
0.8600000000000004,0.0,146563.40000000002,100000.0,1.465634,0.00282043897292602,1.4635137833318173,0.0
0.8800000000000004,0.0,146506.4,100000.0,1.465064,0.0015466208326542124,1.4657904939556892,0.0
0.9000000000000005,0.0,147172.4,100000.0,1.4717240000000003,0.0007043763198745378,1.4672888040408192,0.0
0.9200000000000005,0.0,146742.4,100000.0,1.4674239999999998,0.0012506902094443668,1.4706533579801024,0.0
0.9400000000000005,0.0,147213.4,100000.0,1.472134,0.0027913090119153884,1.4731838542769151,0.0
0.9600000000000005,0.0,147392.0,100000.0,1.4739200000000001,0.002303946613964838,1.4764163965670702,0.0
0.9800000000000005,0.0,147561.8,100000.0,1.475618,0.0012219345317978393,1.479487644018998,0.0
1.0000000000000004,0.0,148019.6,100000.0,1.4801959999999998,0.0011736805357506735,1.480670826387291,0.0
