1.3608473999999997	1.3014321999999998	1.2423618	1.1819971999999999	1.1193157999999999	1.0555440000000003	0.9835152278545151	0.932015477723635	0.8859844787592246	0.8571653391472925	0.8175131752962798
1.4025830000000001	1.3545895999999997	1.304327	1.2542289999999998	1.2039736	1.1517251999999996	1.0989572	1.0457245999999998	0.9803296465674597	0.944355857087716	0.9151091614419337
1.4442495999999994	1.4055472	1.3646490000000002	1.3236955999999998	1.2850459999999995	1.2434862000000004	1.1994036000000001	1.1582604	1.1143012	1.0717799999999997	1.0225844333199465
1.4852446000000006	1.4550884	1.4251818000000003	1.3912193999999996	1.3594178000000003	1.3271355999999996	1.2948812	1.2618871999999999	1.2288429999999997	1.1943558	1.159851
1.5279786000000002	1.5042764000000002	1.4809989999999995	1.4561314000000007	1.4338241999999997	1.4086848	1.3842437999999995	1.3594378000000003	1.3344922000000004	1.3088246000000001	1.2836275999999998
1.568993	1.5537083999999999	1.5351143999999994	1.5192636000000002	1.5027320000000002	1.4843356000000003	1.4669868	1.4496561999999997	1.4308128000000004	1.412506	1.3949298000000003
1.6117013999999998	1.6005824000000004	1.5889225999999996	1.5776224	1.5650014000000003	1.5535278000000001	1.5431643999999998	1.5302736000000003	1.5190693999999998	1.5067435999999998	1.4950927999999999
1.6530424	1.6454144	1.6395909999999996	1.6328040000000004	1.6255330000000001	1.6177786000000003	1.6115008000000004	1.6051284000000001	1.5984414000000005	1.5904127999999995	1.5835063999999999
1.6948526	1.6917124000000001	1.6890450000000001	1.6847184	1.6807379999999998	1.6780265999999997	1.6741026	1.6713957999999998	1.6669273999999998	1.6638397999999999	1.6614972000000001
1.7369804000000004	1.7366802000000006	1.7332782	1.7322201999999995	1.7323439999999999	1.7313869999999998	1.7298584	1.7298078000000003	1.7278922	1.7270748	1.7243228000000002
1.7789605999999993	1.7793777999999998	1.7790591999999998	1.7781666000000003	1.7781399999999996	1.7793080000000003	1.7798775999999998	1.7787419999999998	1.7773752	1.7768728000000005	1.7775960000000004
