1.3946135632383134	1.3448380912577236	1.2943768972310932	1.2380298455323004	1.1781343592548335	1.1147319924702666	1.0456645964483995	0.9712325650696659	0.8907825262244133	0.8023559507601132	0.7073564617239632
1.3979925327120104	1.3567854001913788	1.3141446292012258	1.2675382587967938	1.2192708833030177	1.1665199110518238	1.111228111863836	1.0517189145558623	0.9885736171030625	0.919715736544967	0.8463486300561349
1.4007715749622842	1.367697389607452	1.3322448230302943	1.2951701457855702	1.25551550923793	1.2139714785166096	1.1705338573318507	1.1233221346566378	1.073386225042848	1.021061052558771	0.9650482279078901
1.4047570635092583	1.377305624618653	1.3493791587931894	1.3196504010598242	1.2883706012100025	1.2556094417853143	1.2217491000481495	1.18611162684807	1.1479866351085293	1.1082244106385983	1.0658710563860385
1.4083149070285992	1.38724016331872	1.3649735272837804	1.3417876535380615	1.3183322304133047	1.2935345722020877	1.2673996874501212	1.2402767780318094	1.2120777692630025	1.1826936661084657	1.1520508894965735
1.4117472312221104	1.3954563580041273	1.3787130634700766	1.3617663404987599	1.344058604080124	1.3256337600323373	1.3070747482990013	1.2875950961138312	1.2672830693430672	1.2459697298543568	1.2245562041896503
1.414503379966221	1.403828599731083	1.3913477979185935	1.379430544769522	1.3669676117907503	1.354057989874991	1.3407215917144912	1.3274029871327493	1.3137730135732821	1.2995219303557246	1.2851277749639904
1.4180075330486845	1.4107185800930464	1.4026861351396414	1.3945987916362048	1.386809948974101	1.378748317208228	1.3701140447385904	1.3614435094206532	1.3521371406103921	1.3434930668607246	1.3349165874666384
1.4219566861068007	1.4173406389932686	1.4133046736644688	1.408134551200936	1.4036591199938238	1.3988696949909143	1.394215232757761	1.389252278526327	1.3842669982027216	1.3795702130021525	1.3744118847735805
1.4250645503162522	1.4234066855366347	1.4215152942078924	1.4194440441503844	1.4172859882359017	1.4153938952776206	1.4137099851339892	1.4115923290074297	1.4095402037769171	1.4076086601743834	1.4057329365732887
1.4285104563682205	1.4281866522901152	1.4284584996641312	1.4286400776650838	1.4287449318961567	1.428852338480273	1.4285091309930544	1.429024558092286	1.428330637776511	1.4285170735214625	1.4285281600838267
