0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07389195608112907	0.06584730710687615	0.0574256917560705	0.04987369969648838	0.04223741868987876	0.034690148315516166	0.027375874924651288	0.020399443716140428	0.013378698258781373	0.006636017348239268	0.0
0.1521241386279579	0.1348932393581102	0.11778479658810868	0.10100790511346754	0.08508852546843036	0.06994854001056021	0.05515067057918333	0.04068006520284172	0.027028689247672415	0.013361273636125099	0.0
0.23679971026686686	0.20796713319685914	0.18052536914205045	0.15439267179045363	0.1296576763261608	0.10575276884160571	0.08343225353845743	0.06151758942970026	0.040575407437088415	0.020007084111762302	0.0
0.3275800290130171	0.2849533807376253	0.2458828311555807	0.2093877681165214	0.17509937472273487	0.14233989285204793	0.1119511591545071	0.08240568373860166	0.05404500671317869	0.026757030693489992	0.0
0.4244339116806661	0.3672176743856186	0.3148582819732023	0.26674859719475685	0.22219555568205468	0.18101071294181542	0.14151812256133456	0.1040557796522212	0.06830020387279413	0.0335337498731599	0.0
0.5337594333671322	0.45518747073046856	0.3870325698045909	0.32545273502045863	0.2705092875701253	0.2188348127819865	0.17061812150294056	0.12520081029989147	0.08173797952834476	0.04016270531726613	0.0
0.6608063413357805	0.5498112548030741	0.4636374457525888	0.38839633616302316	0.3197615639170723	0.2567470364796247	0.2011293630604742	0.14695316912967268	0.09590221421909771	0.04672857646759402	0.0
0.7790902912481039	0.6537927844131285	0.546280404908913	0.45289665418084557	0.3710484997854528	0.29849753302382737	0.23118264633733993	0.16851771090037126	0.10932829744799477	0.053460886356746944	0.0
0.8942180286148618	0.7741076071844966	0.6331504670389136	0.5218731684382896	0.42454954241379705	0.33920486763929714	0.26252989326629583	0.19013593607607668	0.12375373957756676	0.06026502702613667	0.0
1.0046597294456785	0.8719881863745708	0.7255248932461372	0.5916648499235547	0.47889255165435923	0.3818883229423055	0.2933851943507744	0.21340159654282576	0.1378522565973126	0.06712331506064657	0.0
