1.3620634	1.3168562	1.2709523999999999	1.2241881999999997	1.174376	1.1246676	1.07079	1.0032753459783694	0.9560030737263987	0.9179286210561297	0.8890396044588152
1.3737263999999998	1.3356476	1.2992529999999998	1.2579379999999998	1.2188824	1.176905	1.1339119999999998	1.0900214	1.043807	0.9854493278376567	0.9553007935471748
1.3857347999999998	1.3543180000000001	1.3225132	1.2907400000000002	1.2585197999999997	1.2252518000000003	1.1896807999999999	1.1562237999999998	1.1180879999999997	1.0809525999999998	1.0424859999999998
1.3976169999999999	1.3731980000000001	1.3465516	1.3220388000000003	1.2958993999999997	1.2693626000000005	1.2423008	1.2126292000000005	1.1864810000000001	1.1568162	1.1287527999999998
1.4086371999999996	1.3893035999999996	1.3700552000000004	1.349371	1.3303072	1.3095322000000005	1.2879283999999998	1.2676388000000005	1.2469232	1.2251543999999999	1.2032412
1.4207270000000003	1.4057029999999995	1.3917125999999997	1.3787226000000004	1.3618242	1.3468671999999997	1.3320469999999995	1.315553	1.3006333999999997	1.2843664000000004	1.2684968
1.4321998000000005	1.4227795999999995	1.4126542	1.4006310000000002	1.3910768	1.3805379999999998	1.3688500000000006	1.3582539999999996	1.3470708000000002	1.3371955999999996	1.3242424000000002
1.4443198000000002	1.4370908	1.4303678000000002	1.4237266	1.4174050000000005	1.4098316	1.4027008	1.3956369999999998	1.3885934	1.3814775999999998	1.3736734
1.4560999999999997	1.4534726000000007	1.4484000000000004	1.4453925999999995	1.4402341999999997	1.4360008000000002	1.4336845999999996	1.4285707999999995	1.4239546	1.4206318	1.4166955999999993
1.4675120000000001	1.4673869999999998	1.4646004	1.4630785999999998	1.4611192	1.4614538	1.4584118	1.4569650000000003	1.4550058000000003	1.4526743999999998	1.4518982
1.4816560000000003	1.4800781999999995	1.4794890000000005	1.4798284	1.4800862000000001	1.4800968000000003	1.4797544	1.4799556	1.4810515999999998	1.4804878	1.4803169999999997
