0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09930934450759998	0.08427322936834486	0.07119245637837296	0.05927677941591976	0.048486703050748	0.03877287076777796	0.02974490972510589	0.021604400132052046	0.01382918320751771	0.00676377551921277	0.0
0.2040735828040794	0.17191896968355017	0.14445054845635047	0.11976502699650787	0.09790125422015436	0.07786404071632369	0.05984954326966288	0.04323406766088592	0.027424899836084246	0.013414546412411845	0.0
0.31491611824049115	0.26406411335775043	0.220763474775983	0.18243956259518046	0.1487129633140205	0.11788999268827806	0.09030602564619473	0.06505819674426021	0.04193637596025018	0.020065909975903348	0.0
0.4328071856903943	0.360381115594237	0.29918222435425884	0.2467983517213927	0.1995719358805627	0.15858304219856847	0.12128605026232077	0.08769588909029441	0.056035923996564645	0.026778933071112218	0.0
0.5624105264784246	0.4625978231951371	0.38172126040147736	0.31167447869461323	0.2518403412570682	0.1999813622004834	0.15243281087954508	0.10955444363833378	0.06979712786953049	0.03378985943585257	0.0
0.6902358607238792	0.5696627759993825	0.46626138983556736	0.38092559351760374	0.3063781821934751	0.24175669146977857	0.18411017414483288	0.13181492943441878	0.08472544149377717	0.04045782180118109	0.0
0.8205140684983958	0.6867123169177036	0.5555847893527139	0.45138627961903743	0.3621607831009134	0.28413868485928606	0.2159104432050056	0.15444824356341558	0.09878163328161471	0.0470051914080375	0.0
0.9274360220845784	0.8029404037543393	0.6500057890885464	0.5230879591749047	0.41855925134811456	0.3287366149950988	0.24858972363334506	0.17786112323972453	0.11283094551462655	0.05380016190290698	0.0
1.0739770506769315	0.9207211627869719	0.7485791930272884	0.6004002195405295	0.4753912524111687	0.3717680280160916	0.2817034911751622	0.20083764572066445	0.12724526715477938	0.060810398336878686	0.0
1.1737184474473366	1.0162564614676117	0.8530711819793535	0.6772922467835991	0.5361269370052927	0.41750397055954	0.31439523874312614	0.22331376783737095	0.14160241799372353	0.06777968507810025	0.0
