NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.4938166653113	7.493974281221405	7.458684586949519	7.47868186271662	7.481020526674502	7.485780728181861	7.489290629469995	7.50343463189994	7.502234285173048	7.431079225522215	NaN
7.433975203942679	7.440309114528093	7.475374069572055	7.472810575410754	7.47005453207397	7.500738720366429	7.490291786414242	7.509586701286376	7.505201805242541	7.487662281960786	NaN
7.389613388367657	7.412604381763506	7.423286566955188	7.4374145482884675	7.4546015635887795	7.474771328601887	7.493687512802073	7.478671525226927	7.497547180979691	7.473132073483586	NaN
7.356668810274105	7.381823749332888	7.393492912485847	7.422522268903556	7.420626499998009	7.4563585441450915	7.482931772042955	7.485074257285761	7.476166202555251	7.486160959111251	NaN
7.2907992928345635	7.3219102658925435	7.37095699605627	7.394071796078946	7.416002071050521	7.4196947520052206	7.45539805697839	7.465687388834823	7.500986851426168	7.48841162118972	NaN
7.244395962307702	7.284854339735794	7.31487314490773	7.364536725997841	7.398070237060019	7.405541151239933	7.44112761237986	7.456650048054754	7.468368067853102	7.4789722465888	NaN
7.1673200609359435	7.242517194354207	7.288804208357407	7.334353673579372	7.363416586160982	7.396887014265992	7.434171454177648	7.463538143760032	7.465331689047794	7.496767520290312	NaN
7.092073251170493	7.1792826023139105	7.241681078755175	7.299919507491476	7.348205943337969	7.376724684586669	7.418240054088481	7.467417878999196	7.490883594506297	7.4965022582525105	NaN
7.011505548129632	7.117438336256612	7.208088006636768	7.266714360705197	7.321105546934237	7.367745210923011	7.407989619175548	7.436805105526287	7.465862615252638	7.483612741625247	NaN
6.905767888218939	7.060603073782081	7.153124000201978	7.227136117340367	7.292385319314071	7.348786029990341	7.379841743133879	7.428446515205192	7.456483067914649	7.489223983347994	NaN
