
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,135779.80000000002,100000.0,1.3577979999999998,0.002046976795178666,1.3605647927331879,0.0
0.02,0.0,136689.8,100000.0,1.366898,0.002226561025438122,1.3689608544085816,0.0
0.04,0.0,137921.19999999998,100000.0,1.379212,0.003256836501883372,1.3779193320062824,0.0
0.06,0.0,138452.0,100000.0,1.3845200000000002,0.002990540085001393,1.3840037502136369,0.0
0.08,0.0,139146.8,100000.0,1.3914680000000001,0.002241040829614663,1.3959296533143435,0.0
0.1,0.0,140185.0,100000.0,1.40185,0.003747339055916891,1.403154344661322,0.0
0.12000000000000001,0.0,141122.8,100000.0,1.411228,0.001517861653774802,1.4105653216070477,0.0
0.14,0.0,141509.2,100000.0,1.415092,0.002164849648358985,1.4183476404986193,0.0
0.16,0.0,143164.0,100000.0,1.4316400000000002,0.003245647855205479,1.4266175514607204,0.0
0.18,0.0,143715.6,100000.0,1.4371559999999999,0.002156901944920073,1.4369539208725088,0.0
0.19999999999999998,0.0,144485.19999999998,100000.0,1.4448519999999998,0.0015176310487071483,1.4458801130086538,0.0
0.21999999999999997,0.0,145277.4,100000.0,1.452774,0.002238304268860671,1.4524983413681256,0.0
0.23999999999999996,0.0,146072.0,100000.0,1.46072,0.0022012791735715772,1.4612374345959493,0.0
0.25999999999999995,0.0,146912.2,100000.0,1.469122,0.0011852949000143286,1.4683769523818824,0.0
0.27999999999999997,0.0,147776.8,100000.0,1.477768,0.0018442461874706515,1.4758317823972291,0.0
0.3,0.0,148442.4,100000.0,1.4844240000000002,0.0019208034777144617,1.4869030912362982,0.0
0.32,0.0,149627.8,100000.0,1.4962779999999998,0.0029353439321483264,1.4958225812473764,0.0
0.34,0.0,150396.8,100000.0,1.503968,0.001845501015984565,1.5028300440524829,0.0
0.36000000000000004,0.0,151357.8,100000.0,1.513578,0.0019000089473473402,1.5099494190819203,0.0
0.38000000000000006,0.0,152022.80000000002,100000.0,1.520228,0.0013633282803492282,1.518965121168873,0.0
0.4000000000000001,0.0,152845.6,100000.0,1.528456,0.0021196947893505655,1.5281271785509802,0.0
0.4200000000000001,0.0,153512.4,100000.0,1.5351240000000002,0.003317423096320379,1.536987647836928,0.0
0.4400000000000001,0.0,154308.2,100000.0,1.5430819999999998,0.0013414671073119812,1.545118104717387,0.0
0.46000000000000013,0.0,155454.8,100000.0,1.554548,0.002005269059253667,1.5517630091727503,0.0
0.48000000000000015,0.0,156035.2,100000.0,1.560352,0.0027085280135158186,1.5610777808335567,0.0
0.5000000000000001,0.0,156713.0,100000.0,1.5671300000000001,0.002185868248545633,1.5695394797437132,0.0
0.5200000000000001,0.0,158195.2,100000.0,1.5819519999999998,0.002051259125512901,1.5781373133473522,0.0
0.5400000000000001,0.0,158810.8,100000.0,1.588108,0.0013179355067680534,1.5860982135828463,0.0
0.5600000000000002,0.0,159146.0,100000.0,1.5914599999999999,0.0021856532204354803,1.5941429543325862,0.0
0.5800000000000002,0.0,160206.19999999998,100000.0,1.602062,0.002834542996675097,1.602848917999491,0.0
0.6000000000000002,0.0,161416.4,100000.0,1.6141640000000002,0.0017631409472869549,1.6101132783167023,0.0
0.6200000000000002,0.0,161999.19999999998,100000.0,1.6199919999999999,0.0027374922830941404,1.6192744741174272,0.0
0.6400000000000002,0.0,162608.6,100000.0,1.6260860000000001,0.0009201445538609449,1.6272670493131742,0.0
0.6600000000000003,0.0,163890.8,100000.0,1.638908,0.0018997510363202696,1.6346931031861924,0.0
0.6800000000000003,0.0,164200.59999999998,100000.0,1.6420059999999999,0.001904832276081002,1.6449546245724107,0.0
0.7000000000000003,0.0,165387.2,100000.0,1.6538720000000002,0.0030628587953087124,1.6538168371668764,0.0
0.7200000000000003,0.0,166021.2,100000.0,1.660212,0.0017056095684534766,1.6616304140648195,0.0
0.7400000000000003,0.0,167105.6,100000.0,1.6710559999999997,0.0016275337170086326,1.66988684436335,0.0
0.7600000000000003,0.0,168225.0,100000.0,1.6822499999999998,0.001736726806380338,1.6776241584783154,0.0
0.7800000000000004,0.0,168195.2,100000.0,1.6819520000000001,0.001806040974064554,1.6863020897957959,0.0
0.8000000000000004,0.0,169735.4,100000.0,1.697354,0.0025720820360167524,1.694529421766688,0.0
0.8200000000000004,0.0,170503.8,100000.0,1.705038,0.002640633257383557,1.703981433333206,0.0
0.8400000000000004,0.0,170909.8,100000.0,1.7090980000000002,0.0010178477292797777,1.711533933186558,0.0
0.8600000000000004,0.0,172251.19999999998,100000.0,1.722512,0.002534851869439301,1.719916585118734,0.0
0.8800000000000004,0.0,173106.59999999998,100000.0,1.7310659999999998,0.0025295426464086454,1.7275259118303763,0.0
0.9000000000000005,0.0,173559.2,100000.0,1.735592,0.0009765162569051372,1.7361810951687515,0.0
0.9200000000000005,0.0,174636.8,100000.0,1.746368,0.0020428054239207336,1.7443550197491147,0.0
0.9400000000000005,0.0,175101.4,100000.0,1.751014,0.001954097234018835,1.754075081649409,0.0
0.9600000000000005,0.0,175977.6,100000.0,1.759776,0.0010340531901213122,1.76140234890702,0.0
0.9800000000000005,0.0,176977.6,100000.0,1.7697760000000002,0.0009622141133864034,1.7700592498057213,0.0
1.0000000000000004,0.0,178114.6,100000.0,1.7811460000000001,0.0019059081824684152,1.7782572156601315,0.0
