1.394372267815346	1.33992466397034	1.2803967480980294	1.2174586367440545	1.1489124225458909	1.073728815000564	0.9908603744746945	0.8954679137941136	0.7857728693476485	0.705279647399863	0.6304408589074182
1.4028474479448154	1.357706412513814	1.3104128122010483	1.25990543121799	1.2057457614583567	1.1494291495883628	1.0866968983407532	1.0195371163658205	0.9452116020857559	0.8546764541393941	0.7905254693507489
1.4114715305500567	1.3758993130616877	1.3383291309719945	1.29900017224867	1.2574146978384675	1.2140599888015517	1.16740252986874	1.1175129799222079	1.065002553125338	1.0076286098670009	0.9477024920735017
1.41998337068049	1.3921723786644993	1.3633921441623487	1.332950951039533	1.3019031411970992	1.2693061934018415	1.234982314350377	1.199316202234629	1.1613026429503148	1.121038397894667	1.0778929285340757
1.4287855638594809	1.407703930312851	1.386102192557437	1.3633315458642725	1.340079508041553	1.3166393124119677	1.291965041100268	1.266312726753065	1.240009510303973	1.2129096110179591	1.1846272257325965
1.4372925116015518	1.4221829457435962	1.4065151237451161	1.3905258967156127	1.3742808579690864	1.3573696281156058	1.3400107846966156	1.3230975644771992	1.304895032449581	1.2864454318917724	1.2665605947906968
1.4460097186836947	1.435623682124029	1.4250443720420913	1.4145384833839345	1.40338040241243	1.3920200065162907	1.3810342857658195	1.369573545719729	1.3581002661929922	1.3457387175802686	1.3339404434520077
1.454690230651241	1.4482686406479006	1.4415436136247015	1.4350175532174672	1.4283738860375215	1.4217381656441377	1.4150567948720552	1.4078744824582394	1.4008245523605436	1.3937835144633741	1.3866429248274148
1.4633287556061667	1.459914204827567	1.4564206305504643	1.4530030576549002	1.4493790711781018	1.4458046762208436	1.44247390020641	1.4387464325588908	1.4352201089418657	1.4317384884377844	1.4278481560130913
1.4717980691573573	1.4705331218658346	1.4693424850358816	1.4678302770294738	1.4666865383620946	1.4652892175192913	1.464044401606338	1.4627678683072423	1.4616688399181632	1.4602684458462354	1.4587490814216437
1.480594785920214	1.4805954078147758	1.4805507929094484	1.4804687143720034	1.4806578043278997	1.4804979029456695	1.4804463868022046	1.4806157669874267	1.4804917999221492	1.480579445401557	1.4805170183949423
