1.361126	1.3311137999999998	1.3003376000000004	1.2665964	1.2335350000000003	1.1982164000000002	1.1607668	1.1215253999999997	1.0786658	1.0323367833795012	0.9780757992246923
1.3634144000000001	1.3372332	1.3096721999999996	1.2823632	1.2550364	1.2236454	1.193761	1.1623345999999999	1.1276225999999998	1.0912056	1.0538768000000003
1.3650702000000001	1.3437443999999998	1.3213982	1.2972013999999998	1.2742836000000002	1.2505708000000002	1.2245734	1.1995489999999998	1.1707504	1.1427108	1.1134686000000003
1.3662775999999996	1.3489214	1.3293828	1.3119835999999996	1.2911411999999998	1.2713721999999996	1.2516104000000001	1.2303100000000005	1.209229	1.1860513999999995	1.1627117999999999
1.3686147999999998	1.3542382	1.3406896000000001	1.3243355999999997	1.3080654	1.2929632	1.2771166000000003	1.259595	1.2431165999999998	1.2249680000000003	1.2080967999999999
1.3708836000000004	1.3606313999999997	1.3484736	1.3359018000000005	1.3254695999999995	1.3108458000000003	1.2998052000000002	1.2872516	1.2747384	1.2598803999999997	1.2480094
1.3732364000000001	1.3654115999999998	1.3566886	1.3472408	1.3383078	1.3297025999999998	1.319851	1.3095941999999998	1.3007804	1.2903403999999996	1.2820441999999999
1.3754273999999995	1.3703089999999993	1.3630295999999997	1.357213	1.3510520000000001	1.3449324	1.3388364000000004	1.3321862000000002	1.3257268	1.3190912000000004	1.3121922
1.3778438000000004	1.3746434	1.3707388000000003	1.3661163999999997	1.3625258000000002	1.3583855999999999	1.3539402000000003	1.3502728	1.3465899999999997	1.3420740000000002	1.3389281999999996
1.3784738000000003	1.3781052000000005	1.3759290000000002	1.3743262000000005	1.3715029999999997	1.3710677999999996	1.3694158	1.3680194	1.3663390000000002	1.3645092000000003	1.3607468000000003
1.3818712	1.3828405999999995	1.3815218000000002	1.3804899999999996	1.381596	1.3821923999999999	1.3811856	1.3817068000000001	1.38273	1.381316	1.3818888
