1.3940478470184563	1.3313922932595876	1.2651338826874992	1.1935006501815977	1.1174409860878862	1.0350613274948754	0.9458159401149157	0.8493602527351116	0.7440462682196245	0.6381660384919328	0.5057691492882914
1.4137619915737414	1.3624874848170163	1.309185768959486	1.2521934025740382	1.1909490398440747	1.1262955731127544	1.0568889585014811	0.9830913889987635	0.9030135787750877	0.8192558963604715	0.7275393076865309
1.4326237962219457	1.3923043412282954	1.3502685658602385	1.3056243610863205	1.258910325546352	1.208595921417861	1.1563289241160615	1.1000972226123626	1.040917859560708	0.9771393025435564	0.9093834490794189
1.4517907695189973	1.4207723209479766	1.3884611998327736	1.3550067344803398	1.319583807936973	1.2821738952986403	1.243574653960584	1.2021403366148617	1.1589390349823883	1.113102592239498	1.0647478852944583
1.471128600787868	1.4481076880773742	1.4246377317002743	1.3998064842123041	1.3743406204364512	1.3475445184494783	1.3195145244758308	1.2903732874645901	1.2603644751357272	1.2284644658767196	1.1954240298777783
1.4900855585962587	1.4741096869555583	1.457375316333621	1.4405322180836044	1.4231167124141924	1.404553823139436	1.3857585946016733	1.3663080781387082	1.3461026304616195	1.3249111663543287	1.3033660235913243
1.5091413128687936	1.4987249064747998	1.4879316676895586	1.4771733182907418	1.4658140775503863	1.4541309551314963	1.4425353555778972	1.4305136705495036	1.4177612063325238	1.4049340572369426	1.391569647130894
1.5281664774783676	1.522084151188091	1.5160692998949514	1.5098290374675127	1.5034410905379187	1.4968549084721936	1.490381176692018	1.483495378609041	1.4767186546250468	1.46947186520286	1.4624547834072845
1.5471359940926595	1.544390683044181	1.5413478119091113	1.5388518419195427	1.5358597851859663	1.532812557991209	1.5295736666652606	1.526614806825629	1.5236535841944088	1.5204603011296252	1.517369838777621
1.5664755639061212	1.565650855762108	1.564822272075431	1.5638805638271103	1.562884410639111	1.5622900784792182	1.561280692628438	1.5603843079187434	1.5594314411935923	1.5585362347846912	1.5576310984377957
1.5852940927908372	1.5853047267805225	1.585527213184037	1.5857709398479387	1.585509782639317	1.5856070665232893	1.5853302624263925	1.5855704834870519	1.5859497002492522	1.5857385998580524	1.5855373329430105
