1.3616159999999997	1.3093810000000004	1.2559565	1.2004415	1.1462785000000002	1.0879005000000002	1.0253514493328526	0.9647843677783705	0.9308292740695485	0.8878208566455275	0.8221214494753836
1.3850299999999995	1.341678	1.2969934999999997	1.2508805	1.204277	1.1588150000000002	1.1100735000000004	1.0642429999999998	1.0060457593557945	0.960082414057332	0.9268022996482209
1.4103815000000002	1.3724534999999998	1.33611	1.3014025	1.2636859999999999	1.2242474999999997	1.1878395000000002	1.1492695	1.107812	1.0672160000000002	1.0255885680867252
1.4309984999999998	1.4061415	1.3761865000000002	1.3470889999999998	1.3198865	1.287773	1.2590474999999999	1.228414	1.197053	1.1687759999999996	1.1350510000000003
1.4560575000000002	1.431387	1.4135845	1.3923925000000004	1.3679669999999997	1.3477695	1.3275235000000003	1.30004	1.2781425000000002	1.2528299999999997	1.232173
1.4806055000000002	1.4649889999999997	1.449319	1.4319190000000002	1.416346	1.3984075	1.383511	1.3648179999999999	1.3500269999999999	1.3335485	1.3157555
1.5042894999999996	1.492694	1.484118	1.4719575	1.4610495000000003	1.4493695000000002	1.436613	1.4296470000000001	1.416276	1.4018125000000001	1.3909890000000003
1.5274695	1.5222554999999998	1.5149270000000001	1.5077315	1.4997425	1.4923155000000001	1.487365	1.4793025	1.4706120000000003	1.4649444999999999	1.457252
1.5514245	1.5468784999999998	1.5428279999999996	1.5375949999999996	1.5383775	1.532982	1.527795	1.5251475000000003	1.5210285000000001	1.5167470000000003	1.5133900000000002
1.5736015000000003	1.5744135	1.573812	1.5718115	1.5695569999999999	1.568695	1.5680074999999998	1.5642369999999999	1.564093	1.5621744999999998	1.5613765
1.5974710000000003	1.5974110000000001	1.6009440000000001	1.5988469999999997	1.596124	1.5995395000000001	1.6006250000000002	1.5992790000000001	1.5977550000000003	1.597632	1.5991195
