8.689391035357321	8.693424988572831	8.694216135924838	8.701794809262886	8.69377975564887	8.692027771640083	8.696570107237951	8.695894609851825	8.69082771450903	8.689347705360372	8.696738095480889
8.6991369606956	8.700408993678575	8.69355635422962	8.69772458468075	8.697094616179555	8.69501578176872	8.699127692465265	8.692877076480572	8.697293193402619	8.6989815833085	8.692230010707368
8.700391053618372	8.690122729280946	8.692724223918596	8.688993311774102	8.699485300391663	8.703305161018983	8.697447102634465	8.694834862881677	8.693673610344415	8.696930194916733	8.698235983205699
8.694369958655692	8.697336797311126	8.697519608375877	8.69310772996311	8.698565636281353	8.695257045586368	8.706389839446604	8.695125433690185	8.694135936811401	8.700118170850109	8.696130693490119
8.698497458193117	8.69430535061275	8.69633687571436	8.693428905492096	8.693455988356495	8.698238831826357	8.69207115536439	8.703095140084644	8.700222781570684	8.70276733515867	8.69321920830482
8.69780157874655	8.695613514189063	8.696632771023278	8.697224146201801	8.69247805716918	8.699460020025061	8.696908093591293	8.693988832673	8.690282791779138	8.696845580870232	8.695647697414817
8.694752822645723	8.698965544593213	8.696186457418525	8.693807407880012	8.694794374920797	8.69332876125609	8.69601721797391	8.699534796237414	8.698534901922919	8.696854766653512	8.695849608615246
8.696422081937088	8.694543672001208	8.693675883910258	8.697846786605254	8.6992197929219	8.699700893650952	8.697416503386215	8.698314619907606	8.690806957562176	8.695632808410357	8.69116333646787
8.703578910190524	8.694944506161717	8.692144135584677	8.693619794720178	8.694187342435935	8.693130723383124	8.697656150876236	8.695305421624917	8.698019033438415	8.695707100739293	8.697563290326919
8.717657252803056	8.694369209730546	8.695550229791692	8.694212064535765	8.703261162226061	8.698781730732716	8.695049145934512	8.705635689768911	8.689549235807132	8.699433238700253	8.69384829915567
8.724825862942232	8.703590224073123	8.698343847995513	8.697873172775207	8.694670089546756	8.695290471486812	8.695682048706203	8.69924184163745	8.69080461323248	8.693030312946826	8.702242874159136
