1.3945610663018622	1.3234177923548447	1.2466099779192379	1.1657892668473107	1.077550016367659	0.9835953475883444	0.8809083585979991	0.7736019641600763	0.6545701838159108	0.5229515536217428	0.38455896212909235
1.4315086735498301	1.3741141421208185	1.3132930577780904	1.248845610595034	1.179887648168878	1.106460350384714	1.0280775500443768	0.943917095653112	0.8528317727552368	0.7579184600335274	0.6553486525650962
1.4681496157725233	1.4230878046593582	1.375850799009134	1.3264332214719787	1.2737412081827642	1.2179521312333497	1.158824711124911	1.0962503180263596	1.0293767138250445	0.9582060730245751	0.8823558284795358
1.5050079877126974	1.470683244588849	1.435454048624927	1.398437921505477	1.3594120048449123	1.3183765495329083	1.2754620357392163	1.2301342171528193	1.1822406023108512	1.1318364849276479	1.0786316156924558
1.5416504262756592	1.5172933060011695	1.4917494516621663	1.4651518817181326	1.4375363927543567	1.4085978251614029	1.3782765106003352	1.3471418986428108	1.3142511754500878	1.27985196273837	1.2440621579754487
1.5785484868524382	1.5618925728844677	1.544587480758639	1.5266725975449862	1.5079891806663268	1.4889881602172272	1.4690469683950842	1.4485834295448745	1.4272616144950216	1.405094272609821	1.3821476273941382
1.6153826123639343	1.6049821195220269	1.594220688188873	1.583119716454001	1.5716974688658691	1.5600507959363032	1.5480903774897345	1.5357042927895024	1.523098366378985	1.5100256902192393	1.4965831654107362
1.652418054160675	1.6466745577256996	1.6406424352522047	1.6347529869100452	1.6288475587612334	1.622714794275114	1.6161632145355977	1.6097821726731347	1.6031877050453336	1.5965542473492262	1.589689306202281
1.6891718226026833	1.6867840719147982	1.684324721468161	1.6820786516820065	1.679427031355193	1.6770600540697513	1.6743535612150358	1.671629695484485	1.6691385633797997	1.6664530052180921	1.663762857158789
1.7262256681129253	1.7257162565899595	1.7249780833127242	1.7247529045864385	1.7241908558432704	1.7236149436670198	1.7231719571535646	1.7224249663646538	1.721988925026673	1.721601151053162	1.7211161083553466
1.7629481021853028	1.7630437884004688	1.7630258589204963	1.7629974272475388	1.762894111363083	1.7629168807658506	1.763049272621112	1.763200885195222	1.763211524881671	1.763013222978894	1.7626135958894178
