1.3608524999999998	1.3308719999999996	1.2997239999999999	1.267887	1.2326590000000002	1.196845	1.1597709999999999	1.1230745	1.0790764999999998	1.03216	0.974538619615169
1.361926	1.338321	1.3098085000000002	1.2835269999999999	1.2550934999999999	1.2257490000000002	1.1941184999999999	1.1590335000000003	1.127935	1.0912415000000002	1.0528565
1.365446	1.3447185	1.3209305	1.2986995	1.2739824999999998	1.2482985000000002	1.2258894999999999	1.1966695	1.1712155	1.1414325	1.1099515
1.3668209999999998	1.3496675	1.33052	1.3118045	1.2915454999999998	1.270979	1.2502735	1.2318585000000002	1.2079194999999998	1.18508	1.1643099999999997
1.3673650000000002	1.3543345	1.3400859999999999	1.3243034999999996	1.3067495	1.2937309999999995	1.2759559999999999	1.258255	1.2417510000000003	1.2254775	1.2072875000000003
1.3710615	1.3608705	1.3492685000000002	1.3354945	1.324092	1.3123479999999998	1.2991585	1.287784	1.2731029999999997	1.2611919999999999	1.2474990000000001
1.3742855000000003	1.365623	1.3554185	1.3475659999999996	1.3401900000000002	1.3280985	1.318932	1.3083285	1.301119	1.291627	1.2809985000000002
1.3754259999999998	1.3699565	1.3635460000000004	1.358355	1.3506375000000002	1.3440409999999998	1.3377034999999997	1.3314180000000002	1.326753	1.3184985000000002	1.3127099999999996
1.3793245	1.3732110000000002	1.370422	1.3647685000000003	1.3624120000000004	1.3569584999999997	1.3568215000000001	1.3498385	1.3465955	1.3425744999999998	1.3381835
1.3802339999999997	1.37725	1.3756860000000002	1.3753680000000001	1.372294	1.3692900000000001	1.3686785000000001	1.3685644999999997	1.366241	1.364203	1.3618075
1.3811689999999999	1.3811125000000002	1.382406	1.3822875000000003	1.383793	1.3843174999999999	1.380389	1.3833385000000002	1.3809969999999998	1.3807724999999995	1.3819135000000002
