NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.444399523216367	7.424914033510469	7.40606658578198	7.380827241735269	7.3611539143336016	7.331380953822596	7.332774021437895	7.307101637375021	7.331573816288086	7.3137712032717	NaN
7.428130825088392	7.414067327418121	7.3842435311125945	7.366681710734276	7.36317289363215	7.342364500845246	7.316146877556056	7.32400094751755	7.279357418858456	7.291416061095211	NaN
7.389465687274252	7.378012332089151	7.371249415373491	7.363042172111975	7.3502308642341925	7.330289116880361	7.3026122282189	7.3083355835584385	7.304848428740858	7.256556933339249	NaN
7.375201229321708	7.366446250825498	7.3508103145164085	7.3588939883052875	7.337316956804191	7.319477680807472	7.31103760708561	7.306032187326165	7.27850126241382	7.291306210754147	NaN
7.33086274466526	7.33997811807077	7.318249246491635	7.334840429717378	7.334794712656371	7.314555299649025	7.316981354831593	7.323099255136599	7.308081280657794	7.287645825279206	NaN
7.328603473628826	7.316049823171324	7.322691309443693	7.323259122522699	7.321045541265168	7.316487398051601	7.312309113193416	7.299569463377973	7.267587618339037	7.2692483903228355	NaN
7.180593976812574	7.293338122680756	7.2995132418309545	7.31078695864551	7.320881962631091	7.304498930680673	7.298506403484632	7.282667672951084	7.292068152222865	7.254166033934286	NaN
7.166789667879398	7.267274806238066	7.28522282104373	7.299169147461465	7.297573416088127	7.2955978273260484	7.291283741376845	7.289865769194164	7.284601942495725	7.269989408274233	NaN
7.0313327077420595	7.192402775331846	7.270235003716223	7.287509204560088	7.279828275748408	7.295931996033105	7.296917775842726	7.283129474068952	7.2685003836551045	7.285496241343926	NaN
6.898155223054738	7.053653469152572	7.24899779651835	7.269575761884093	7.2771156814679365	7.287793191928544	7.289642755909847	7.284256952512498	7.281259436718381	7.297480680553689	NaN
