
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,136046.28000000003,100000.0,1.3604627999999999,0.0007252716332801219,1.3614443465952648,0.0
0.0,0.02,136042.22,100000.0,1.3604222000000001,0.0006173098510836326,1.360901137877565,42.42
0.0,0.04,136087.75999999998,100000.0,1.3608776,0.0006202662733019728,1.3605987479278623,84.3
0.0,0.06,136008.82,100000.0,1.3600882,0.0006296789392465095,1.3607310403048778,124.58
0.0,0.08,135926.69999999998,100000.0,1.359267,0.0006629819002054265,1.3606585834558655,163.74
0.0,0.1,136018.75999999998,100000.0,1.3601876000000002,0.0006089283031419604,1.3605198233731415,210.26
0.0,0.12000000000000001,135930.43999999997,100000.0,1.3593044,0.0007238123649067076,1.3601956896878487,252.7
0.0,0.14,135927.59999999998,100000.0,1.359276,0.0006164179605112247,1.360050223416516,294.54
0.0,0.16,135895.59999999998,100000.0,1.3589560000000003,0.0005885537445332272,1.360543547683229,333.02
0.0,0.18,135813.59999999998,100000.0,1.3581360000000005,0.0005763003043694555,1.3601509504263078,374.46
0.0,0.19999999999999998,135892.48000000004,100000.0,1.3589248000000003,0.0006653248548258039,1.360483571122676,422.78
0.0,0.21999999999999997,135891.19999999998,100000.0,1.3589120000000003,0.0007008507949162173,1.360207977043633,461.96
0.0,0.23999999999999996,135671.24,100000.0,1.3567124,0.0006803534231619349,1.3605407117384545,506.44
0.0,0.25999999999999995,135713.30000000002,100000.0,1.3571329999999997,0.0006409733191938377,1.36095775010925,547.16
0.0,0.27999999999999997,135762.03999999998,100000.0,1.3576203999999998,0.0005878146979990152,1.3595177413075215,583.9
0.0,0.3,135713.71999999997,100000.0,1.3571372000000002,0.0005484524454298284,1.359823704398453,633.64
0.0,0.32,135788.30000000005,100000.0,1.3578830000000002,0.0006595193209405437,1.3603724101802805,673.4
0.0,0.34,135700.76,100000.0,1.3570076000000002,0.0005362758626083472,1.3601040160659252,716.76
0.0,0.36000000000000004,135758.56,100000.0,1.3575856000000002,0.0005614577353384929,1.3601339609123484,754.34
0.0,0.38000000000000006,135556.55999999997,100000.0,1.3555655999999998,0.0006270303289868732,1.3598087154517309,809.28
0.0,0.4000000000000001,135541.9,100000.0,1.3554190000000004,0.000642644996741384,1.3597125390494371,846.22
0.0,0.4200000000000001,135600.49999999994,100000.0,1.3560050000000003,0.000671470652176768,1.359781355327166,880.36
0.0,0.4400000000000001,135470.7,100000.0,1.3547069999999999,0.0006360622001416028,1.3604408847208056,934.66
0.0,0.46000000000000013,135384.53999999998,100000.0,1.3538454,0.0007161549376314296,1.359782677938398,970.78
0.0,0.48000000000000015,135495.37999999998,100000.0,1.3549537999999997,0.0006834839854505332,1.3594201483569044,1020.48
0.0,0.5000000000000001,135404.66,100000.0,1.3540465999999998,0.0006788038465129785,1.3596698409012002,1054.78
0.0,0.5200000000000001,135288.66000000003,100000.0,1.3528865999999997,0.0006690399219350495,1.359904048033408,1103.98
0.0,0.5400000000000001,135361.76,100000.0,1.3536176,0.0007668500936444155,1.3596234904124294,1148.74
0.0,0.5600000000000002,135323.86,100000.0,1.3532385999999996,0.0005564974290789064,1.3594400032308562,1177.28
0.0,0.5800000000000002,135235.25999999998,100000.0,1.3523526,0.0006305813197489491,1.3593530773334148,1230.38
0.0,0.6000000000000002,135260.08000000005,100000.0,1.3526008000000003,0.0005811264810166335,1.359600904367406,1272.02
0.0,0.6200000000000002,135227.84000000003,100000.0,1.3522783999999999,0.0006464915271632544,1.3597074133001257,1323.92
0.0,0.6400000000000002,135346.74,100000.0,1.3534673999999998,0.0005496455117359072,1.3594563971324578,1364.9
0.0,0.6600000000000003,135246.43999999997,100000.0,1.3524644000000001,0.000647874210517026,1.3588969827642643,1406.78
0.0,0.6800000000000003,135173.52,100000.0,1.3517351999999996,0.0006619956988577209,1.3594305526473252,1459.04
0.0,0.7000000000000003,135201.08000000002,100000.0,1.3520108,0.0006769038059052253,1.3592321586819458,1492.48
0.0,0.7200000000000003,135143.52000000002,100000.0,1.3514351999999996,0.0007370054822159253,1.3590992726057038,1542.4
0.0,0.7400000000000003,134999.53999999998,100000.0,1.3499954,0.0005139107529920112,1.3592349983039498,1585.54
0.0,0.7600000000000003,135061.69999999998,100000.0,1.350617,0.0005638835637517622,1.3594216046751195,1611.26
0.0,0.7800000000000004,134893.12,100000.0,1.3489312,0.0005947822541030597,1.3593374209445634,1659.7
0.0,0.8000000000000004,134980.30000000002,100000.0,1.349803,0.0006080232440508537,1.3588252696217622,1706.38
0.0,0.8200000000000004,134893.88000000003,100000.0,1.3489388000000002,0.0005651016625171017,1.358617340899805,1748.08
0.0,0.8400000000000004,134974.84,100000.0,1.3497483999999997,0.0005910476592544868,1.358750181028301,1789.44
0.0,0.8600000000000004,134907.09999999998,100000.0,1.3490710000000001,0.0005734431096455882,1.3592836077813326,1834.16
0.0,0.8800000000000004,134854.95999999996,100000.0,1.3485496000000003,0.0006625311365805952,1.3593231599381286,1874.72
0.0,0.9000000000000005,134862.50000000003,100000.0,1.3486249999999997,0.000493312936239486,1.3583949992192017,1921.28
0.0,0.9200000000000005,134774.74,100000.0,1.3477473999999998,0.0006904757785877255,1.3592915586015841,1980.3
0.0,0.9400000000000005,134871.7,100000.0,1.348717,0.000553037715066264,1.3580668739003634,2018.68
0.0,0.9600000000000005,134743.96,100000.0,1.3474396000000002,0.0005879698701151814,1.3581799867344706,2064.72
0.0,0.9800000000000005,134749.34,100000.0,1.3474933999999998,0.0006275413384220764,1.357805817675194,2102.68
