
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,133182.82,98005.6,1.344649342857143,0.014559227397576561,1.3602460837121098,0.0
0.0,0.02,135201.51999999993,100000.0,1.3520152,0.0024231854939230674,1.3545485838347209,704.28
0.0,0.04,135193.4,100000.0,1.3519340000000002,0.002099340576739006,1.34807345256587,1395.86
0.0,0.06,133865.0,100000.0,1.33865,0.0020721672377548295,1.3402053172450263,2099.22
0.0,0.08,130519.98,98004.98000000001,1.3171378714859439,0.014883585293791501,1.3333631837214754,2736.78
0.0,0.1,127417.86000000004,96018.18000000001,1.3052081286713284,0.01557048185715057,1.3275403683878895,3380.04
0.0,0.12000000000000001,123779.92,94021.24,1.2795535356840282,0.021197778893189457,1.3189605603023329,4001.36
0.0,0.14,128235.08000000002,98007.28,1.2968034945054938,0.01188137006528515,1.3139436778039706,4851.4
0.0,0.16,127077.9,98004.28,1.281410405607477,0.01545596292512662,1.3065542516387605,5575.5
0.0,0.18,129649.34000000004,100000.0,1.2964933999999997,0.0018750956353297407,1.2992442784301348,6430.6
0.0,0.19999999999999998,125853.9,98011.9,1.2750786554621854,0.009380071689612872,1.2916142013922238,7003.78
0.0,0.21999999999999997,125194.17999999995,98004.76000000001,1.2635108386554623,0.014162378221418248,1.2845913576703467,7766.48
0.0,0.23999999999999996,124597.62000000001,98020.08,1.2638033681274898,0.007870788228616594,1.2777070389687248,8447.46
0.0,0.25999999999999995,118948.32,94024.27999999998,1.2336950469536683,0.018084110137105765,1.268820825058095,8838.02
0.0,0.27999999999999997,115678.46,92075.9,1.2178328917864443,0.01961455096311704,1.2625184429881162,9366.84
0.0,0.3,122132.34000000005,98004.0,1.2313034000000005,0.01509862798094379,1.2563836931139547,10707.22
0.0,0.32,116375.59999999999,94032.74,1.2117270209434683,0.01496187038115805,1.2461648239042324,11008.08
0.0,0.34,115874.30000000002,94030.62,1.2066131586369806,0.01478062077761638,1.2388564956263246,11750.66
0.0,0.36000000000000004,115311.07999999997,94017.16,1.1917844954160717,0.019870557107616576,1.2321029568687643,12484.02
0.0,0.38000000000000006,107098.53999999998,88038.51999999999,1.1464941261229726,0.028247610122862903,1.2248570462142654,12404.34
0.0,0.4000000000000001,110303.35999999999,92041.45999999999,1.163971403282095,0.017295119426254033,1.2135893563761306,13730.46
0.0,0.4200000000000001,112221.62,94029.81999999999,1.166268708268786,0.01649841111652408,1.2085815775095847,14707.04
0.0,0.4400000000000001,106875.87999999999,90079.78,1.1481546887482996,0.017146950485215858,1.198940263746769,14831.96
0.0,0.46000000000000013,111109.02,94034.1,1.1540574519827436,0.01662389865368545,1.1932553108206907,16304.02
0.0,0.48000000000000015,98503.45999999998,84200.73999999999,1.1143587474453502,0.01977369363247895,1.1830682887575363,15295.64
0.0,0.5000000000000001,104750.55999999998,90195.93999999999,1.1338322448766904,0.012827530453813974,1.1741567843215333,17123.16
0.0,0.5200000000000001,103940.5,90102.76,1.1221108116594491,0.014989898196535859,1.1669472674805768,17803.8
0.0,0.5400000000000001,87167.79999999997,76149.31999999999,1.061064910003358,0.02238061436827268,1.1567382733854383,15716.04
0.0,0.5600000000000002,102232.25999999997,90096.68000000001,1.0971223103491672,0.017585233840540383,1.1468318115569636,19429.32
0.0,0.5800000000000002,92227.71999999999,82192.52,1.0592611825848275,0.02190386299285835,1.140862553308073,18485.84
0.0,0.6000000000000002,98590.28,88201.12,1.0950189519196238,0.009297429471233794,1.1331356455511206,20516.82
0.0,0.6200000000000002,89151.5,80255.38,1.05747661822606,0.017343042919481542,1.1249043975483042,19345.36
0.0,0.6400000000000002,94577.71999999999,86183.36,1.0664222142411353,0.012302202598176921,1.1152198648143787,21532.76
0.0,0.6600000000000003,74413.60000000002,68425.72,1.001428395197541,0.02267489507884935,1.0981937229317542,17887.0
0.0,0.6800000000000003,78721.97999999998,73042.4,1.0329723885560507,0.012971329143985282,1.095132753835698,19669.48
0.0,0.7000000000000003,69448.24,64787.94,0.9975308840694015,0.018367572091152348,1.0824953197236424,18047.0
0.0,0.7200000000000003,52329.49999999999,49181.33999999999,0.9814883354983089,0.013998972073863785,1.0745650033702072,14042.44
0.0,0.7400000000000003,51269.919999999984,48821.899999999994,0.9636459983930067,0.01474187390391216,1.069274684341268,14449.08
0.0,0.7600000000000003,36243.399999999994,35061.439999999995,0.9428381253892058,0.016247416785855822,1.0540758197285989,10826.74
0.0,0.7800000000000004,38601.55999999999,37568.95999999999,0.9413823849601638,0.013914194831086166,1.0414775907606788,11951.1
0.0,0.8000000000000004,18276.42,17962.960000000003,0.9184188309668349,0.014714381637699302,1.033706923546835,5873.26
0.0,0.8200000000000004,19612.44,19446.859999999997,0.9256403285967572,0.0138263149754472,1.0156342384387935,6514.54
0.0,0.8400000000000004,10417.12,10401.199999999999,0.9174303090740351,0.013391279250337687,1.009105473395529,3563.8
