
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,130556.12000000001,96012.16,1.3316070314072215,0.02002667621638607,1.3610051597475854,0.0
0.0,0.02,135613.54000000004,100000.0,1.3561354,0.0023316664831342037,1.3574162932683707,448.98
0.0,0.04,132533.12,98004.51999999999,1.3364564424778758,0.01610226383120736,1.3528398597178688,882.26
0.0,0.06,134695.0,100000.0,1.3469499999999999,0.002013698718927992,1.3494454651049683,1347.46
0.0,0.08,131255.52,98011.26,1.3289102021314383,0.010568195365305589,1.3453948808045013,1764.52
0.0,0.1,125843.39999999997,94028.32,1.3041918429050272,0.019792813159542674,1.341012835957719,2133.72
0.0,0.12000000000000001,132913.46,100000.0,1.3291345999999995,0.0021858552748178404,1.3365087141501637,2726.58
0.0,0.14,132775.54000000004,100000.0,1.3277554,0.002461642826426685,1.3323910185862375,3185.46
0.0,0.16,132481.29999999996,100000.0,1.324813,0.0024307094328485175,1.329357001209777,3642.02
0.0,0.18,131508.05999999997,100000.0,1.3150806,0.002084032519821481,1.3245299002593376,4124.36
0.0,0.19999999999999998,125522.41999999998,96011.95999999999,1.2817413365967365,0.018173247405131758,1.3197904034864247,4417.58
0.0,0.21999999999999997,125005.84,96015.01999999999,1.2781611516275857,0.017080196792242874,1.3158626815896786,4899.26
0.0,0.23999999999999996,127549.68000000002,98009.18,1.2910677015250551,0.010603527894738079,1.3115694186714701,5448.24
0.0,0.25999999999999995,119256.42,92031.31999999999,1.2467655268335678,0.02454342608155447,1.3063563629176214,5561.06
0.0,0.27999999999999997,116067.09999999999,90038.9,1.2327427170067644,0.024558910594343366,1.3017994364968724,5899.82
0.0,0.3,126039.7,98008.3,1.2755147228915666,0.010815894006070581,1.2980595815509641,6887.36
0.0,0.32,127963.42000000004,100000.0,1.2796342,0.0021744064747767416,1.29371122222268,7536.52
0.0,0.34,124994.98000000001,98006.26000000001,1.2635174236421727,0.012159197342051214,1.289143216550917,7898.92
0.0,0.36000000000000004,121851.21999999999,96020.66,1.2504498574333105,0.013243122473392552,1.2830864400023037,8201.66
0.0,0.38000000000000006,119391.60000000003,94021.66,1.23638043405198,0.019258289081693917,1.2795145958708165,8513.2
0.0,0.4000000000000001,120885.54000000001,96029.14,1.2425650222741704,0.011678618007280326,1.2751125342261116,9164.12
0.0,0.4200000000000001,125301.43999999999,100000.0,1.2530143999999999,0.002258561491981395,1.2712894755701647,10073.64
0.0,0.4400000000000001,125152.45999999998,100000.0,1.2515246000000002,0.0021855018423367063,1.266363851245661,10551.42
0.0,0.46000000000000013,124687.94,100000.0,1.2468794,0.0022884919980865385,1.2616870466259824,11089.26
0.0,0.48000000000000015,123634.50000000003,100000.0,1.2363450000000002,0.002111619965228362,1.2570516014613713,11634.72
0.0,0.5000000000000001,120563.24,98004.86,1.2173733473251027,0.013066462822866484,1.2525334906111452,11954.3
0.0,0.5200000000000001,115413.21999999999,94022.9,1.193859995793819,0.019783011926005654,1.2464228510579114,11982.86
0.0,0.5400000000000001,112072.04,92052.45999999999,1.1837141315858135,0.017132018360207658,1.2417713262307724,12225.22
0.0,0.5600000000000002,114540.12,94028.36,1.1854808055953725,0.01947016970437776,1.2350262027212549,12970.16
0.0,0.5800000000000002,115726.31999999998,96027.26000000001,1.1906749542934414,0.01048589274519724,1.2297149549366981,13796.04
