
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,204148.50000000006,100000.0,2.041485,0.0009940255920000364,2.0411029638579725,0.0
0.0,0.02,202362.1,100000.0,2.023621,0.0008535355162797966,2.0265717098214386,967.0
0.0,0.04,201020.04000000004,100000.0,2.0102003999999996,0.0010004222765555362,2.0108216777063666,1937.74
0.0,0.06,199542.57999999996,100000.0,1.9954257999999998,0.0009033621142087782,1.9952565801585158,2912.02
0.0,0.08,197909.34000000003,100000.0,1.9790933999999996,0.0007851762630655811,1.9794102316695856,3891.68
0.0,0.1,196076.72000000006,100000.0,1.9607671999999996,0.0008541948370201236,1.9657591944758217,4869.9
0.0,0.12000000000000001,194677.64,100000.0,1.9467764000000007,0.0007899118400821968,1.9489728312386796,5850.24
0.0,0.14,192944.69999999998,100000.0,1.9294470000000004,0.0007691068899465561,1.9322523872635753,6878.92
0.0,0.16,191350.94,100000.0,1.9135093999999995,0.0007463509274723098,1.9178322053384018,7854.66
0.0,0.18,189637.28000000012,100000.0,1.8963728000000009,0.0007400478771053709,1.9014737864485391,8876.5
0.0,0.19999999999999998,188120.01999999996,100000.0,1.8812002000000003,0.000907947112098135,1.8854285748961352,9885.52
0.0,0.21999999999999997,186391.69999999998,100000.0,1.863917000000001,0.000765870466481488,1.8702629146569825,10882.34
0.0,0.23999999999999996,184910.10000000003,100000.0,1.849101,0.0006770407548098344,1.8519761066722769,11921.64
0.0,0.25999999999999995,183119.72,100000.0,1.8311972,0.0008860848551985545,1.8361967094097844,12935.7
0.0,0.27999999999999997,181325.96,100000.0,1.8132596000000003,0.0009070319824255671,1.8208901600788103,13982.32
0.0,0.3,179692.65999999997,100000.0,1.7969266,0.0008015166037721552,1.8047472311874297,15029.48
0.0,0.32,177888.76,100000.0,1.7788875999999996,0.0007855532073848671,1.7856827649229512,16105.12
0.0,0.34,176166.28,100000.0,1.7616627999999996,0.0007910941036414866,1.7690979196021868,17166.94
0.0,0.36000000000000004,174559.56,100000.0,1.7455956000000001,0.0009058043740685029,1.7529675809182597,18199.94
0.0,0.38000000000000006,172633.77999999997,100000.0,1.7263378000000003,0.0010068489252948241,1.736087126663187,19305.72
0.0,0.4000000000000001,171077.87999999995,100000.0,1.7107788,0.0008849788947097175,1.717968938824844,20347.06
0.0,0.4200000000000001,169261.68,100000.0,1.6926168000000006,0.000947088877582675,1.7014550403957878,21496.0
0.0,0.4400000000000001,167377.09999999998,100000.0,1.6737710000000003,0.0010242539245913656,1.6828143638996482,22573.3
0.0,0.46000000000000013,165604.08,100000.0,1.6560408000000002,0.001021119427343324,1.6645412594132794,23694.94
