
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,20467.852,10000.0,2.0467852,0.0036986694517551428,2.041617453812273,0.0
0.0,0.02,20360.092,10000.0,2.0360092,0.003512393104617238,2.031976742768967,69.518
0.0,0.04,20161.674,10000.0,2.0161674,0.0035552386922396077,2.0220375198925966,140.108
0.0,0.06,20070.562,10000.0,2.0070562,0.0034754706841048366,2.012085816687302,209.918
0.0,0.08,19981.042,10000.0,1.9981042,0.0036300099765123445,1.9950728978968264,280.854
0.0,0.1,19859.816,10000.0,1.9859816000000001,0.003306976139201869,1.9899103343246145,352.548
0.0,0.12000000000000001,19731.104,10000.0,1.9731104,0.0035329092883570504,1.977749033837444,426.052
0.0,0.14,19598.472,10000.0,1.9598472,0.0036448220312656145,1.9708287572717527,499.66
0.0,0.16,19543.884,10000.0,1.9543883999999998,0.003402215470998597,1.9574360866143257,570.206
0.0,0.18,19400.106,10000.0,1.9400106,0.003105292485115731,1.9471114850905742,642.128
0.0,0.19999999999999998,19314.658,10000.0,1.9314658000000002,0.0033537033908184505,1.9396695642207835,714.374
0.0,0.21999999999999997,19180.874,10000.0,1.9180873999999997,0.0032822226025828612,1.9263434728803364,792.88
0.0,0.23999999999999996,19093.384,10000.0,1.9093384,0.0035837758788713277,1.9182470431808498,864.388
0.0,0.25999999999999995,18992.702,10000.0,1.8992702000000001,0.0032827483267948137,1.9003731051648511,944.834
0.0,0.27999999999999997,18793.018,9980.654,1.880644779204893,0.004030823855895032,1.8926570312053572,1018.958
0.0,0.3,18694.126,10000.0,1.8694126000000004,0.0032073607543425782,1.8842045824646143,1097.73
0.0,0.32,18512.392,10000.0,1.8512391999999998,0.0032616318571327034,1.872265085273193,1178.338
0.0,0.34,18463.286,10000.0,1.8463286,0.003354522912729029,1.857013262714955,1257.258
0.0,0.36000000000000004,18292.022,10000.0,1.8292022000000001,0.003457018771701391,1.8461357076015443,1329.392
0.0,0.38000000000000006,18200.368,10000.0,1.8200367999999998,0.0032535255814174677,1.8413639029050906,1413.05
0.0,0.4000000000000001,18029.662,9980.324,1.8037192320987656,0.004472191342362911,1.8285398628473808,1489.49
0.0,0.4200000000000001,17919.33,10000.0,1.791933,0.0033329173494277093,1.8110802698312334,1572.546
0.0,0.4400000000000001,17806.512,10000.0,1.7806512,0.0031053384438449933,1.7960712640837821,1655.978
0.0,0.46000000000000013,17716.964,10000.0,1.7716964,0.0031734496844726817,1.7891326816914925,1739.08
0.0,0.48000000000000015,17593.936,10000.0,1.7593936000000001,0.0031483387352162925,1.7765561921885427,1816.43
0.0,0.5000000000000001,17416.916,10000.0,1.7416915999999998,0.0032092975681044726,1.7631861008574155,1901.664
0.0,0.5200000000000001,17325.926,10000.0,1.7325926000000003,0.003367059647797117,1.7525980634566067,1988.13
0.0,0.5400000000000001,17139.974,10000.0,1.7139974,0.003225300089575485,1.7401129431605717,2074.74
0.0,0.5600000000000002,16986.864,10000.0,1.6986864000000002,0.0031980395469674754,1.7190051013565943,2168.064
0.0,0.5800000000000002,16901.924,10000.0,1.6901923999999997,0.0031090245208783484,1.7075495780773284,2248.548
0.0,0.6000000000000002,16748.78,10000.0,1.6748779999999996,0.003252313878322056,1.6984734798084746,2340.616
0.0,0.6200000000000002,16521.702,9980.434,1.653225141013825,0.003985266158544924,1.68745699611289,2427.684
0.0,0.6400000000000002,16435.636,9980.53,1.6447758830188677,0.003810279177555002,1.6708148198405652,2516.836
0.0,0.6600000000000003,16313.016,10000.0,1.6313016,0.003258550926894704,1.654560489632194,2618.196
0.0,0.6800000000000003,16097.124,9981.278,1.6112916109546167,0.0033731072322637588,1.642564189133303,2711.568
0.0,0.7000000000000003,16015.07,10000.0,1.6015069999999998,0.003045349268365234,1.6324785418450758,2804.412
0.0,0.7200000000000003,15817.038,10000.0,1.5817038000000003,0.00303517615299003,1.6147699805598825,2895.516
0.0,0.7400000000000003,15727.64,10000.0,1.5727640000000003,0.0031869284827728116,1.6083295734737102,2996.406
0.0,0.7600000000000003,15464.93,9961.32,1.5491887006722753,0.003956391493496387,1.583192066994327,3088.95
0.0,0.7800000000000004,15372.37,9981.616,1.5388478752475248,0.0032608680172610365,1.5735961806407421,3192.746
0.0,0.8000000000000004,15078.548,9942.812,1.5118773988855783,0.0041202302182205735,1.5573516844959663,3278.162
0.0,0.8200000000000004,14974.872,9961.54,1.500310955214656,0.0037355128815810055,1.5404626062913764,3392.926
0.0,0.8400000000000004,14845.996,9961.814,1.4872350202721472,0.0037996715467761705,1.5244344946354456,3492.856
0.0,0.8600000000000004,14623.074,9945.006,1.4668454571230203,0.0039058906247899814,1.504698280414504,3604.37
0.0,0.8800000000000004,14549.086,10000.0,1.4549086,0.0030548061367534096,1.4935546985102452,3725.998
0.0,0.9000000000000005,14382.118,9961.444,1.4408253487179488,0.0036122369493397765,1.4807568844012275,3808.684
0.0,0.9200000000000005,14137.336,9980.978,1.4152468020449898,0.00352831627003923,1.4562611381793098,3951.4
0.0,0.9400000000000005,13951.832,9943.944,1.399929869103378,0.0036109386530425607,1.4401115067549513,4032.898
0.0,0.9600000000000005,13728.17,9943.814,1.377435331648001,0.003615939646900535,1.4204829391781362,4173.72
0.0,0.9800000000000005,13575.262,9943.856,1.3619413551602761,0.0036589114788980423,1.4025008852200505,4276.23
0.0,1.0000000000000004,13300.668,9906.272,1.337206026452691,0.0039134213935535555,1.3798971593648233,4398.888
