
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,136116.26,100000.0,1.3611626000000001,0.0006973915721443434,1.3608272686532454,0.0
0.0,0.02,135961.98,100000.0,1.3596198000000002,0.0006387302129208835,1.3596453358153375,176.3
0.0,0.04,135730.94,100000.0,1.3573094,0.0006570688411732929,1.3585184352135198,354.44
0.0,0.06,135588.87999999998,100000.0,1.3558888000000002,0.0006368425070419782,1.3572537237489795,526.28
0.0,0.08,135406.36000000002,100000.0,1.3540636000000001,0.0005931659615648757,1.3559382392847497,710.0
0.0,0.1,135207.88,100000.0,1.3520788,0.0006409369187974343,1.355606283630429,893.04
0.0,0.12000000000000001,135049.49999999997,100000.0,1.3504950000000002,0.0005984749496061815,1.3540131028600666,1068.72
0.0,0.14,134796.26,100000.0,1.3479626000000002,0.0005964490713328984,1.3529596524521434,1252.82
0.0,0.16,134649.96000000002,100000.0,1.3464995999999996,0.0006517744044419911,1.3516292647530301,1435.26
0.0,0.18,134435.02000000002,100000.0,1.3443501999999996,0.0006344320609805277,1.3505354298655052,1623.6
0.0,0.19999999999999998,134318.1,100000.0,1.343181,0.0005758725234505521,1.349330426327842,1799.0
0.0,0.21999999999999997,134149.46000000002,100000.0,1.3414945999999999,0.0005757970312744663,1.3479533825414372,1980.46
0.0,0.23999999999999996,133890.76,100000.0,1.3389075999999998,0.0006497252518235239,1.3473280889640928,2167.36
0.0,0.25999999999999995,133827.72,100000.0,1.3382772,0.0006036635797785204,1.346237693137995,2358.48
0.0,0.27999999999999997,133454.66,100000.0,1.3345466000000001,0.0006280136232761264,1.344348940143917,2550.22
0.0,0.3,133356.63999999998,100000.0,1.3335664000000003,0.000566496483768827,1.3428092416185367,2740.44
0.0,0.32,133206.65999999997,100000.0,1.3320665999999997,0.0006548611698953733,1.3420757908903955,2921.54
0.0,0.34,132953.41999999998,100000.0,1.3295341999999997,0.0007221812249239481,1.340960119387646,3105.7
0.0,0.36000000000000004,132754.56,100000.0,1.3275456000000003,0.0006015117119323903,1.3399159523429423,3284.58
0.0,0.38000000000000006,132699.87999999998,100000.0,1.3269988000000004,0.0007014576450186448,1.3382123310605651,3484.72
0.0,0.4000000000000001,132404.47999999998,100000.0,1.3240447999999998,0.0005698728995422176,1.3368982808163736,3687.12
0.0,0.4200000000000001,132149.38000000003,100000.0,1.3214938000000007,0.0005928652591527056,1.3358552395929386,3875.74
0.0,0.4400000000000001,131950.59999999998,100000.0,1.319506,0.0006974384033953189,1.3343333394596966,4056.36
0.0,0.46000000000000013,131711.22,100000.0,1.3171121999999997,0.0006477255207293311,1.333190972898446,4271.3
0.0,0.48000000000000015,131552.63999999998,100000.0,1.3155264,0.0006786968160845214,1.333123507783064,4448.66
