
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,133338.96,98010.38,1.3494522354527938,0.011363951390448507,1.3609137066700705,0.0
0.0,0.02,136087.46000000002,100000.0,1.3608745999999996,0.002650877701549324,1.3603889384801526,173.5
0.0,0.04,130449.51999999996,96023.52,1.335146111932747,0.01694380656268192,1.3588178131594726,342.9
0.0,0.06,132753.90000000002,98005.44,1.3401516588235294,0.014656134511982622,1.35672008675073,521.58
0.0,0.08,135360.69999999998,100000.0,1.3536069999999998,0.0021199960194417775,1.3568744460965028,710.0
0.0,0.1,129677.62,96021.82,1.3287521835964187,0.015603329646744254,1.3551189245014852,854.82
0.0,0.12000000000000001,135241.00000000003,100000.0,1.3524100000000001,0.002246009213639853,1.3539350505001126,1064.8
0.0,0.14,135023.44,100000.0,1.3502343999999997,0.0023075253846526426,1.3531581937118262,1255.3
0.0,0.16,132028.93999999994,98008.48,1.3355076188679247,0.011833803913067188,1.351428842428007,1413.58
0.0,0.18,126336.24,94018.12,1.3026536293785314,0.023521034543691012,1.3506567827820326,1513.04
0.0,0.19999999999999998,133880.58000000002,100000.0,1.3388057999999998,0.0022983119997431302,1.3484840093379262,1817.62
0.0,0.21999999999999997,131077.41999999998,98013.16,1.327623086322189,0.0101014488075883,1.3478090656248802,1945.7
0.0,0.23999999999999996,131554.41999999998,98008.94,1.3310005270693512,0.011548361513527027,1.3466736365643395,2124.6
0.0,0.25999999999999995,133750.96000000002,100000.0,1.3375096000000004,0.002548018196840159,1.345487979881629,2339.84
0.0,0.27999999999999997,128305.26000000004,96011.3,1.3045894688279143,0.02329429728565211,1.3442809603294859,2439.92
0.0,0.3,130388.72000000003,98004.16,1.3142502153846154,0.016334833025021672,1.3435069865503235,2676.2
0.0,0.32,128037.38000000005,96028.08,1.3119287108630868,0.015602194213256978,1.3418324887006885,2799.7
0.0,0.34,124802.20000000001,94027.58,1.294302433311764,0.018929960596620644,1.3410477479328557,2917.82
0.0,0.36000000000000004,132787.36,100000.0,1.3278735999999998,0.0022979766567791846,1.3394836426250738,3286.72
0.0,0.38000000000000006,124785.37999999999,94036.44,1.2873405917039333,0.023586802967167975,1.3376593018774097,3278.84
0.0,0.4000000000000001,127387.19999999998,96007.01999999999,1.2906688944741536,0.025547330634191446,1.3359618761755243,3532.36
0.0,0.4200000000000001,132112.3,100000.0,1.321123,0.002313884819774676,1.335808328600243,3871.56
0.0,0.4400000000000001,129837.38,98010.56,1.3145003212121213,0.010539296507769745,1.3340138659212746,3995.3
0.0,0.46000000000000013,126433.23999999999,96030.23999999999,1.2987745102722699,0.012799435800857536,1.3333387206842047,4089.3
0.0,0.48000000000000015,129005.33999999997,98006.42,1.303778670404984,0.012726085621224483,1.3324888071541252,4377.3
0.0,0.5000000000000001,128928.70000000001,98017.44,1.306839022018349,0.008917005545149554,1.3306205089884349,4553.38
0.0,0.5200000000000001,128833.44000000005,98009.86,1.3041990048681544,0.010531387462435393,1.329556506214924,4769.26
0.0,0.5400000000000001,131265.46,100000.0,1.3126546,0.0018691454166467152,1.327873372445446,5061.42
0.0,0.5600000000000002,130667.32,100000.0,1.3066731999999996,0.002551626171199657,1.3264659439882522,5253.72
0.0,0.5800000000000002,127984.80000000002,98007.34,1.294345008719346,0.011736529654587066,1.324998797286852,5344.92
0.0,0.6000000000000002,128255.28000000001,98008.38,1.2977157303102627,0.011107185602467446,1.323818950348941,5559.52
0.0,0.6200000000000002,127593.3,98003.56,1.2846814449438204,0.017409690465969886,1.3234463038035023,5729.3
0.0,0.6400000000000002,129894.83999999998,100000.0,1.2989483999999998,0.0022346906531110827,1.3216222659559653,6037.32
0.0,0.6600000000000003,124893.34,96014.64000000001,1.2777521997095134,0.016328709474183654,1.3192787453353636,5982.58
0.0,0.6800000000000003,124519.7,96015.32,1.274551984568003,0.015825810120693135,1.3183520965783235,6178.74
0.0,0.7000000000000003,126665.00000000001,98003.04000000001,1.2734817052631582,0.019125154425224805,1.3182446087641362,6524.7
0.0,0.7200000000000003,129015.10000000003,100000.0,1.2901509999999998,0.002117131834364983,1.3162340921028315,6862.64
0.0,0.7400000000000003,126207.33999999997,98006.24,1.2756207435897438,0.012401780414725587,1.3142350548924389,6962.22
0.0,0.7600000000000003,126058.58000000002,98005.72,1.273555593006993,0.012903599435187377,1.3131450344288902,7160.34
0.0,0.7800000000000004,128528.46000000002,100000.0,1.2852845999999998,0.0019128981583141393,1.3127526639554012,7486.88
0.0,0.8000000000000004,123232.63999999998,96022.74,1.2647364152804454,0.013323813256285828,1.3111745640473687,7416.12
0.0,0.8200000000000004,122706.91999999998,96030.86,1.2597802943459921,0.013129267622303225,1.307923736434069,7634.94
0.0,0.8400000000000004,120410.06,94038.68,1.2544497578551421,0.014939529306806698,1.3063214424976728,7680.56
0.0,0.8600000000000004,120337.53999999998,94029.41999999998,1.2488896806698782,0.017890290969676717,1.3047398556552243,7877.22
0.0,0.8800000000000004,125455.93999999997,98015.06,1.2717727575033204,0.008504615772254217,1.304801273731027,8404.72
0.0,0.9000000000000005,122823.98,96029.68000000001,1.2614611127838222,0.012679921085192763,1.3035613715586967,8421.46
0.0,0.9200000000000005,124651.18000000004,98021.44,1.264451728358209,0.007577635181303134,1.301990873178591,8843.16
0.0,0.9400000000000005,121559.5,96020.06000000001,1.247454131869356,0.013185783424879532,1.299121029033543,8861.04
0.0,0.9600000000000005,121594.72000000002,96041.42,1.2514316957391158,0.010603781283133275,1.2970553932709132,9114.2
0.0,0.9800000000000005,124242.62000000004,98008.62,1.2577196287703014,0.010204046376234165,1.296101151867046,9525.5
0.0,1.0000000000000004,123635.53999999998,98007.42,1.250910364420485,0.010849994141489506,1.2970995814084405,9724.82
