
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,135398.92000000004,100000.0,1.3539892,0.002647552228618975,1.3612453026155422,0.0
0.0,0.02,127823.72000000003,94023.26,1.321990935189916,0.0214777370070594,1.3586624188457794,267.16
0.0,0.04,132738.88,98012.88,1.344174409937888,0.01046564177815145,1.3566128863829936,554.48
0.0,0.06,132691.5,98010.73999999999,1.3431032052141527,0.011108338586824659,1.3544051740133742,825.62
0.0,0.08,134726.58000000002,100000.0,1.3472658000000002,0.0019768603243630572,1.3519286084584479,1123.86
0.0,0.1,131698.81999999998,98010.32,1.3330290310077517,0.011037948942016153,1.3500695674725143,1377.36
0.0,0.12000000000000001,134656.87999999998,100000.0,1.3465688,0.002215137009444844,1.3474977083926862,1699.68
0.0,0.14,126202.75999999995,94024.38,1.3050187339286012,0.021550622114354833,1.3450607521153248,1866.14
0.0,0.16,134069.13999999998,100000.0,1.3406913999999994,0.0023489877630631473,1.3432937447450766,2270.74
0.0,0.18,130729.48000000004,98019.16,1.3250355173277664,0.009158939389703306,1.340346644223336,2518.86
0.0,0.19999999999999998,133004.92,100000.0,1.3300492000000004,0.0018086562345271348,1.3385095129532312,2875.04
0.0,0.21999999999999997,132639.15999999997,100000.0,1.3263915999999998,0.0021530306188520146,1.3364160922799682,3167.3
0.0,0.23999999999999996,127407.48000000003,96013.24,1.3006298379015095,0.01884895108039923,1.3341428169290448,3321.44
0.0,0.25999999999999995,132177.02000000002,100000.0,1.3217702,0.002237036623823251,1.33082296767648,3777.42
0.0,0.27999999999999997,126362.56000000003,96012.4,1.290578888702579,0.018116568213579664,1.329405912071388,3909.84
0.0,0.3,125973.65999999997,96021.72,1.2893372614457832,0.016515095192502143,1.3267106419200194,4177.94
0.0,0.32,131384.97999999995,100000.0,1.3138498000000005,0.0024746466330301292,1.3243694695242374,4672.52
0.0,0.34,127945.54,98006.4,1.2931613999999996,0.01263363053483092,1.321128053828518,4884.02
0.0,0.36000000000000004,125299.82000000004,96014.58,1.2815749845313134,0.016740274772914968,1.3186179255324935,5074.6
0.0,0.38000000000000006,127516.64000000001,98005.54000000001,1.2879107833935022,0.01343776260225812,1.3174386734850805,5475.4
0.0,0.4000000000000001,124755.62,96010.5,1.269250632978945,0.021895655421410823,1.3129763807449053,5692.34
0.0,0.4200000000000001,127148.10000000003,98005.42,1.2840667261992618,0.01358840642971021,1.3125417899976557,6093.96
0.0,0.4400000000000001,126401.50000000003,98004.96,1.2759208838709672,0.014032002613294008,1.3099204571295973,6397.2
0.0,0.46000000000000013,126647.02000000003,98022.66,1.2844983749338041,0.007966068137176726,1.3063344376616361,6716.54
0.0,0.48000000000000015,123143.29999999996,96029.28,1.2656869211992159,0.01193245242018124,1.3036448879228346,6895.76
0.0,0.5000000000000001,123475.76,96017.42,1.2639740461749138,0.015846433432029343,1.301170866696967,7192.32
0.0,0.5200000000000001,122958.66,96036.26000000001,1.2642984820030783,0.011560173497176298,1.2993402685776465,7525.34
0.0,0.5400000000000001,122143.12000000001,96009.66,1.2444456455294242,0.019652507269863322,1.2972171804179664,7830.02
0.0,0.5600000000000002,119613.30000000003,94035.82,1.2391067938486195,0.02002494380436015,1.2925573233693552,7962.76
0.0,0.5800000000000002,121513.64000000004,96022.68000000001,1.2454648224824358,0.014678982929166345,1.2906665853882688,8464.46
0.0,0.6000000000000002,124036.79999999999,98018.02,1.257988044173141,0.007761426744315219,1.2881814233918396,9004.82
0.0,0.6200000000000002,113679.65999999999,90070.17999999998,1.220206015051556,0.018368176805028596,1.2838392918818773,8570.26
0.0,0.6400000000000002,123226.04000000002,98012.68,1.248999025867508,0.008616173826365982,1.2812534585137905,9652.36
0.0,0.6600000000000003,118198.74,94037.28,1.230755250277516,0.015184964689119536,1.2792362060326394,9543.72
0.0,0.6800000000000003,119739.55999999998,96030.68,1.2288413877903834,0.013385026719757952,1.276318164413734,10093.52
0.0,0.7000000000000003,119868.91999999997,96024.16,1.2318264475323961,0.01189991828631304,1.2743735151369777,10431.6
0.0,0.7200000000000003,111755.11999999997,90092.28,1.193340572069463,0.02168211293190992,1.27066671112645,10149.14
0.0,0.7400000000000003,114232.76,92043.45999999999,1.2044874849927234,0.018260903148075353,1.268101989413156,10635.36
0.0,0.7600000000000003,116167.43999999999,94034.02,1.20773736797043,0.016387183520042568,1.265021781175345,11246.42
0.0,0.7800000000000004,120770.54000000001,98003.6,1.2165782888888887,0.0159940242247125,1.2615466510890152,11986.64
0.0,0.8000000000000004,112769.59999999998,92047.79999999999,1.1899283160602272,0.01778532564904403,1.2567488826040691,11728.04
0.0,0.8200000000000004,112864.23999999999,92039.51999999999,1.1919852740505432,0.016855410484169706,1.2559729343277537,11992.86
0.0,0.8400000000000004,109869.56,90070.7,1.1788434739380667,0.018653089633181366,1.252326672957871,12034.04
0.0,0.8600000000000004,114391.76,94042.3,1.1938121493093528,0.013212831371245924,1.2505657517978732,12903.56
0.0,0.8800000000000004,106554.77999999998,88093.86,1.166161144456544,0.01733867937383265,1.2442245626762332,12465.92
0.0,0.9000000000000005,108692.47999999998,90067.73999999999,1.1651668831371504,0.019126561758448818,1.243250414900213,13047.8
0.0,0.9200000000000005,115791.82000000002,96037.52,1.1914054446786095,0.010629034960582621,1.2412195461598403,14293.38
0.0,0.9400000000000005,105927.82,88104.15999999997,1.1529189303923133,0.022896226866481094,1.2373182571609354,13426.94
0.0,0.9600000000000005,119492.40000000002,100000.0,1.1949239999999997,0.0022632292984014835,1.2351607699419564,15660.4
0.0,0.9800000000000005,109241.84,92093.62,1.1555452705910734,0.017353663684046828,1.2300533955650461,14769.02
0.0,1.0000000000000004,109299.48,92057.78,1.1587196422694768,0.014378762390994688,1.228052947915631,15152.52
