
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,136195.16000000003,100000.0,1.3619515999999998,0.0007365825312251983,1.3608535995932032,0.0
0.0,0.02,135489.52,100000.0,1.3548952,0.0011171721676827124,1.357511617361304,442.18
0.0,0.04,135089.56000000003,100000.0,1.3508955999999994,0.0009008893184413012,1.3528992322070097,893.36
0.0,0.06,134547.86000000004,100000.0,1.3454785999999999,0.000941697469076615,1.3490157240472849,1343.9
0.0,0.08,134202.39999999994,100000.0,1.3420239999999994,0.0009984026425920037,1.3445420552292988,1805.7
0.0,0.1,133728.74,100000.0,1.3372873999999997,0.001007769078262497,1.341051482534322,2258.12
0.0,0.12000000000000001,133094.58000000002,100000.0,1.3309458000000007,0.0008446222239702722,1.3364738459013525,2724.22
0.0,0.14,132685.25999999998,100000.0,1.3268526,0.0009386109932952487,1.332544881086884,3200.32
0.0,0.16,132249.58000000005,100000.0,1.3224958000000004,0.0011265071569652246,1.3281915705416227,3668.08
0.0,0.18,131677.42000000004,100000.0,1.3167741999999998,0.0010205443961385488,1.3242027325513277,4130.42
0.0,0.19999999999999998,131106.28,100000.0,1.3110628000000002,0.0008481906331739835,1.319631319110221,4627.56
0.0,0.21999999999999997,130592.58000000003,100000.0,1.3059258000000002,0.0009731694942248217,1.315188794272585,5078.72
0.0,0.23999999999999996,130180.8,100000.0,1.301808,0.0010162377192570742,1.311866581637376,5535.22
0.0,0.25999999999999995,129625.58000000005,100000.0,1.2962558000000002,0.0009082520593234601,1.307905289449082,6044.0
0.0,0.27999999999999997,129340.48,100000.0,1.2934048000000005,0.0009738458261250728,1.302844526287626,6533.22
0.0,0.3,128558.22000000003,100000.0,1.2855822000000001,0.0010022635316815512,1.299065177535899,7011.86
0.0,0.32,127964.6,100000.0,1.2796459999999996,0.001001828124898046,1.2944938291276906,7541.7
0.0,0.34,127701.70000000001,100000.0,1.2770169999999998,0.0009596375272327924,1.2891125737521445,8031.9
0.0,0.36000000000000004,126931.26000000001,100000.0,1.2693126,0.0008884752272223197,1.2855212499031694,8525.78
0.0,0.38000000000000006,126520.23999999998,100000.0,1.2652023999999997,0.0009932000460272708,1.2804271606304,9030.44
