
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,136318.97999999998,100000.0,1.3631898,0.002072443051875082,1.3607357724652056,0.0
0.0,0.02,135013.56000000003,100000.0,1.3501356000000002,0.0018419872622484972,1.3512929538611844,945.3
0.0,0.04,131290.21999999997,98016.1,1.330276727950311,0.009592361117609766,1.340313031344842,1862.72
0.0,0.06,133487.1,100000.0,1.334871,0.002616264048491393,1.3310908152817424,2842.92
0.0,0.08,126894.24,96015.01999999999,1.2967915407298145,0.017809327981764406,1.3207821069839731,3654.5
0.0,0.1,125645.48,96017.12,1.2866394656892026,0.015629196953680084,1.3088434135623295,4588.52
0.0,0.12000000000000001,127369.88,98010.84,1.2899203630996308,0.009865981681538662,1.3005429289361687,5625.04
0.0,0.14,123916.89999999995,96033.22,1.2738510813918307,0.011877846406287198,1.290040960176376,6451.96
0.0,0.16,120486.87999999999,94041.8,1.2536802415136499,0.016063460689989508,1.279581809828634,7210.98
0.0,0.18,124300.10000000002,98012.3,1.2596459674796745,0.008950447138763619,1.2691414338924933,8508.46
0.0,0.19999999999999998,125343.48000000001,100000.0,1.2534348000000002,0.0025346281817244603,1.259102093708022,9665.68
0.0,0.21999999999999997,116918.38000000002,94023.00000000001,1.2114464905276279,0.018673187398244227,1.2469466738369517,10024.78
0.0,0.23999999999999996,120585.27999999998,98007.88,1.22071785786802,0.009914295456309903,1.2378348645590416,11437.48
0.0,0.25999999999999995,119757.14000000001,98009.9,1.2134519959595957,0.0087597472535413,1.2254929424262406,12441.54
0.0,0.27999999999999997,111900.67999999996,92033.71999999999,1.1754076901105628,0.020376360296264977,1.2150487194879387,12594.88
0.0,0.3,113272.44000000002,94035.26000000001,1.175632753046276,0.01816883980772137,1.2052283766584648,13826.28
0.0,0.32,109517.92000000003,92067.44,1.1600463705598985,0.015000840220234936,1.194581189381199,14447.78
0.0,0.34,108789.22000000003,92042.74,1.1468827816564156,0.017718098146299727,1.1848604659152926,15368.72
0.0,0.36000000000000004,100500.56000000001,86130.28,1.1221528874265843,0.016500579662272502,1.1695181950641824,15257.46
0.0,0.38000000000000006,95150.58,82161.82,1.104461114678407,0.01692607945603222,1.158394819218667,15389.7
0.0,0.4000000000000001,100656.5,88115.40000000001,1.1051642710344667,0.01572952172073204,1.1501939743447493,17504.54
0.0,0.4200000000000001,100036.5,88236.98,1.1066861185348131,0.011396248482518996,1.1371849161232426,18368.78
0.0,0.4400000000000001,96983.32,86164.18,1.0895800384916174,0.013593545377011193,1.1255251502835368,18928.96
0.0,0.46000000000000013,86859.05999999998,78261.13999999998,1.057688778654748,0.016221016182792956,1.1130110020661665,17948.74
0.0,0.48000000000000015,81552.92,74298.28,1.0247918551768707,0.01945354750446177,1.090678462817205,17868.26
0.0,0.5000000000000001,70246.58,64609.759999999995,1.007376069400331,0.01728522812165504,1.0834175888485185,16201.3
0.0,0.5200000000000001,73660.19999999998,68386.16,1.0156988893218561,0.014449764896361317,1.0743969218062104,17846.46
0.0,0.5400000000000001,75482.31999999996,70778.94,1.0115507267690547,0.014860485545803832,1.0623337195701599,19290.04
0.0,0.5600000000000002,60432.2,57179.579999999994,0.9863383614960678,0.015181499880103519,1.0462682294605976,16197.86
0.0,0.5800000000000002,42672.020000000004,40908.87999999999,0.9637253421267549,0.013449288915037976,1.0320484254090636,12014.3
0.0,0.6000000000000002,29296.02,28466.039999999997,0.9177038053566053,0.016830801773752773,1.0108354927753669,8675.5
0.0,0.6200000000000002,23688.12,23360.059999999998,0.9374743926825856,0.013062820988882,1.0090924880779055,7412.22
0.0,0.6400000000000002,20772.460000000003,20586.920000000002,0.9174476980291592,0.016748221473276544,0.9848009410684546,6738.1
0.0,0.6600000000000003,10908.600000000002,10965.04,0.8997661001402036,0.019063347581135346,0.9760474371549999,3698.88
0.0,0.6800000000000003,6445.58,6545.58,0.8771522896027,0.01745803299375534,0.9572513773761753,2261.44
0.0,0.7000000000000003,1790.6000000000004,1890.6000000000004,0.8698420790130886,0.016705052654765015,0.9575543185370377,656.32
0.0,0.7200000000000003,2554.6599999999994,2654.6599999999994,0.8667907624783466,0.015145721272051047,0.917668240417789,948.06
0.0,0.7400000000000003,2304.2,2404.1999999999994,0.8960084210040259,0.012243267198418662,0.9345768497000772,900.42
0.0,0.7600000000000003,1528.84,1628.8400000000001,0.8881170220333722,0.011925849230555943,0.9077811007989437,618.86
0.0,0.7800000000000004,1529.1399999999999,1629.1399999999999,0.8751575712501709,0.01261771835062929,0.9016254449592714,620.46
0.0,0.8000000000000004,1023.9800000000001,1123.9800000000002,0.8411174850989177,0.014646884121938068,0.890828560257831,432.68
0.0,0.8200000000000004,1492.0799999999997,1592.08,0.8530257530108258,0.016086327241288254,0.8776292889304821,644.4
0.0,0.8400000000000004,883.6200000000005,983.6200000000005,0.8347526610194186,0.016305570481765418,0.8807504692053505,396.48
0.0,0.8600000000000004,1200.28,1300.28,0.8501128571393651,0.017367535409512923,0.8421739008498388,542.48
0.0,0.8800000000000004,1141.22,1241.2199999999998,0.8335201538905366,0.016771123695007748,0.8217727870101295,543.24
0.0,0.9000000000000005,576.2600000000001,676.2600000000001,0.7975843660567264,0.015511468735375383,0.7948985700802127,293.12
0.0,0.9200000000000005,823.1200000000001,923.1200000000003,0.813787844105034,0.014213376469933084,0.801655431817726,399.8
0.0,0.9400000000000005,737.74,837.74,0.7948692704844792,0.018983245658288933,0.793796990353633,365.04
0.0,0.9600000000000005,683.2,783.2,0.8253805454743821,0.012095598828842287,0.7851844788726816,339.36
0.0,0.9800000000000005,693.3399999999999,793.3399999999999,0.7949086971926907,0.017223115039751522,0.7762681567709797,360.72
0.0,1.0000000000000004,624.34,724.34,0.796777300932056,0.01652183144912914,0.7567159864266552,329.0
