
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,163481.32000000004,100000.0,1.6348131999999997,0.0006809660868417546,1.6345283173556253,0.0
0.0,0.02,162953.07999999993,100000.0,1.6295307999999995,0.0006066109831662778,1.631291386659211,341.42
0.0,0.04,162644.82000000004,100000.0,1.6264482,0.0006745466619765242,1.628206826094714,676.62
0.0,0.06,162168.88000000006,100000.0,1.6216888,0.0007461354935223732,1.6235798379560384,1040.2
0.0,0.08,161836.54,100000.0,1.6183653999999998,0.0007286519400893126,1.6203158272049138,1389.36
0.0,0.1,161444.64,100000.0,1.6144463999999994,0.0006049677852782643,1.6162659134919486,1742.78
0.0,0.12000000000000001,161025.38,100000.0,1.6102538000000002,0.0006793523860926637,1.6128560047131164,2095.52
0.0,0.14,160464.48000000004,100000.0,1.6046448,0.0007363643308547084,1.6087519778355317,2462.32
0.0,0.16,160074.72000000003,100000.0,1.6007472000000005,0.0007210374068249276,1.6050920023738406,2825.9
0.0,0.18,159692.93999999994,100000.0,1.5969293999999996,0.0007256639695717956,1.6011612073953667,3198.18
0.0,0.19999999999999998,159198.58000000005,100000.0,1.5919858000000007,0.0008205541228775999,1.5973487877707628,3572.04
0.0,0.21999999999999997,158928.56000000003,100000.0,1.5892856,0.0006091995524406397,1.5930785186275676,3951.74
0.0,0.23999999999999996,158384.94,100000.0,1.5838494,0.0006865001693000375,1.5891429295775215,4343.36
0.0,0.25999999999999995,157826.41999999998,100000.0,1.5782641999999996,0.0007079477722002274,1.5855481267951705,4724.2
0.0,0.27999999999999997,157522.68000000005,100000.0,1.5752267999999996,0.0007236260416563677,1.5810598930036945,5101.8
0.0,0.3,156854.64000000004,100000.0,1.5685463999999998,0.0008501250212978895,1.5770778714474039,5508.38
0.0,0.32,156504.9,100000.0,1.5650490000000006,0.000641952840152291,1.572888311721617,5900.32
0.0,0.34,155859.26,100000.0,1.5585926,0.0007028114857412299,1.5686261623643807,6316.04
0.0,0.36000000000000004,155435.41999999998,100000.0,1.5543542,0.0006736396475073872,1.5642970392032483,6711.6
0.0,0.38000000000000006,155037.42,100000.0,1.5503742,0.0007193818258953798,1.559838927105976,7144.02
0.0,0.4000000000000001,154521.41999999998,100000.0,1.5452141999999998,0.0007073386216758477,1.5546007641599235,7565.54
0.0,0.4200000000000001,154123.56000000003,100000.0,1.5412356000000003,0.0006870359382216935,1.551128923432685,7972.32
0.0,0.4400000000000001,153511.55999999997,100000.0,1.5351156000000004,0.0006930374528266185,1.546669897504156,8384.74
