
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,135941.96,100000.0,1.3594195999999998,0.002339469169861977,1.361016548024139,0.0
0.02,0.0,137232.98,100000.0,1.3723297999999997,0.0027982813164001744,1.3736468717084795,0.0
0.04,0.0,132930.17999999996,96013.84,1.35517983148818,0.021096294278093466,1.3862964455934708,0.0
0.06,0.0,137115.66,98004.38,1.382000379908676,0.017285477080927633,1.3998663013190074,0.0
0.08,0.0,141369.25999999998,100000.0,1.4136926,0.002588880426369828,1.411985023238291,0.0
0.1,0.0,142347.24000000002,100000.0,1.4234724,0.002477262487801685,1.4250672104146136,0.0
0.12000000000000001,0.0,143469.97999999998,100000.0,1.4346998,0.0027422144706906668,1.4372414621046938,0.0
0.14,0.0,141992.46000000005,98009.45999999999,1.435621670190275,0.013469489060220002,1.450637957332741,0.0
0.16,0.0,146548.68000000002,100000.0,1.4654868000000005,0.0023759138725542883,1.4630734727931776,0.0
0.18,0.0,147821.02000000002,100000.0,1.4782102000000006,0.002499191910051191,1.4759517762184244,0.0
0.19999999999999998,0.0,148901.98,100000.0,1.4890198,0.002352149212433391,1.4887854985615347,0.0
0.21999999999999997,0.0,150088.3,100000.0,1.500883,0.001887939904136953,1.501524236068276,0.0
0.23999999999999996,0.0,151219.44000000003,100000.0,1.5121943999999996,0.002264863795697487,1.5143229765768358,0.0
0.25999999999999995,0.0,153005.08000000005,100000.0,1.5300508,0.002586963263309759,1.5269114626194011,0.0
0.27999999999999997,0.0,153721.04,100000.0,1.5372104000000002,0.0026480882894215256,1.5401193429616458,0.0
0.3,0.0,155349.27999999997,100000.0,1.5534928000000001,0.002560034614561901,1.5526669210556578,0.0
0.32,0.0,156649.83999999997,100000.0,1.5664984000000002,0.002621551906168308,1.5650328531065925,0.0
0.34,0.0,157568.68,100000.0,1.5756867999999997,0.0021116601543209896,1.5784368786995597,0.0
0.36000000000000004,0.0,159089.26,100000.0,1.5908925999999994,0.0030735351554580805,1.5907788605577888,0.0
0.38000000000000006,0.0,160006.91999999998,100000.0,1.6000691999999994,0.0026578894318305896,1.6037300338955287,0.0
0.4000000000000001,0.0,161424.10000000003,100000.0,1.6142409999999996,0.002484140704713871,1.6167710764304883,0.0
0.4200000000000001,0.0,162643.26,100000.0,1.6264325999999998,0.0031605013915064644,1.6293270541839613,0.0
0.4400000000000001,0.0,164463.93999999994,100000.0,1.6446393999999998,0.0033851135743162893,1.6420393120151489,0.0
0.46000000000000013,0.0,165134.91999999998,100000.0,1.6513491999999994,0.0030125522956253445,1.6545717551619907,0.0
0.48000000000000015,0.0,167000.47999999995,100000.0,1.6700048000000003,0.0026113245249669535,1.6677471195617344,0.0
0.5000000000000001,0.0,168607.36000000002,100000.0,1.6860735999999996,0.0027053862187593584,1.6803833655109361,0.0
0.5200000000000001,0.0,169357.51999999996,100000.0,1.6935752,0.0029301372154260106,1.6933249894735232,0.0
0.5400000000000001,0.0,170639.08000000002,100000.0,1.7063908,0.00321773168729597,1.706257250980297,0.0
0.5600000000000002,0.0,171575.15999999995,100000.0,1.7157515999999993,0.0034910799026276413,1.7185291066867607,0.0
0.5800000000000002,0.0,173273.82000000004,100000.0,1.7327382000000002,0.0027679857509660356,1.7315971638980565,0.0
0.6000000000000002,0.0,173978.4,100000.0,1.739784,0.003035075186507756,1.744696180161841,0.0
0.6200000000000002,0.0,175649.30000000005,100000.0,1.756493,0.0024374863474238262,1.7569971889851268,0.0
0.6400000000000002,0.0,176897.50000000003,100000.0,1.7689749999999997,0.0032816751975234884,1.7697116144511789,0.0
0.6600000000000003,0.0,178593.3,100000.0,1.7859329999999998,0.0028341165020053035,1.7826232825801438,0.0
0.6800000000000003,0.0,179192.35999999996,100000.0,1.7919235999999998,0.003158298970739064,1.7953502327891118,0.0
0.7000000000000003,0.0,180914.71999999997,100000.0,1.8091472,0.0029133816530496873,1.8083550312490546,0.0
0.7200000000000003,0.0,181609.24,100000.0,1.8160924000000005,0.002745025267494577,1.8210429639346342,0.0
0.7400000000000003,0.0,183786.71999999997,100000.0,1.8378672,0.0030081284308231472,1.8337074080442528,0.0
0.7600000000000003,0.0,184545.52,100000.0,1.8454551999999997,0.002754920603174603,1.846609242007066,0.0
0.7800000000000004,0.0,185893.96000000002,100000.0,1.8589396000000002,0.0037459714955821915,1.859208459015837,0.0
0.8000000000000004,0.0,187018.36,100000.0,1.8701835999999998,0.0033877898732516034,1.872170425856858,0.0
0.8200000000000004,0.0,188411.97999999995,100000.0,1.8841198000000003,0.0028398657986400903,1.8849316400310665,0.0
0.8400000000000004,0.0,189845.22000000006,100000.0,1.8984522000000001,0.0036184737033783773,1.8978384494548044,0.0
