
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,680511.56,100000.0,6.805115599999999,0.0022076338272236334,6.804468997907406,0.0
0.0,0.02,677921.42,100000.0,6.7792142,0.002100565134647807,6.784616777845224,437.8
0.0,0.04,675742.7000000001,100000.0,6.757427,0.0021557354964401947,6.7675254116347645,875.68
0.0,0.06,673202.7000000004,100000.0,6.732027,0.0018456948970675528,6.748139294310253,1313.76
0.0,0.08,671343.58,100000.0,6.7134358,0.002171117122213207,6.7318968290547305,1742.0
0.0,0.1,668802.28,100000.0,6.688022799999999,0.0026293701742944884,6.710319985776698,2191.92
0.0,0.12000000000000001,666190.44,100000.0,6.661904399999997,0.0017865371626331738,6.692219962758905,2657.74
0.0,0.14,664384.4200000002,100000.0,6.643844200000001,0.002013633736227493,6.670856595983174,3091.6
0.0,0.16,661590.9600000001,100000.0,6.615909599999998,0.0022558522885497384,6.651490303961814,3528.54
0.0,0.18,659075.6399999999,100000.0,6.5907564,0.002346969748594202,6.631624828989094,4003.08
0.0,0.19999999999999998,656897.4599999998,100000.0,6.568974600000001,0.0020133770434728943,6.612380580645161,4435.54
0.0,0.21999999999999997,654138.8600000002,100000.0,6.541388599999999,0.002096854865589631,6.593933243903904,4905.48
0.0,0.23999999999999996,651859.58,100000.0,6.518595800000001,0.0020767746399901203,6.573258192941322,5347.2
0.0,0.25999999999999995,649476.4000000003,100000.0,6.494764,0.0022085059498702358,6.557204860374334,5782.88
0.0,0.27999999999999997,646989.56,100000.0,6.4698956,0.0020654592444810478,6.534014886357481,6257.6
0.0,0.3,644274.4400000002,100000.0,6.4427444000000005,0.0020399843968991116,6.513340174047974,6737.46
0.0,0.32,642236.54,100000.0,6.4223654,0.0025772089825219506,6.492678055890785,7201.64
0.0,0.34,639912.86,100000.0,6.399128599999998,0.0018530583437404628,6.475949655116642,7653.72
0.0,0.36000000000000004,637592.0200000001,100000.0,6.3759202,0.002495374259116505,6.454515032894471,8108.6
0.0,0.38000000000000006,634786.6199999999,100000.0,6.3478661999999995,0.0025524662565880128,6.431456430306329,8590.44
0.0,0.4000000000000001,632600.7399999999,100000.0,6.3260074,0.002130179005796156,6.414019798313965,9036.88
0.0,0.4200000000000001,629662.7400000001,100000.0,6.296627400000002,0.0023307515965666427,6.391346387514827,9510.7
0.0,0.4400000000000001,627613.2200000001,100000.0,6.276132199999999,0.002391478464917317,6.3750029583732255,9958.4
0.0,0.46000000000000013,625150.62,100000.0,6.251506199999999,0.0026048934310137946,6.354960148985091,10396.12
0.0,0.48000000000000015,621659.0599999998,100000.0,6.2165906,0.002316273826997292,6.326208526859861,10978.2
0.0,0.5000000000000001,619804.9000000001,100000.0,6.198048999999998,0.002621735431631001,6.308624060471197,11414.1
0.0,0.5200000000000001,617406.9599999998,100000.0,6.174069599999999,0.002613374376048658,6.289876835281975,11883.46
0.0,0.5400000000000001,614443.78,100000.0,6.1444378,0.0026395807380440285,6.266287162044383,12352.98
0.0,0.5600000000000002,612086.3399999999,100000.0,6.120863400000001,0.002453081138120809,6.245201197473186,12841.44
