
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,136010.31999999998,100000.0,1.3601032000000004,0.0025702594396167047,1.3607735667490521,0.0
0.0,0.02,134973.22000000003,100000.0,1.3497322000000005,0.002117205171436909,1.3512365279117637,939.82
0.0,0.04,125721.30000000002,94019.51999999999,1.2975545983260814,0.022728973924071704,1.3413233351446179,1790.62
0.0,0.06,127571.69999999997,96013.94,1.303949594107406,0.01750833420373188,1.3314796333587593,2729.18
0.0,0.08,129606.18000000002,98010.22,1.3120657056751464,0.010622448256153803,1.3209655740081947,3745.06
0.0,0.1,130804.61999999998,100000.0,1.3080462,0.002362780943494079,1.3107186713187353,4776.24
0.0,0.12000000000000001,119633.15999999997,92057.81999999999,1.2589195332688639,0.020979796011576533,1.2996462744645383,5315.4
0.0,0.14,124222.89999999998,96045.1,1.2752947578763447,0.013370834275749635,1.2886918397422122,6442.1
0.0,0.16,125387.46,98009.04000000001,1.269379421238938,0.01032695129477887,1.2794991244207687,7525.54
0.0,0.18,118943.1,94025.52,1.2349420618277722,0.017199011326940173,1.2679914789437443,8174.7
0.0,0.19999999999999998,118025.93999999996,94039.34,1.2301123215687952,0.014512179072179771,1.2569292738910611,9108.94
0.0,0.21999999999999997,119695.91999999998,96021.04,1.2273671310570269,0.013978533279889764,1.245360456255796,10242.14
0.0,0.23999999999999996,113252.84000000003,92064.76,1.199386660390395,0.015388965097159124,1.2346622365063666,10761.86
0.0,0.25999999999999995,120171.78000000001,98023.36,1.2197918712328768,0.006676318667096503,1.2264518328483067,12390.6
0.0,0.27999999999999997,118939.13999999996,98011.68,1.2058699424657535,0.008032422030962334,1.214637439577346,13453.2
0.0,0.3,108460.78000000006,90070.54000000001,1.1641637124555022,0.017715418374669813,1.2021789393141031,13219.8
0.0,0.32,107401.47999999997,90114.95999999999,1.161715964952376,0.013620734962543858,1.1929371882492905,14166.6
0.0,0.34,110876.86000000003,94041.54000000001,1.159520724322752,0.011305310793137928,1.1826166349836804,15697.74
0.0,0.36000000000000004,97919.32000000002,84086.76,1.0975634219929653,0.023399564722957462,1.1693417514932078,14943.3
0.0,0.38000000000000006,109097.51999999997,94142.04,1.1450297603209953,0.008585124444546602,1.1620400418776322,17666.64
0.0,0.4000000000000001,100726.06000000001,88143.68,1.1072155124985168,0.015044492579962671,1.1476645037930178,17495.56
0.0,0.4200000000000001,93185.22000000002,82240.32,1.0879972770331343,0.014539675399278579,1.1359082085551062,17210.76
0.0,0.4400000000000001,92228.90000000001,82218.72,1.0806647866720553,0.01334345865258758,1.12149951068,17985.92
0.0,0.46000000000000013,86825.11999999997,78175.34,1.0462502506293705,0.01888829305660393,1.1054420767908404,18008.12
0.0,0.48000000000000015,77750.08,70463.62,1.038816988728441,0.01669550836222748,1.104570744748166,16859.4
0.0,0.5000000000000001,70489.51999999999,64688.799999999996,1.0004270422534354,0.02110363005619814,1.0867146349866554,16222.14
0.0,0.5200000000000001,59538.78000000001,55340.700000000004,0.9835317847140703,0.018132034908856887,1.0681851246763585,14473.94
0.0,0.5400000000000001,58985.520000000004,55413.9,0.9935600882993851,0.013821532067979972,1.0547370178908477,15090.3
0.0,0.5600000000000002,41445.060000000005,39293.72000000001,0.9348638410699371,0.019805294896635725,1.0408534875431399,11116.56
0.0,0.5800000000000002,39465.1,37837.16000000001,0.9607230766436379,0.013652822328349657,1.02908778667942,11168.32
0.0,0.6000000000000002,35391.84,34672.83999999999,0.9375502574076093,0.01409396340412482,1.026143856763523,10634.28
0.0,0.6200000000000002,29632.16,29104.340000000004,0.9306935980624584,0.014911720446708741,1.009071167272714,9170.48
0.0,0.6400000000000002,26012.680000000004,25684.22,0.9239337806236722,0.015093058900637429,0.9995973546788205,8407.64
0.0,0.6600000000000003,8384.679999999998,8406.279999999999,0.9101152526294696,0.013788512028195374,0.9832550161225981,2802.68
0.0,0.6800000000000003,7431.119999999999,7531.119999999999,0.9150246649339674,0.012209346753157744,0.9818609384446921,2610.6
0.0,0.7000000000000003,3384.7600000000007,3484.7599999999998,0.8780484512890677,0.017542641150525482,0.958449305997399,1232.52
0.0,0.7200000000000003,3007.4399999999996,3107.4399999999996,0.892864450525272,0.014734694553121966,0.9487438109672303,1130.72
0.0,0.7400000000000003,1453.8999999999996,1553.8999999999994,0.8703653718883779,0.012009631764079539,0.9239852071080934,561.94
0.0,0.7600000000000003,2333.6600000000008,2433.6600000000008,0.8610538189848603,0.019901883395088946,0.9073075156721058,920.72
0.0,0.7800000000000004,1555.6000000000001,1655.6000000000001,0.853266056254872,0.01633823547127027,0.908179787654422,625.64
0.0,0.8000000000000004,1475.1,1575.1,0.8802848143354722,0.012365890515971345,0.890007564395965,610.04
0.0,0.8200000000000004,1039.12,1139.1200000000001,0.8070590939955439,0.01953758480427616,0.8571171849891307,445.52
0.0,0.8400000000000004,1003.6999999999998,1103.6999999999998,0.81003108889929,0.01692165196741233,0.8281304538839295,452.9
0.0,0.8600000000000004,893.12,993.1199999999999,0.824781031942746,0.017345620498864543,0.8405222009916596,408.62
0.0,0.8800000000000004,808.6799999999998,908.6799999999997,0.7925675054804563,0.01860502827220535,0.816279069455454,372.42
0.0,0.9000000000000005,1013.0000000000002,1112.9999999999998,0.8650627093185779,0.01297082442510871,0.8176943830322689,484.08
0.0,0.9200000000000005,843.5199999999999,943.5199999999999,0.8409161401355696,0.013882519930183685,0.7985006397193033,410.86
0.0,0.9400000000000005,738.1,838.1000000000001,0.8348436127592107,0.012965747266506308,0.7954992654414762,365.24
0.0,0.9600000000000005,763.2599999999999,863.2599999999999,0.8229724206752966,0.015014289956596998,0.7579080868410539,389.88
0.0,0.9800000000000005,765.4399999999999,865.4399999999999,0.8056492021111754,0.017351170175841854,0.7642879176584544,396.44
0.0,1.0000000000000004,609.24,709.24,0.7881052252119006,0.017381174635059338,0.744397542392429,323.0
