
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,13604.198,10000.0,1.3604198,0.00063041950590607,1.3610673819051815,0.0
0.02,0.0,13751.654,10000.0,1.3751654,0.0006499864386437933,1.3740347073884056,0.0
0.04,0.0,13864.636,10000.0,1.3864636000000006,0.0006286916704657588,1.3863357849834517,0.0
0.06,0.0,13991.506,10000.0,1.3991506,0.0006409468503784225,1.3995443802863976,0.0
0.08,0.0,14109.566,10000.0,1.4109565999999998,0.0006473795126096386,1.4122955625192715,0.0
0.1,0.0,14242.272,10000.0,1.4242271999999998,0.0006619689161977503,1.4246660855361686,0.0
0.12000000000000001,0.0,14375.812,10000.0,1.4375812000000001,0.0006847803307066033,1.437524891397965,0.0
0.14,0.0,14497.038,10000.0,1.4497038000000002,0.0006672112355060961,1.4506060376994285,0.0
0.16,0.0,14625.656,10000.0,1.4625656,0.0006745740980110451,1.4632757385565798,0.0
0.18,0.0,14756.176,10000.0,1.4756175999999999,0.0006786212744589553,1.4759185317655108,0.0
0.19999999999999998,0.0,14878.226,10000.0,1.4878226,0.0007141117346880939,1.4892441886203853,0.0
0.21999999999999997,0.0,15024.35,10000.0,1.5024350000000002,0.00065914901566315,1.501671487317418,0.0
0.23999999999999996,0.0,15144.618,10000.0,1.5144618000000003,0.0006775525340464646,1.5143222684894957,0.0
0.25999999999999995,0.0,15268.268,10000.0,1.5268267999999998,0.0006912790876875623,1.5269558071624538,0.0
0.27999999999999997,0.0,15402.49,10000.0,1.5402490000000002,0.0006994158728011915,1.5400449193247037,0.0
0.3,0.0,15517.656,10000.0,1.5517656,0.0007074464178637818,1.552693380974382,0.0
0.32,0.0,15652.766,10000.0,1.5652765999999998,0.0007315335861430495,1.5654609950926488,0.0
0.34,0.0,15777.714,10000.0,1.5777714,0.0007092814423124415,1.5782494546051669,0.0
0.36000000000000004,0.0,15903.502,10000.0,1.5903502,0.0007080477831661455,1.591420556930807,0.0
0.38000000000000006,0.0,16025.158,10000.0,1.6025157999999997,0.0006980184526504162,1.6038744892617622,0.0
0.4000000000000001,0.0,16168.778,10000.0,1.6168778,0.0007918008281271533,1.6166714753250857,0.0
0.4200000000000001,0.0,16288.1,10000.0,1.62881,0.0007219383005628938,1.6293666595771035,0.0
0.4400000000000001,0.0,16417.302,10000.0,1.6417302,0.0006801306428198962,1.6421617782538507,0.0
0.46000000000000013,0.0,16540.18,10000.0,1.6540180000000002,0.0007294241778708225,1.6550040903060659,0.0
0.48000000000000015,0.0,16676.414,10000.0,1.6676414,0.0007461820336450546,1.6676836810797684,0.0
0.5000000000000001,0.0,16810.17,10000.0,1.681017,0.0007357366368460899,1.6802933667701845,0.0
0.5200000000000001,0.0,16916.122,10000.0,1.6916122000000002,0.000758372256400877,1.6936196265491397,0.0
0.5400000000000001,0.0,17069.654,10000.0,1.7069654000000003,0.0007408786729932183,1.7060474784412132,0.0
0.5600000000000002,0.0,17195.102,10000.0,1.7195102,0.0007294908812395281,1.7186853471553007,0.0
0.5800000000000002,0.0,17317.278,10000.0,1.7317278,0.0006985142651924548,1.7313259826968714,0.0
0.6000000000000002,0.0,17440.95,10000.0,1.7440950000000002,0.0007206541714787606,1.7443870189002526,0.0
0.6200000000000002,0.0,17571.806,10000.0,1.7571806,0.0007611477511483271,1.7570754505762745,0.0
0.6400000000000002,0.0,17692.752,10000.0,1.7692752000000003,0.000728400978782829,1.7699243630364074,0.0
0.6600000000000003,0.0,17827.824,10000.0,1.7827824000000003,0.0007796112414888023,1.7827566990728116,0.0
0.6800000000000003,0.0,17962.49,10000.0,1.796249,0.0007160307801738085,1.7957180494607927,0.0
0.7000000000000003,0.0,18080.882,10000.0,1.8080881999999998,0.000787988841512808,1.808369881233882,0.0
0.7200000000000003,0.0,18199.376,10000.0,1.8199376000000005,0.0007468140296417441,1.8210321390421393,0.0
0.7400000000000003,0.0,18339.972,10000.0,1.8339971999999998,0.0007259523938084039,1.833936982920721,0.0
0.7600000000000003,0.0,18465.18,10000.0,1.8465180000000005,0.0007646042842038265,1.8466046047626319,0.0
0.7800000000000004,0.0,18605.404,10000.0,1.8605403999999999,0.0008035705488218616,1.859382843085266,0.0
0.8000000000000004,0.0,18728.798,10000.0,1.8728798000000002,0.0007387331027605496,1.8721813893358057,0.0
0.8200000000000004,0.0,18844.486,10000.0,1.8844486,0.0007706729979826977,1.8851063363004417,0.0
0.8400000000000004,0.0,18970.59,10000.0,1.897059,0.0007697673945312094,1.897745963077869,0.0
0.8600000000000004,0.0,19099.194,10000.0,1.9099194000000004,0.000763735629326671,1.910476056099733,0.0
0.8800000000000004,0.0,19243.908,10000.0,1.9243908,0.0007655211270185979,1.9232730374465112,0.0
0.9000000000000005,0.0,19363.542,10000.0,1.9363541999999998,0.0007737006333590017,1.9361181086271149,0.0
0.9200000000000005,0.0,19480.496,10000.0,1.9480496,0.0007844902099191027,1.9488909742111449,0.0
0.9400000000000005,0.0,19613.342,10000.0,1.9613342,0.0007981340091194123,1.9616638158885515,0.0
0.9600000000000005,0.0,19738.838,10000.0,1.9738838,0.0008027609640801562,1.9744577688990146,0.0
0.9800000000000005,0.0,19868.076,10000.0,1.9868076000000001,0.0008133456256065971,1.987215895765569,0.0
1.0000000000000004,0.0,19999.538,10000.0,1.9999538,0.0008014668985672448,2.0000000000000004,0.0
